"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8270" 6.4166572382067 7.35168611380564 7.24693940820404 7.59152344196067 7.33150135566519 6.89069454262926 7.19594741322409
"8271" 7.10312817462198 6.42618467861189 6.47889453348868 7.14251842858932 5.86573948057282 6.90709625233081 6.48475485724284
"8272" 7.08967397101163 7.82688663704099 7.14988045552499 6.47495303223203 7.44015453944469 6.55732787229391 6.65140764475692
"8273" 7.01297920121569 6.96759610729094 7.33656217146399 7.49066973744489 7.09686605233444 7.45667508952116 7.62687901938497
"8274" 7.09522879237875 6.82776609025568 7.06099294873271 6.94064639830137 6.91791774018193 7.38350637698455 7.10065746184828
"8275" 7.13558219189132 7.32442477121899 7.14336326675592 6.25655768247215 7.11199799887079 6.73769868442419 6.98246238285669
"8276" 6.44540204216475 6.99198013760196 6.44817000604376 6.25377916526935 6.47050265649982 6.59835465727215 6.95916167608752
"8277" 6.65583730832956 7.16155489896877 6.57526972638122 7.03218903958056 6.46933871186347 6.72498716457625 6.72884055666903
"8278" 6.14953641757723 6.48633159264133 6.93789543034793 6.33498378864035 6.77191618937452 6.64661183468298 6.55078140719544
"8279" 7.06576960671204 7.74675786791895 7.87559263590749 6.96491539858306 7.05160108386077 7.87554859576221 7.69914852003605
"8280" 7.10192456916204 7.52161176420701 7.04794299392352 7.44080744968939 6.89944236368476 6.71901966968785 7.05028008635719
"8281" 7.16968142832803 7.66401505529316 7.35965580755414 7.46687458774426 7.40693642405771 7.51831499433507 7.62321761233668
"8282" 6.57605192001493 7.38874875524104 6.69604574409876 7.22772161175501 6.48297317761915 7.13473173953307 7.22386671909279
"8283" 7.02390065951468 7.53762084138379 6.74001614698163 6.3865869967838 6.5369204841329 7.36070617556971 6.93797521765039
"8284" 6.5960340305294 6.64433256382779 6.48804433909074 6.29169711031332 6.59579680747621 6.64002371684175 7.07239455916333
"8285" 7.09094862950455 6.94198336455636 5.57924673672088 7.18083592629704 7.03790479178821 6.61429691295935 6.26734446548066
"8286" 6.68388734907223 6.78270364905907 7.10867975377846 7.03393030284749 7.46688206533113 6.74625439436761 6.96245367488532
"8287" 6.76420059947393 6.89240102661641 6.77129988247416 6.79946679616479 6.90506486643942 6.82520024071674 6.98737434566489
"8288" 7.05193029079998 6.84114563022203 7.08441202668098 6.78429091124043 7.1978823574822 6.99295362674631 7.29451963370771
"8289" 6.80308976449265 6.5208655810124 7.08756365450111 6.77824088074789 6.28601919995594 6.45107834362668 6.6822565112686
"8290" 6.74352004267327 6.43206203598 7.44827245369163 6.68171090244173 6.88730392073455 6.78684558808048 6.64500219320623
"8291" 6.78109251624629 6.95290255567781 5.82020400880232 6.70628200480874 6.13318822282184 6.12507527965827 6.12294060066064
"8292" 7.06149896486133 7.06622933929458 6.41709492925872 6.60814794736976 6.99544462732231 6.6952273027859 7.18888591055942
"8293" 6.62561208804828 7.54118702635952 7.68258581737926 6.71041767149113 7.23606445507311 7.43580277181949 7.24543934799227
"8294" 6.56564940578794 7.10010073442244 6.76731898750585 6.90193351594224 6.59705026503714 6.9558140276809 7.25621148827661
"8295" 6.88631791432752 7.03417412500245 6.83199534658384 6.71263166358384 6.47990202223083 7.08421340060661 6.76287367158126
"8296" 7.76906034517396 6.62505006689467 7.09222374286245 7.30577684214868 6.56544117408449 8.12221506922913 7.1536289283914
"8297" 6.46853727549417 6.45100407391919 7.17163797298948 5.89595419995096 6.49112923534444 7.07133187313701 6.56217069814566
"8298" 6.99668646630868 6.89160449955682 6.72932283172188 6.50909392887643 7.0497474631357 6.24870018605753 6.73305534577849
"8299" 6.98347378944876 6.96993891860255 7.39061194443749 7.45596348372553 6.75006105427285 7.08186078023284 7.56711493850637
"8300" 7.6202437974509 7.63059748193076 6.95096464230253 6.45806037652815 7.34246211227534 7.00802564292439 7.68023563015459
"8301" 5.92918634416534 6.7096418201964 6.5843412100853 6.86910191032097 6.74661450974951 6.89461848557813 6.53234304821433
"8302" 7.77282853175214 7.52370547536187 7.23668469537683 7.73728427706721 6.71879945650215 7.48876248709037 7.58188084967988
"8303" 6.41918194303664 6.245596111845 6.20322125407512 6.7024073037174 6.64705150750874 6.83610650020061 6.73633193321047
"8304" 6.36764071000767 7.26434809407618 7.12064698502742 6.50979815638968 7.25276652675472 6.79323592663202 6.48737087817828
"8305" 7.20428902158179 7.77842750889418 7.17731531637284 7.00575003700289 7.30625890482083 7.85154463254901 7.69002923313675
"8306" 7.38261577537835 7.26943432424286 7.36989328842226 6.89720168689291 7.06730385542946 7.67802984371697 7.74140985009693
"8307" 6.9464668030436 6.61712841717242 6.68028063539812 6.50200724817904 6.70418694086419 6.89773363585974 6.66014199292479
"8308" 7.05412743574529 6.75852728480432 7.21097107734287 7.20161074992974 7.04120461874766 7.51391762621687 7.5490019089955
"8309" 6.98932164628082 7.69637780093063 7.48905851138326 6.57857449011676 6.86668937904577 6.88588259215198 7.09900841324756
"8310" 7.4215252461772 7.10616160281013 7.14791830307876 7.31660801327183 7.12781444983881 7.64185607814268 7.34709017104886
"8311" 6.75472416270057 6.80791879232345 7.25189907900741 6.84334894192045 7.14971704602826 6.77114034500034 7.13353705789347
"8312" 6.56753211572445 6.79733886307076 6.29248122817716 6.9586013929494 6.25972047296043 6.3816256520729 6.77510598345118
"8313" 7.54168893775521 7.16137422040254 6.54737364951311 6.54504023274231 6.8552970897777 6.77684609762455 6.97605032877323
"8314" 7.17629887199737 7.01051819516851 7.39220044454269 6.89396330591333 7.33385045576464 7.02734251224091 7.55844105285982
"8315" 7.78828268429481 7.0152219336253 7.50730793485928 6.89453264074627 7.44681845498242 7.7426432146813 7.38398048629583
"8316" 6.62893642990736 6.62702910461996 6.7810533289176 7.07410475284384 7.27809916291843 6.86693335918106 6.72732462073523
"8317" 7.55856298391427 7.33750130980165 7.1870158438404 6.78237769206359 7.06169558226318 6.86145027106691 7.44555996722929
"8318" 7.42067843519247 7.27120243272028 7.37845600217095 7.21627544588063 7.3866506677071 7.32518398493701 6.85842791824666
"8319" 7.02275774513232 6.99319391936338 7.33439998473832 6.76933851258303 6.91137007586917 6.8737058527625 6.77843700898689
"8320" 6.57925319308052 6.42027060761313 6.98068383346499 6.16878687865262 6.81197083740646 6.4686108022215 6.56144862545277
"8321" 7.16881071688859 8.00284111997273 6.78259127586438 7.00235810140935 7.20928295829673 7.41062228949314 7.04552110289625
"8322" 7.0571116637209 7.60772441560927 6.95479381872991 6.48142181754857 7.17110640164454 6.99765664757684 6.6440391854973
"8323" 7.416635510492 6.74275946464439 7.13220052993352 6.66381716159339 7.07532737163037 6.94029218837464 7.51641516271629
"8324" 6.65446272638192 6.55632762278601 7.00588999259997 6.23788607090584 5.88264925744039 6.9803973098218 6.86903849602713
"8325" 5.99863307892899 6.58808162096333 6.63361577679988 6.54139527064569 6.34073699688857 6.48943934285414 6.22950011006025
"8326" 6.28930241029533 6.62738861990144 6.62388512752356 6.12469367849239 6.86580091307716 6.67097279989341 6.52129140426733
"8327" 7.31825666749815 7.10909431754461 6.65341082652196 6.66521124873759 7.11263035451407 6.76469430713576 7.08596256981981
"8328" 6.46913626632028 6.9022090590824 6.44657054727787 6.8481665293773 6.09980759381987 6.72412728474684 6.31124743861861
"8329" 6.97304684327156 6.72189146524235 6.95359227922811 7.08422520647615 6.80348789414962 7.07621759268434 7.3587415808167
"8330" 7.25296012491815 7.14104566658275 7.11165433812026 7.50723046430054 7.37495817585205 7.16851988926886 7.53998328093435
"8331" 6.84965935558698 6.90977379672685 6.80466627661646 6.64513174274035 6.86648339079715 6.82123889048483 6.53329715954853
"8332" 7.76546396511578 7.85120813707186 6.80729199181646 6.94310168249735 7.31279283547171 7.23578093604313 6.95228245304711
"8333" 6.99331253941308 7.26919455216597 7.12007779382795 6.85493640309907 6.481351536398 6.6051609617637 6.6381543240363
"8334" 7.37923145133001 7.6892235037619 7.08918852118153 7.34226734432456 6.60003776285147 7.71050303084948 7.08500417948473
"8335" 7.14750848806401 7.51232712891035 8.00490612111925 7.29595909746551 7.43688661928645 7.88279326900258 7.19185470763761
"8336" 7.52817284286026 6.95387566856845 7.2768432347385 7.25867622317124 7.04405738942641 7.1539483452375 7.25012691129824
"8337" 6.73704274188066 6.61889428538472 6.13811430137676 6.4238841138132 6.58120895721713 6.61237706899147 6.47221004223799
"8338" 7.22393043498478 6.92423770955514 7.11466797303639 7.6747283829066 6.64352435692338 6.85560629776592 6.79869827730037
"8339" 6.41165726098935 7.02287973591272 6.68986733645186 6.01250773322926 6.52502780391851 6.83408574330582 6.76506236738656
"8340" 6.84661865876391 6.75580831953001 6.64923452451148 6.88837240695324 7.28827899142322 6.79036058928946 6.96941892551998
"8341" 6.8717105680096 6.95926504635334 7.00502682756017 6.69343419608207 6.49969843418956 7.16321968866993 6.72485969305495
"8342" 7.54382496789117 7.3780922360425 7.28541502270048 7.21657890513391 6.99612405733299 7.39540207822615 7.57657622381014
"8343" 6.87087647836588 7.08300205121205 7.56739552745251 6.92518760471924 6.57332707773133 6.93197090296062 7.05504787755038
"8344" 6.38656474946872 6.554912586033 7.02388123190129 6.39199693013491 6.62883785333742 6.78705899660106 7.30402597954832
"8345" 6.47484788062825 7.19406784569474 6.63495864899166 6.20351042615385 6.4876281444083 6.49332902855221 7.14762275830718
"8346" 7.3387363907495 7.4860321125862 6.19818066486785 7.01721719941689 6.83060150697045 7.1524604525897 6.78877009709899
"8347" 6.40404055999723 6.40748099449724 5.89099495028797 7.15932917289712 6.28742739775102 6.60323394151263 6.90908513741492
"8348" 6.4652506293811 7.40071031690289 6.59160326288043 6.21283914284178 5.97603874829957 6.376866775569 6.51261920231394
"8349" 7.30519363330313 7.37352778040752 7.78018257430899 7.24793558632837 7.08995213402581 6.84939919588348 7.07647109352323
"8350" 7.40325686265482 7.16339695613282 7.35200562635286 7.06086032905705 7.65608451515117 8.00354059779483 6.99201039950009
"8351" 7.30825756222637 7.20927456088748 7.37892210227613 6.90584610591982 6.72200037724946 7.1319647668994 7.10773954957809
"8352" 6.6128360941846 7.01487637854506 7.11141584290596 7.06668181438588 6.88597714161925 6.73372752616337 7.25613356357772
"8353" 7.01043731678698 7.11738522357327 6.43151191454029 7.21421566120357 6.92974214142214 7.10832297815726 6.73453483464405
"8354" 6.7370116234613 6.66038818627221 7.38553323399257 6.63212979258844 6.9373237772558 6.83640121649465 6.3778510243901
"8355" 7.44157899185391 6.4485706126391 7.16984545875136 7.27956026716909 6.89551167599348 7.5063731180539 7.13024595539813
"8356" 7.28812898628933 7.37873936177356 7.18675725016197 6.87402233171162 7.27657352454543 6.78908542117642 7.58429893513476
"8357" 6.21061752307435 6.80217390535253 6.78652964867036 7.1801474189727 7.17315995822029 6.9154024666566 6.984104598648
"8358" 6.65723256863451 6.52222420438093 7.02954489339992 6.33298078764651 6.88186806865032 6.7924733672408 7.15875730194869
"8359" 6.46171368542991 6.52959661490516 7.24997170224214 6.46622911827598 7.47649606236231 6.79291392515031 6.87044053162222
"8360" 7.00591438976186 7.09030834773809 7.16777766607075 6.52377996711994 5.68552894726868 6.98594085669633 6.97543521904857
"8361" 7.76436307618327 7.28870486807666 7.47474033196599 7.47890073789011 7.51425820863152 6.69558175743175 7.09614108462506
"8362" 7.37689233650056 7.42725920588377 7.51174759069786 6.78981434021684 6.98085593674991 7.1465101521458 7.52558727119014
"8363" 6.89114310170963 6.84333901501204 7.05914272198812 6.58148331133202 6.83639071758761 6.33441352473709 7.04506258793388
"8364" 7.37258716667774 7.20845528593735 7.17010270696524 7.04347958002675 6.7378791411076 7.10714822327856 6.93810398016316
"8365" 7.30955486890654 7.53169474494121 7.59113623367696 6.75622700182123 7.86106270712434 6.81255282395831 7.25135786203211
"8366" 7.49163881636925 7.23226484791259 7.03594884330457 6.53653873145452 7.34295767065026 7.6075913806008 7.22966054702984
"8367" 6.81956897191886 5.9307562706179 6.90251885888145 6.43285622933519 6.53091307854852 6.73726944803867 6.61383481160101
"8368" 6.81433805060598 6.96236686912505 6.90738261756398 6.80534614923137 6.80189100507887 7.07492834565691 7.46874372253864
"8369" 6.97511679100039 6.90985699137708 7.35026009048169 6.58703066660995 6.52861555365865 6.57611940640988 7.00384500967264
"8370" 6.76654195952132 7.29149539949053 7.62570396983595 7.93405391845947 6.91468346056315 6.59267044467759 7.78379494634138
"8371" 7.22794944458437 7.62081057987562 7.14912938077595 7.53019719898761 6.36953320632103 7.5479380132266 7.47411926594462
"8372" 7.07784315187597 6.90779590730828 7.32056313316401 7.28345018778787 7.00639082582697 7.25572770863957 7.0960165452155
"8373" 6.57184943937156 6.85406687605888 7.23713283050675 7.10948319148382 6.58452644444105 6.8606966329988 7.01596350245252
"8374" 7.24106904189748 7.00516248227872 6.55549031794252 6.96370353128433 7.34266598112838 7.67742900083488 7.07011938918702
"8375" 7.05966090646983 7.18836260185909 7.26656001328533 6.97752899412221 7.01645870263883 6.85056833511015 7.08850696939117
"8376" 6.53517763662077 6.49650213726222 6.80324916285102 6.54007460948146 6.93480669600476 6.65384962511359 6.90168655995884
"8377" 7.58938462059151 7.08847830999829 7.45161397435916 7.44322795848636 7.28209400054187 7.82849040568978 7.17071893915162
"8378" 6.93994041188491 7.44510980244195 6.71140541500766 6.46599955731171 7.32624239195922 7.36330290298674 6.75906001984454
"8379" 7.04878804181672 6.70188581980779 6.63829307801671 6.9204282536939 6.74673532075506 7.24920990324842 7.14106917010832
"8380" 7.44660105395302 7.78326620208605 7.5512801706283 7.3020966510015 7.30118234646024 7.26654669187684 7.75269093587302
"8381" 7.1161937246875 7.83335946914921 7.15984067857455 7.00065423847021 7.08070119400062 7.79972377979184 7.25090340060748
"8382" 6.51132346024765 6.69953543457373 6.90105745457412 6.62286470325151 6.41725741147538 7.19683329253838 6.98184236622515
"8383" 7.00483602966782 7.26286875852959 6.430617151823 6.66956773848808 6.72461449533112 6.56732349800621 6.63552449839498
"8384" 7.35934244170925 7.86196920651972 7.01889420988871 6.94982510769502 6.46418287278458 6.99779598155094 7.14347650524751
"8385" 6.53771614922254 6.8409049631546 6.40389213600057 6.2366371286979 6.52027710194436 7.13097118400739 6.90779082054219
"8386" 7.43002613657665 7.23401667575996 7.37797991374497 7.39340457220417 7.05099078452677 7.94975774882099 7.52161672951372
"8387" 6.5632683174156 6.70636749458187 7.5897819548564 6.5790293826352 7.3267654148979 7.0287036011201 7.05588560850647
"8388" 7.02869492535427 7.20518208186668 7.11121118424055 6.72578118107873 7.16158421342763 6.29967874856837 6.98686392389785
"8389" 7.27874336590569 7.89090445765889 7.31170991440464 7.01426759356592 7.05034662158101 7.15223972468336 7.33945496916451
"8390" 6.82915477550146 6.47826937198338 6.84417700135457 6.2666183328681 6.92323301704621 6.82583021687858 6.52149290446418
"8391" 6.60798172920604 6.36301315292334 6.45769297051996 6.80096642136985 5.95732674737789 6.66160242554953 7.09636983199571
"8392" 6.98635949965617 6.79874316993009 6.79801857635973 6.97115670319049 6.28027522923698 6.49723758452949 6.59272268939153
"8393" 7.10031156464519 6.57289753294541 6.13908295575812 6.8896458483715 6.36939176653499 6.52897320262802 5.95918973860474
"8394" 6.38376815521649 6.41272279619769 6.37544571201786 6.25692781943722 6.4712663564343 7.31957732459027 6.3791077217567
"8395" 6.89067173396289 7.19759491553062 7.62124899381615 6.72735455581399 7.02587432792253 6.99425720224049 6.70717402551255
"8396" 7.01282097655335 7.47512045057934 7.20929258983972 7.47547110411524 7.41724124755858 7.40186300830643 7.73282688536576
"8397" 6.65998412867098 7.16215782168937 6.79373468720551 7.23904650157133 6.80516024636044 7.3170190232095 7.15006030592057
"8398" 6.52641822795749 6.57607961398103 6.29441099541723 7.01912581265205 6.88995474692858 6.34589973898531 6.52167290135089
"8399" 7.45712531165502 7.67253877471421 6.8902656196067 7.35110804397983 6.78364537704767 7.1962618772031 7.89275882736005
"8400" 6.9359205316297 6.9102567533203 7.1121503107495 6.98017676207905 6.84547921292897 7.38435542275092 7.42766266614448
"8401" 7.34724746102604 7.29620924491906 7.33346772547338 6.69965305185632 6.90563034950017 7.4272423324191 7.55219877804393
"8402" 7.3689429697183 7.26140797593157 7.55220730056087 6.64131316627934 7.06359984244826 7.64704828943378 7.0558589818418
"8403" 6.45050632407518 6.88945449585506 6.59286417129553 7.17264828348796 6.75268327830966 6.89959322160733 7.21893816350792
"8404" 7.40624039716729 7.47735109076822 7.61229176230118 6.91714782544171 6.65687611186957 7.50812106341772 6.80051744790142
"8405" 6.90319004473178 6.81373897994351 6.8396695591935 6.37082118001248 6.59066830055267 6.59863248856617 6.96637192237126
"8406" 6.13745036104352 6.69572212623154 6.13047223964098 5.97110131964323 5.66677835936162 6.78926391635188 6.32808767325677
"8407" 7.41436122581095 7.33813083422137 7.58407944604073 7.65982951420442 7.48879263375951 7.24473231528543 7.49540071962221
"8408" 7.17811103400181 6.85367644011356 6.75070064712467 6.32004769102983 6.91603079896639 7.3357974220993 7.23441003086367
"8409" 6.90537532695699 6.65942638160196 7.1513245649144 6.41577868147514 6.60271670629283 6.76961314275117 6.82575185679485
"8410" 7.36380307408972 7.10610333642936 7.05314276189743 6.88534176216971 7.14932808609447 7.51744388435446 7.26755291633865
"8411" 6.9199255383121 7.27858750713714 6.69026875643869 7.14101698359032 7.18940664665661 6.8354465101314 7.38023397830267
"8412" 7.0357582403505 6.39764654206749 6.2077440192614 6.51341984209332 7.10602921568601 6.96507301825867 7.55555537716303
"8413" 7.12286813971351 6.97189450262629 7.70468575070982 7.12641926586544 7.23270334605707 7.47169881435742 7.44564700781536
"8414" 7.23930337853618 6.91862753524836 7.22121238692033 7.7354190669602 6.70083623224612 6.99327662054335 6.92074596810503
"8415" 7.128387569753 6.73931281830553 6.75700843254189 5.90385566460254 6.20995825133545 6.44886114031245 6.43057724579865
"8416" 7.22700143789169 7.66658823129224 7.03982481142872 6.79598015920198 7.22871839397096 7.37563977961837 7.82626427816081
"8417" 7.2578782014609 7.26082233688614 7.12950420327548 6.49196664012468 7.01208663075323 7.11435400472424 7.30501355128543
"8418" 6.90211586357091 7.64146981946048 7.4670973526975 6.59159930496615 7.29705506403331 7.15625049586872 7.12136775656417
"8419" 7.15020703548601 7.2025507535092 6.4494611967671 7.23810082718666 7.027505681979 7.85147438271884 7.1345059675504
"8420" 6.70658121336069 7.15471100704374 6.76274710524837 7.09944964723255 7.17784033366082 7.44444705459477 6.87897386916263
"8421" 6.7125787830886 6.79245152427995 6.44091411687614 6.38121136904924 6.68364535878075 6.2150912857587 6.86488468551617
"8422" 6.40799702758717 6.3537703955752 7.08198681293666 6.9909269871174 6.81494524478982 6.19338939367222 6.98931158039117
"8423" 7.5452362426224 7.40117422158777 6.75344331562824 7.10977922037434 6.9597309094068 7.07377845802763 8.02729260942716
"8424" 6.58995688015347 6.73556709409329 6.8966634065227 6.77402745802453 6.82118902289389 6.36724673017125 6.58924815253948
"8425" 7.1575540260939 7.26292469859877 6.97017011712413 7.01027585869471 6.89333434348718 6.86960841224305 7.49173464756079
"8426" 7.18781437701539 7.15178722851385 7.13724816739389 7.05244747647373 6.86877138595081 7.48822252088151 7.39284240875026
"8427" 6.84191720165319 6.82232515876542 6.35105165652991 6.57147459469172 5.91248973634356 6.41343386478265 6.39186719962176
"8428" 7.12551049152459 7.02540162249301 6.50606551191396 6.88773360165864 7.16077777855344 7.13558055742905 7.15167442152641
"8429" 6.6546054989538 7.18088701049112 7.13261680197735 7.37918058267943 6.95967125882932 6.84589274502812 6.81858874179784
"8430" 6.70988500877074 6.51799565149795 6.26102177620076 6.66968045063718 6.97746418344814 6.73157084717253 6.42397917558605
"8431" 7.80127922304614 7.75237111696717 7.48733947584851 7.5112881967652 7.53813231250322 7.58676814047476 7.59029283703508
"8432" 7.26633714765897 7.01432746613662 7.28555256775025 7.18858549623994 7.45231660519984 7.77759685344598 7.6700916734808
"8433" 7.09711307375195 6.65687147804026 7.20748935667176 7.48438636422335 7.27427754382832 7.24281333082168 7.14751287999709
"8434" 6.4008524085399 7.05882942570263 6.88213173672551 6.53853194621883 6.78544532783582 7.11617773256378 6.73723507202226
"8435" 6.5077241414822 6.67826484990066 7.01500962383273 6.88379136261402 6.50286143320491 6.64128799866961 7.10737917281146
"8436" 7.32441312543021 7.70230113887505 7.30236005055691 6.98812955805106 6.9554519529009 6.96912497039698 7.67623396669503
"8437" 7.45820638832318 7.40089385631512 7.87328505799615 7.12561478615144 7.32424794096845 7.29036445359467 7.53919651958715
"8438" 7.29960204633398 7.35944912597389 7.08683531116548 7.79518899688622 7.80950729131072 7.49668577056988 7.34521326646848
"8439" 7.18874271923893 8.13988880679155 7.04957009378435 7.47966908131758 7.03348535292892 7.29713992624166 6.87842806704444
"8440" 6.80183587016405 7.0762025901238 7.11672982183402 6.64636977497391 6.7216382846113 7.07364573767058 7.18628493966394
"8441" 7.56088609926956 7.66625874030276 7.11571770435807 6.91735215051398 7.39178448009002 7.02411917509687 7.72102110591626
"8442" 7.03323885737055 7.08559358576062 6.93369791013936 6.84031982484806 6.55134678674244 6.78940282410532 7.02675339806195
"8443" 6.8604461316208 7.36274401124295 7.46938144198734 7.5971709247887 6.75997313628611 7.75899461005704 6.75555860615702
"8444" 7.18561468226099 7.47322229285697 6.92433324555813 7.2242156847808 7.29169316317053 6.928436236486 7.14929144380628
"8445" 6.95819699864063 7.91666738833055 7.59339928652095 7.44640422545789 7.20854314760339 7.22149708185221 7.28121516870883
"8446" 6.355672515427 7.12204944251036 7.42232323861031 6.49872272890348 6.92493638691098 6.84411006755252 6.40679397188
"8447" 6.09892292732815 6.55893490809517 6.76827886014239 6.04931112933706 7.0745492352297 6.91940559211466 6.53780369279228
"8448" 6.4687389555838 6.73835266126429 6.57510536707816 6.17260437070701 6.49230470449181 6.62639721238996 6.66400963392475
"8449" 6.98937812218712 6.31140274483152 6.59951601970655 7.16531864209747 6.69231580784568 6.85286664631987 7.00057189859061
"8450" 6.11158849855987 5.87570142532403 6.54163585317557 6.01357907581363 6.73528566788093 6.70611131153094 6.1904060282436
"8451" 6.44885026483751 6.82569254158835 6.59820605652845 5.97164169093583 6.77314952226154 6.30095737225958 7.00902008603745
"8452" 7.92354694371997 7.52215552906559 6.41515730028834 7.09776097481212 6.18539167010801 7.00781708323413 7.17228809320806
"8453" 6.61070659461892 6.70764946105731 6.39980684271264 6.80643805607066 6.02674595466151 6.42645054919159 6.58174842327247
"8454" 7.19924249165862 6.35410055877904 6.55513814346235 6.432193526806 6.52251404222728 6.29723619400238 6.7298340952018
"8455" 7.27930956993986 7.07102614048233 7.11983354866139 6.97508010931723 6.80566124641046 6.69672322298644 7.11158198538899
"8456" 6.85643962963385 7.6105350370919 6.84648544653996 6.69273556155652 6.21350198974032 7.20764565917234 6.92748210393142
"8457" 7.83431729190114 7.00648558415714 7.18843285617228 7.38677211164031 7.14557636577052 7.56968252044718 7.63870834921628
"8458" 7.13098007931254 6.69256405832996 7.02010232060924 6.49234872137182 6.91073560969167 6.2281131948654 6.67384950585397
"8459" 7.21771775417488 7.39719462573169 7.38631846360231 7.09700580715824 7.21487693780196 7.14812484632838 7.46655972350227
"8460" 7.63251449962884 7.40864560930977 8.01998006054208 6.89590444211302 7.22573901205111 7.34768914778837 7.50179753018733
"8461" 7.54424204083018 7.18255686110775 7.15849507837352 6.90571777141079 7.46577016887716 6.97778530651548 7.18502315320486
"8462" 7.01693228623 6.90926092180531 5.86153314311568 6.36111753995777 6.17281071856081 6.55745277562899 6.45310073257774
"8463" 7.19173193746262 7.21930821596209 7.5518990838082 7.14430137806727 6.69526315480986 7.09603403042142 7.53751875142187
"8464" 6.34115606629233 6.33743159837159 7.26486665799024 7.09719551393488 6.44470667047144 7.21046290636578 6.36658257971438
"8465" 6.79926064963541 6.83498284526452 7.24217424140694 6.91862119963008 6.90075918341132 7.25061886633088 7.05652299966523
"8466" 6.96574218185558 6.51007435669887 6.96782953001187 6.68619013966477 7.31186115845218 7.81466255498007 7.30639560445898
"8467" 7.25716932834451 7.70262334549432 7.05413887881666 7.00212592407444 7.64901287983634 7.14189730712131 6.94418745769898
"8468" 6.27360173491086 6.48188764543871 6.3194467941715 6.37619179561265 6.44019217814212 6.37007281641767 7.35215821253323
"8469" 7.17999266023369 6.95777588052552 6.92574941693325 6.09419288617308 6.80498033442787 7.04789751895165 6.71281372991272
"8470" 7.45030918002474 7.68803136382597 7.32617892115408 7.22331031114437 6.86512831355755 7.18953726602384 7.696773587851
"8471" 6.714260919147 7.0533032669086 7.15741844281539 6.73586614199517 7.04204849348022 7.36710813719397 6.77621587743783
"8472" 7.21991937673673 7.36851507334015 7.08434329233881 7.37621305657234 6.72068213908895 7.27192530825514 7.41068549588165
"8473" 7.08143207344735 7.12142678742618 7.32738106446025 6.99859779580879 6.96898180616033 7.3886315071854 7.31734324239357
"8474" 7.86612120889556 7.70044665728139 7.83769388126013 6.99512946499544 7.19773026524331 7.42642186473716 7.39312612776603
"8475" 7.03010700490705 7.09559873782209 6.88647635187728 6.98385457666221 6.6801516198354 7.0707525024428 6.88107524779776
"8476" 7.20417664953642 6.28860758354351 6.82605834297153 6.53191377173805 6.58388584954441 6.74896151659379 6.75159148610721
"8477" 6.98539521896878 7.15877378751237 6.52979073103615 6.24360479296271 6.47285698971672 6.60631240104868 7.11744658349924
"8478" 6.80118901852876 6.76609786329155 7.04137748302797 6.92565048162103 7.2037756818385 6.97114396609673 7.1104040571755
"8479" 6.98440789377385 7.87774488625498 7.89246504315151 7.78263311855403 7.03186215426221 7.58049324153764 7.01654496947808
"8480" 6.73703688740441 6.0626599636022 6.92004112763058 5.84906080677706 6.54517062510614 6.41527987999164 6.59927346964503
"8481" 7.46597670420525 6.59586460017527 7.06952280200896 6.9579429462268 6.65353886915509 6.26792500291161 6.75175941368863
"8482" 7.64381247813401 6.36054953898897 7.27958704876302 6.99983381624993 6.67148148052589 7.22705276800157 7.12687293772725
"8483" 7.02675947255315 7.0597700974291 7.57941036329602 7.51265476272218 7.12976940490821 7.33198379636572 7.37770635724297
"8484" 7.28354765264918 7.32294092803912 6.98988544319801 7.40556315962845 7.03601393084799 7.213558077257 7.10576826238274
"8485" 6.66631967955743 7.07585084633865 6.95472178165414 6.24322763774224 7.39093405259825 7.53078817753154 6.79028690657111
"8486" 7.45452170840067 6.90892393042801 7.05183285523118 6.4872837497488 6.77588867583775 7.66026342952612 7.06973572564216
"8487" 6.43837117512192 6.5698374455692 7.08962913364684 6.48440838513471 6.31213968905481 6.15384920302733 6.8624805924524
"8488" 6.93630908399868 6.3369360652323 7.2812696254076 7.53931713403049 7.11859376539358 7.04542681216765 6.39057480165042
"8489" 7.45012114309675 7.04381341611644 6.85318480365285 7.29697964232523 6.92062967392493 7.28475418740915 7.46204152737738
"8490" 6.68828928117394 6.90070552274195 7.14995537028349 6.65296620372314 6.69305976638864 7.24543645888056 7.14792913737475
"8491" 7.14973540339252 6.92605528009494 7.52366956512201 6.69696280789272 6.96916618140535 7.11542558778018 6.86295855484148
"8492" 7.17378253414766 7.02973175385574 7.44242644140174 6.98599748007772 7.39107788011813 7.54188171434353 7.25001771131129
"8493" 7.19348977115239 7.37210975567988 7.12598661107846 7.16611433671046 7.35573145485366 7.204192989696 7.23192399390741
"8494" 6.84316912882135 7.5279098909917 7.46389316457791 7.21442000869105 6.66058920634933 7.13188508897719 7.19747601229691
"8495" 7.27224508233107 6.94722576419722 7.68221039327938 6.85033607627823 6.54044322242081 7.19011478238756 7.60791503937751
"8496" 6.8869958555458 6.8453269512355 6.79621775954852 6.8250338353572 6.84904786936024 7.39310948167211 7.2061176254828
"8497" 7.18168197267495 7.13200702379959 6.80795887476494 7.33772396104759 6.88277893231618 6.93122965213205 7.09473014714865
"8498" 7.12685939681958 7.16830779391135 7.38278512151931 6.7665995408509 6.9405789885182 7.44627190163681 7.41006732121165
