"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"6018" 6.88330349587979 7.60746819166936 6.95215849811961 7.22508773024339 7.42251236636108 7.59808950603373 6.66767377085675
"6019" 6.86561914786248 6.84633011750878 7.22244917461638 6.79553669728011 6.84564619855199 6.73210404717601 7.35822212838771
"6020" 6.64164372745697 7.1020944979008 7.30946801974534 7.00370684624082 6.69878847981896 7.05953262523874 7.07379735848157
"6021" 7.3698292204783 7.00498496464893 7.49984322896713 6.99523403372347 7.56425436279649 7.10859612061053 6.87086455296463
"6022" 6.17513457720382 6.46011828451379 6.69752535013747 6.22786650407424 6.6892526263773 6.79957010053723 6.50432276009069
"6023" 6.39101702056596 6.65921941080651 6.82583431169683 6.52037672959581 6.58494336782337 6.91896918628522 6.66253373176529
"6024" 7.00238957706998 7.95148247486845 7.05231399159018 7.74660024848016 7.31078525349761 7.32581671246175 7.4384938512599
"6025" 7.48807424542286 7.46836499448493 7.09421950281341 7.09780915073688 6.8450501661787 7.63781132123339 7.2396405719068
"6026" 7.48107380076457 7.16148327616343 6.72180745560933 6.99775772038633 7.20430454691215 7.84996319101931 7.35414665342079
"6027" 6.90758865396057 6.68109717336097 6.97259839866004 6.45801932127994 6.8311115532616 7.28942064717539 6.42917662763893
"6028" 8.01325133803303 7.47583906650348 7.92082900238116 7.09726884132051 7.36744321824001 7.44091949754235 7.536528833524
"6029" 7.26603723288224 7.44345615698724 7.2016775383298 7.13220699427955 7.23360813029365 7.21201484610764 7.72344269374478
"6030" 7.2034898677367 7.39244631770985 7.09515988999018 7.16449747110702 6.90603546391163 7.16959945851344 6.74769224334051
"6031" 6.40216318238807 6.46534103177048 6.77120261239123 6.34151909174112 6.75410155903501 6.79363464050971 7.07039205786019
"6032" 7.57500694839159 7.38239635733425 6.72606169805735 7.23286235487935 6.82937830962462 7.47422917655993 7.25958619778082
"6033" 6.98736408170164 6.91582299312874 6.58980088167666 5.99323911289843 6.44497284702934 6.8820226721052 6.22493738702729
"6034" 7.39348135061546 7.29463624088283 7.3112483825501 7.10102372264949 7.14693903660261 6.98915570335941 6.85998820095661
"6035" 7.69049646944151 7.40951413930369 7.66887745333521 7.19558798158373 7.65627472673215 7.84763194007742 7.34991603062499
"6036" 7.01654135555598 7.17220731207645 7.40768281839331 6.84889205405141 6.93260445426058 6.94373410964026 7.21104466142772
"6037" 7.9061500910237 7.66727016655693 7.09510282493925 7.29405942428042 7.03592271488951 7.04209795769819 7.81260243872557
"6038" 7.21010468267298 6.74565121014707 6.82171128858547 6.16303603567406 6.71916483912049 7.13770625272917 6.97490673068082
"6039" 6.6123121861073 6.63832159928709 6.77017980550552 6.48825884722535 6.80880803691256 6.78076006447605 6.86764108186772
"6040" 6.66793807465336 6.84113052073276 6.61418293004466 6.58856607903534 6.36201919920944 6.49297807056183 6.07343909530974
"6041" 7.47466190025463 7.66825958440366 7.12885312376206 7.21151233610589 6.68698141796938 7.55651919472012 7.12719434614781
"6042" 6.73402993709294 6.60519770541372 7.46273109252267 6.82109164188218 6.31539947003435 6.60199626950212 6.90756380954021
"6043" 7.36373819728437 7.41385078081661 7.20052264696454 7.07484157392441 7.3482725879226 7.76217380584751 7.32739780715202
"6044" 6.81722356348142 6.93711701299776 6.81492181774861 7.05712111800486 7.33328676748909 7.55637910895216 7.06256767068284
"6045" 6.96970381942988 7.07113007296364 6.83393221046087 7.40767567422048 6.62618948127434 7.15314758414955 7.02565126376436
"6046" 7.20566207600558 6.86200061149825 7.18337361405311 6.89800156008233 7.09137137575903 6.81773083018996 7.22891664712556
"6047" 7.30148788932047 7.77071245441137 7.34241184620089 7.03081605849091 7.72386780693938 7.15197320748678 7.32095122986993
"6048" 7.67868527078891 7.40512424999128 7.67945848092166 7.18821490727718 7.18438923442504 7.33722438781044 6.85876932922244
"6049" 7.59846317547958 7.46504793152639 6.76172506764997 7.04253700747609 6.96266004506427 7.02780301756759 7.14465218303077
"6050" 7.50977197771945 7.22359509983946 7.39001757824105 6.7425934312681 7.16238000211917 7.30659356275459 7.3871144511412
"6051" 6.70000107337623 6.84146056595181 6.94538450472413 6.2927126295463 5.88596789936021 6.27118524236896 6.17368472439608
"6052" 7.1682932270815 7.75354207588466 7.45187499386407 6.92303951439419 7.11908990902598 7.41809375399235 7.96303085501787
"6053" 6.48541926167493 6.51874008288422 6.71887876614323 6.73035057299635 6.20122899976364 6.81905769367369 6.3774404736515
"6054" 7.27679024551663 7.33968623103814 7.42002196807001 7.56452460420587 6.89030201377233 7.42591179346312 7.37729931178027
"6055" 6.61409760788061 6.62649519118543 6.29965985446046 6.2859546086391 6.54966372377875 6.80144559162506 6.48462448711772
"6056" 7.2871639294873 7.20877688580685 6.77418814163062 6.69824851699606 7.09394168623882 7.08666742591131 7.01483416857139
"6057" 6.84097013471883 6.5591528477618 6.46769919150939 5.87895431781579 6.45006963452212 6.54233914691733 6.75724815610763
"6058" 7.28056855348595 7.01126548137003 6.82327843386781 6.6201729887416 6.65056839635105 6.45951238635352 6.42431786205095
"6059" 6.73222892410642 6.47329393665561 6.57523176050748 6.32622508915419 6.38674370742849 6.9132676319072 6.98762626513389
"6060" 6.37408049397493 6.27287715222814 6.19567974047616 6.15737408334578 6.51121463988533 6.59915650742163 7.04907335232468
"6061" 7.46536876650979 6.84481974093349 7.09382409163758 7.01546106188668 7.46398506210698 7.42552487187356 7.06962180721275
"6062" 6.974125718125 7.09681826896277 7.78321908041655 7.29684211854702 7.31404028244348 7.41482922325126 7.08121163356996
"6063" 6.17585075316757 6.69017133655626 6.85723474295519 6.70258771215241 6.41855837127959 6.60343802057033 7.22829387143025
"6064" 7.31264420180582 7.55089188902625 6.94035366870566 7.42144574482088 6.94850391666153 7.06748859282037 7.25026321854889
"6065" 7.20383529742103 7.41177375540195 7.36583750423771 7.19436944025257 6.90799524361282 6.95083427295726 7.13015122416124
"6066" 7.59293169761284 7.29003669148813 7.34892022264894 7.61990614418029 6.96571314883521 7.47176155258362 7.80114536205103
"6067" 7.0005971862454 7.0806482094738 7.34391026901995 6.91910616358562 7.78623629695351 7.31578023178413 7.43089922422123
"6068" 7.56475354314183 7.20668422275806 6.86628515099311 6.78776429358108 7.4608493729764 7.74268775809808 7.34616435480872
"6069" 6.99262446017412 7.11624853348453 7.10650028235985 6.08770689948093 6.000482744262 7.01841322041911 6.99701563026588
"6070" 6.87011654985129 7.26412256315568 7.58823204493261 7.23756721298939 6.54133039626643 6.79950683311084 7.07825093830892
"6071" 6.73446692301285 6.56480116655048 6.95337365238118 6.97546645656198 6.70694568185295 6.69766695144126 6.85011152206459
"6072" 7.76054143582147 7.61268270354402 7.05596168640313 6.74254450222458 7.50331518074694 6.97565678422198 6.99009464505804
"6073" 6.86505120553984 6.58405573085413 6.66363518485136 6.34368322163396 6.33728973543296 6.91651444513681 6.89939474605548
"6074" 7.17600665923809 7.35565135283283 7.06665453243068 7.1192946003654 7.11672026200354 7.48270114979166 7.21858413126531
"6075" 6.79582932597953 7.1246117339117 6.44632459463537 7.53268419491806 6.56962041357745 7.1003815434671 7.14927374598218
"6076" 6.87476793260995 6.70345206159047 6.76138016809039 6.59686191641041 6.24554764790054 6.48369702476994 6.73257748406294
"6077" 6.94951184756811 7.23796593819107 7.44970158375811 6.61225180599853 7.36802117962373 6.89103878271122 7.90952948325467
"6078" 7.50233988953315 7.33843294271322 7.85566433648095 7.09620227433313 7.36941754390216 7.06802843666613 7.40072009494724
"6079" 7.6648143420139 6.98635668127127 7.18786702382398 7.02578719682977 7.14823079737578 7.22203898160371 6.92219047581869
"6080" 6.79194212493056 6.72861420571826 6.9513069415977 6.46802462648661 7.00540356501913 7.08995445637599 7.11590548442268
"6081" 7.27930311581044 6.60338232640231 6.64943075568861 6.8533268956121 6.70991557245605 7.08726848265601 6.3456676858333
"6082" 7.01921181334608 6.2167645336959 7.12115758405518 6.31664346495388 6.32497047539597 7.12133776434343 7.27382689778994
"6083" 6.99198569900184 6.82268388435387 6.96358935189871 6.84115367641906 6.52872902779907 6.7407872534266 6.7912109355668
"6084" 7.27548714850509 7.78177807989685 7.85720899780716 7.40056207658748 7.04472447481178 7.17343895315429 7.52977721576446
"6085" 6.72554383131364 7.57734325823247 7.26360972454254 6.80013822231138 7.01029270284059 6.96885815358677 7.4709859359668
"6086" 7.08306338092404 7.29615612588254 6.95937832040367 6.15689906885028 7.24136634739808 6.84152641480512 7.28994184070385
"6087" 7.56146041484672 7.3396621713383 7.62666663991994 6.72068824161389 6.43819292675108 7.20750213179714 6.99867786428137
"6088" 6.96257809169325 6.90363179567984 6.49103636683492 6.21953604182955 6.05846798024372 6.54054121730209 6.67867834094571
"6089" 6.98087493612248 6.97427084422332 7.64152671274773 6.93919868092595 7.10648517992837 7.16587299403424 7.03308582241891
"6090" 6.8865743726242 6.92300205675081 6.56610723753963 6.61662258965598 6.16940300671561 6.91988727796847 5.95048644646937
"6091" 6.58110095696927 6.43711829955219 6.90640528274191 5.8674419702976 5.75297737070163 7.02431492034887 6.87781878873159
"6092" 7.32044882722035 7.22935793950719 7.27674193862472 6.43547494784656 7.00805232842215 6.91393498231096 7.22834085721083
"6093" 7.58811381576627 7.46090125044897 7.32237316413862 7.09343920289483 6.91956700022699 7.2252114718111 7.3236202338401
"6094" 7.39218368252462 7.39090864719955 7.24686517072048 7.75730338601909 6.87923829879417 7.34179922578038 7.07204498972456
"6095" 6.81837376833643 6.28233177033881 7.19576226040323 7.06861881366947 6.65328862402149 6.82821979586281 6.41066231701431
"6096" 7.18796507127285 7.31671567589354 7.04496017976313 7.15218320077803 7.30269354094648 7.22165088709738 7.46170662871841
"6097" 7.29174104584614 7.28477433685868 7.23400842771599 7.20114754131119 6.95212054001314 7.39209498587158 7.18208453943441
"6098" 7.24672067328597 7.061482069507 7.70038257528197 6.73533245074456 6.993589253507 7.35891655806016 7.67237557600741
"6099" 6.32080844288756 6.46261408760837 6.60508075872278 6.17953055757498 6.28353550139473 6.8169544227662 5.74708422728872
"6100" 7.38586616463124 6.98574103293549 6.87429749652251 6.97381187503503 7.254626957652 7.68617333924866 7.09958497058782
"6101" 7.49901945335766 7.19690645621272 6.91933842297875 7.01390785088444 6.35888523462142 6.86753056899458 6.41603207817705
"6102" 7.44011835914685 7.38420793520473 7.41679406295931 6.67986029269329 7.00051346510395 7.20021424499159 7.96263281256457
"6103" 7.04839959149325 7.26635036030423 6.92139021314133 6.51733181665727 7.41205789086931 7.24895241511735 6.61944842651098
"6104" 7.12869331267828 7.07702164490957 6.80888617075066 6.87807042530894 7.25582788439701 7.12932574601694 7.35662112517762
"6105" 7.34698943955866 7.16820203170672 7.4772251954789 7.1011471603415 7.20670247366219 7.09901403794128 6.96004602634388
"6106" 6.70058861899723 7.01049713109992 6.88093638456539 6.86776546837812 6.99724821430315 6.45913435752763 6.80006620720146
"6107" 7.19278294763294 6.82765848789019 6.9490918075269 6.3609230654982 6.6009451693062 6.88980837333653 7.34694450524911
"6108" 6.13391729750615 6.97910010490156 7.28369152906008 6.52955507259597 6.24821566570309 6.21475742210948 7.22696682984475
"6109" 7.57793722600904 7.38026028712143 7.44770649856766 6.49047132039237 6.6032264846034 6.58473530144707 7.03846203364093
"6110" 6.17120260565173 6.9316275259659 6.84005291879482 6.62872272969261 6.74347328818752 6.7259186879622 6.97959806384081
"6111" 7.60373122343658 7.35223310716352 7.05381253348561 7.42974030155184 7.055056688341 7.48956076046479 7.10434652068888
"6112" 7.51074739761887 7.75780788147338 7.46783460252433 7.83235026316219 6.96507745451116 6.91632234857565 6.91602308054784
"6113" 7.04976342063635 7.10439187718334 6.60974825741449 7.08678042330139 7.02607745447693 6.82407235001101 7.5528668404813
"6114" 6.17833203266539 6.8201826937797 6.93727084406002 6.21931596323466 6.28167494290397 7.12152727435486 7.27063547869821
"6115" 6.68072706519744 7.03128475804916 6.20544799944901 6.5745812681331 6.38433242661195 5.95793220258622 6.37794505354396
"6116" 7.18079723448965 7.18895365224591 7.52305267672288 7.68501430605242 7.42649788573821 7.1565357248999 7.27823050058005
"6117" 6.84582944619448 7.33958468258443 7.18918983326913 7.62178785127855 6.42285328624186 7.08685005130294 7.69105721331311
"6118" 7.26272314715026 7.16313409186958 6.72627517955441 6.87728022521664 7.20491673748952 6.78047872638155 6.99543451367595
"6119" 6.6279021568147 6.81484789908217 6.79126662433917 6.70514020974433 6.29282829026829 7.02364106755765 7.23941304593021
"6120" 7.49129727694297 6.96615312790681 6.7280545131255 7.03833647890245 7.19925715605287 6.88914834499223 7.09611793786467
"6121" 7.63108098545162 7.80249871503799 8.12463530164466 7.03405411889786 7.00798639949661 6.99266480205541 7.10967272644059
"6122" 6.27735961001621 6.37853030663596 6.45895938786738 6.41697606693283 6.67383838604011 6.86335659825546 6.64406901139797
"6123" 7.29969739434571 7.02480780941156 7.17708130509827 7.07955722347368 7.08021573333995 7.09239421156095 6.93057688947902
"6124" 7.26455311567269 6.94034254168669 7.0961483955474 7.24814863095894 6.91010906603886 7.87075368544995 7.21637622992032
"6125" 7.45667597398815 7.56028605087394 7.01664519631141 6.80219120519024 6.4470682482667 7.49407486572787 7.14447703075233
"6126" 6.7315668413012 6.69237561866387 6.43515354085324 7.03757320564552 6.81008387263748 6.74838956122678 7.10660589823437
"6127" 7.22797269252658 7.07301246607072 6.61315559143196 7.17255109773059 7.13282723299177 7.18096822697221 7.06689043728629
"6128" 7.08392198922964 7.20633424729713 7.43747773249114 7.33592844767979 7.02294302144375 7.46745842458189 7.57768971626391
"6129" 6.885684908909 6.72340185600789 7.21094558321269 6.28725550443771 6.52105082700418 7.0709755316543 6.40626218665805
"6130" 6.2814831821247 6.82715663996615 6.13408276897967 6.26098415009408 6.32462320911802 7.0147506530131 7.1084815400831
"6131" 7.45817006242729 7.89913411056403 7.15495879933698 7.20888990443871 7.14696060017833 7.31752855184344 7.53574708149793
"6132" 6.53889191601116 6.9048376736806 6.21877625062341 6.59416032903604 6.89251357441675 7.09783368570069 6.52888471769067
"6133" 6.68171907586817 6.88112589585091 7.7399298850021 6.37901562718994 7.25035787575928 7.52270500595395 7.47031703125832
"6134" 7.30520062961691 7.70480694507725 6.76785220958654 6.96684380262049 6.97744294403152 7.11675525513207 6.52138831950882
"6135" 7.47958136891287 7.44837628018824 7.97095965120909 7.50582830474161 6.76691874383565 7.0256643483249 7.48160538517428
"6136" 7.25433246477676 7.1826346004817 7.20798841751852 6.82216805081703 6.30338212238379 7.79105787067002 7.14994848153993
"6137" 6.09673672391191 6.41148719229088 6.70367924321482 5.89428191788169 5.94744620489966 6.17922471585217 6.52967647194924
"6138" 7.13505619667986 6.92160714495373 7.10123915648572 6.97542827946044 6.83296570377395 6.99202535948043 7.26828029870867
"6139" 7.11420835740428 7.30913783452552 7.55276041935819 7.26958540312237 6.79828946969922 7.16696398800781 7.42411975125235
"6140" 6.60160654920061 7.90323394375301 6.74511648364908 7.26551530230173 6.92094049813518 7.19491032789922 7.02900913157825
"6141" 7.49445889800354 7.84771914099427 7.34286507525822 6.91673854984679 6.86723698368108 7.78086246104051 7.62585303465243
"6142" 7.29898323293701 7.33447621178815 7.33356984454114 7.46927322334202 7.72679096958621 7.4865834310073 7.20835671968665
"6143" 7.53453017817508 7.14644035639623 7.47997166510346 7.3185477145672 6.8901406109578 7.43193038700164 7.08090106171931
"6144" 7.55372615083407 7.73412332696046 7.32690758876097 7.28358104731859 7.06299928493051 7.13086687906375 6.85125625854058
"6145" 6.35159847521926 6.15330819246319 5.84654955356902 6.51854263847234 6.28345609243185 6.18906978370289 6.67642685041954
"6146" 6.93646945044585 6.68017202801782 6.93224121413882 7.27987865220952 7.69837653813851 7.55026705695621 6.87394506241508
"6147" 7.55485160326281 7.39992107951359 7.52233356221409 7.27406166239347 6.74932531835683 6.70691714538724 7.6195956875342
"6148" 7.32931604160492 7.01049849143041 6.76169962515297 6.60873397723667 6.86648658116282 7.00130269471289 6.806674945081
"6149" 6.51974830189513 6.91144864518582 6.71298374422824 6.63023309651076 7.14718887772406 6.77907534704248 6.75330417201167
"6150" 6.41680942926079 6.6161262071965 6.80008170543658 6.79846857773512 6.00321329553556 6.54189021135165 5.96554524424624
"6151" 6.40376724408337 6.82553752203947 6.81545020360633 6.42887482387511 7.0447793516904 6.96333416035581 7.22625333606487
"6152" 7.31335407651302 7.56271246182691 6.85236694745133 6.87784670806234 6.46216897446443 6.4288093688123 7.31744119319326
"6153" 7.19369905662375 6.99119546630173 6.76752659462022 6.6598796178842 7.10369702928553 7.06649891098649 6.40704548854811
"6154" 7.06065969334329 6.82979615903367 6.63765573845586 6.63556234956368 6.11096543546449 7.4407507266117 6.75663585645641
"6155" 6.96363121586596 7.07985764720451 6.85437567231114 7.07476261884893 7.11209141804743 7.28248339501285 7.67601806624046
"6156" 7.02971138264088 6.79245310620217 6.78714738102956 6.69826520308152 6.88437920367295 7.01624803223394 7.1670483044181
"6157" 7.8594308279856 7.63337605157327 7.17552399715736 7.18426155769881 6.72976758432567 7.1150919090117 7.22075976861652
"6158" 6.86966833689572 7.06949512116357 7.10888656573894 7.01021808627008 6.5914978765396 6.50987824617259 6.92676835027757
"6159" 7.32318406253308 7.2513010984088 6.71857370539266 5.82539654741685 6.53503598638652 7.0576104364996 6.49196480035738
"6160" 6.87105550219208 6.24604923992626 6.48908392146958 6.63049053436058 6.66129629317023 7.03666882854648 7.12333402748467
"6161" 7.72116301915948 7.62741019344428 7.63127043490926 7.20089036110656 6.50973627989354 7.15201406971109 7.34099783777741
"6162" 7.42247252042478 6.50888621324331 7.30062153432326 7.73469448285293 6.86232654205837 6.93876992849129 6.99196136755249
"6163" 7.35822791724987 7.58030229240471 7.65446620751634 6.65623123062318 7.06748324047867 7.16787358097538 7.18403988009807
"6164" 6.83256052460962 6.85175939787669 6.88006228825418 6.1890370893463 6.44224357014852 6.29824730775222 6.30385423292626
"6165" 7.02933349935824 7.21478587328455 7.5443618240728 6.5469312786805 6.56878742771971 7.2467161445181 6.84454841011802
"6166" 7.09329768462322 6.76357670802715 7.54608366092491 7.21586448567509 7.50865690988314 6.94484389279167 7.53247533284814
"6167" 7.36321456455593 6.93896926715291 6.87770339053001 6.99831687108912 7.03499867055241 7.56090867766648 7.20048228388
"6168" 7.03408632788187 6.86215980616857 7.46464085414274 7.14280669052225 6.99625916120412 7.39323814490248 7.55228603565582
"6169" 6.52618044034545 6.78597264593434 6.89228527940807 6.72864424497537 6.84517140097189 6.60812152659015 6.47272839568631
"6170" 5.95755625176632 6.28145756945536 6.31027924793666 6.33499674531323 6.2924441947684 6.71505406153459 6.43845584027605
"6171" 7.1336316246698 6.92008190404502 6.94719067406797 6.66314138616123 7.04280104214719 6.91375945520077 6.95893143946561
"6172" 6.97861271838803 7.80223885329019 7.45399787433157 7.41239069860061 7.25162611857189 7.42815312753093 7.22100779608479
"6173" 7.05433401252081 7.76670919580358 6.84219361467176 6.5804164414711 7.87846478792833 7.43510837197624 6.91696420138891
"6174" 7.14250229540504 6.67336506084228 6.57088598115064 6.81412442723984 6.06033597557482 6.97679020178763 6.78738216680809
"6175" 7.70473574172766 7.43605996577263 6.89987036606646 6.9356084970218 6.60917181225134 7.31390212524782 7.28863780706158
"6176" 7.67506686466901 7.05165549473173 6.82277784709414 6.87833517849692 6.97863115865695 7.40954032518859 7.04816481234407
"6177" 7.1413382940131 6.99628239604791 7.83206743770456 7.32296631491692 7.07378719020931 7.45150193239895 7.655002940215
"6178" 7.01390331987375 7.53204763805771 6.48473841685023 6.72277868625903 6.18054829241696 6.48275971573678 6.62569146676304
"6179" 7.47438497053656 7.22275504207563 7.43348771425236 7.33260703423811 7.01792077884125 7.31133130563801 7.50534284683377
"6180" 6.92091605632984 7.23326136036503 6.46993655525009 6.74653708311249 7.221327752108 7.04931021928889 6.59333345581003
"6181" 7.45148587533163 7.6592785146226 7.25131109360657 7.00913445080795 7.12274287946272 7.15882383344683 7.47756213995529
"6182" 6.97172341703938 6.87493478477459 6.69257780496217 7.0295706865294 7.1631662319298 7.16124039192319 7.25214451811776
"6183" 7.24374523020688 7.40073303311158 7.75115070433255 6.90630410835793 6.64510489946582 7.05966901450301 7.25200119199186
"6184" 6.51528172254766 5.93002966979263 6.74188098439227 6.37613089142348 6.34743246965933 6.3654742643049 6.64477187737985
"6185" 7.20829237987489 7.06905938172874 7.09813488705313 7.46249157185153 7.12942366499966 7.36147809295409 7.56616554683426
"6186" 7.34175909999822 7.30639165759318 7.53000379785407 7.55459091561564 7.49364494090166 7.54050400212839 7.85526275213641
"6187" 7.29733583922435 7.29136845093218 7.09441540203885 6.51549928462853 6.53967100770864 7.10596098780193 7.23328074004237
"6188" 6.9556626976002 7.30935120081027 7.08057875598642 7.00618150675514 7.04870156510831 7.24199851673416 6.78227834002436
"6189" 6.82510419727557 7.01326673604255 7.24683168906546 6.95557208629807 6.79266926101683 7.68881059585165 7.07468683971825
"6190" 7.35516078796085 6.8827198812809 7.16573650871588 7.40118413244656 7.57124722700436 7.38929878562677 7.34358526575908
"6191" 7.23010443712817 7.01867041458303 6.12822251631379 5.87637963843181 6.42026307775381 6.97208454495203 7.42359324966052
"6192" 6.90619952947909 7.4968014286424 7.90028029852281 7.54050740149367 7.54424066703666 7.71953773506124 6.94664979239682
"6193" 7.57279933885066 7.50242860868588 7.35104459166259 7.46964647896309 6.79268682522124 7.47714663850321 7.03844604571334
"6194" 7.45523501428815 7.87970497630892 7.22436834860971 8.13863019930325 6.52949544755591 7.6118826260375 7.73357915561826
"6195" 6.52214456601386 6.86459010145746 6.70195523365944 7.23475848834028 6.34664926892674 6.90757501817531 6.65002725876485
"6196" 7.37804433133428 6.98427531498704 6.84432417769973 7.32775360795112 6.34495027800922 7.4758546931564 7.05255939751349
"6197" 7.66556434645011 7.13020954395439 7.31974271033175 7.11316075119515 7.17437284842827 6.73403675307401 7.20414455000476
"6198" 6.81166017951323 6.2300601613287 7.16787529966015 6.73959889649105 6.65931871385154 7.30332741340232 6.47265471466742
"6199" 6.65503593047325 6.45294677075612 6.85610676097301 6.45935568652735 6.24248760824694 7.20099240232613 7.00350051454378
"6200" 7.35501910469207 7.3670798754486 7.66791129160518 7.24734598764593 6.93119065700241 7.4197397435398 7.39999229836599
"6201" 6.76066396708767 6.49181275085603 7.1628228618826 6.6519769735567 6.58699683393692 7.02857209791585 6.86868554844643
"6202" 7.21886650452728 7.05183596036308 7.53493539130075 7.48082321675844 6.65386734738293 7.60195393954514 7.24615628967163
"6203" 6.62207308302859 6.50940091824436 6.99176113377016 6.89243646792321 6.73201155629523 7.13079185644828 6.74326335721794
"6204" 7.26140037601526 7.22149308942987 6.80576097104458 6.44514248466965 6.86291213068187 7.17950288854683 7.41086361212786
"6205" 6.93963232265641 7.09110594221322 6.54748228945094 6.20697562808076 6.39255414954041 6.65100253816277 6.34692508584725
"6206" 6.9587630255864 7.31720072157156 6.96170418575275 7.38751679675096 6.94534414329863 7.232285778057 6.8648125983916
"6207" 7.43167571893083 7.2190405578904 6.78993040375001 6.5763087461041 6.67988508466483 7.39111784718124 7.06143381088881
"6208" 7.16446808039989 7.1295207594506 6.19037012890893 7.25536137284895 6.96740844310934 7.54295440277482 6.85766026301217
"6209" 7.20393291588376 7.80585306824335 7.34244646257321 6.80811301433617 7.42739734300279 6.99192904142104 6.50857075054325
"6210" 6.8490572896055 7.37311679036621 6.72387971887305 7.65042652250307 6.72068649175667 7.03437925373376 7.22552738679455
"6211" 6.34038140012121 6.31396906452655 6.18919491232203 6.004691459254 6.31983366386468 6.12648684454847 6.47662310713045
"6212" 7.28861616223675 7.37408666740704 7.75653905875086 6.73437383852099 8.07732228465626 7.21421430453032 7.5411499907351
"6213" 7.41195838948487 6.74436957690753 7.06010650180923 6.57798972750726 6.42161628020798 6.84592960019996 6.18886086723081
"6214" 6.53134620719774 5.99691606567903 6.02884614580756 6.35914178595713 6.0684092159568 6.68167392587777 6.31943821201343
"6215" 6.93434273991883 7.08915715569868 7.15372177267384 6.92247024998898 6.58552464933608 7.02330997311009 6.28961176700847
"6216" 7.1464276635737 7.22383458074686 6.68970784480735 7.08945049213166 7.09410988526037 7.03410796574382 7.1493859466886
"6217" 5.93466381593151 6.720756890095 6.6194341155843 5.94228732207554 5.65844579964493 6.1722168466249 6.23903183924428
"6218" 7.54061817423636 7.02433474109035 7.23786228456648 7.49297291213309 7.23589738952516 7.63252329964524 7.43163652182555
"6219" 7.17639814751157 7.52166041856466 7.19162141428803 6.97814930566747 7.01134448781475 6.83427045485603 6.9467939924734
"6220" 7.91929035981992 7.39190642691413 7.98395783295881 6.66736622469431 7.20831753327102 7.70209676086478 7.17167730664926
"6221" 7.58724508200264 7.45919792907595 7.04764814276129 7.03264067149509 6.81217355261999 7.20640021376677 6.95851843491112
"6222" 6.80821550712376 6.77150299670802 6.61994551814124 6.80864202663959 6.50641110649199 6.96214436284561 6.62619091002838
"6223" 7.03457326391671 7.04001195536591 7.07746763452267 6.56980212616301 6.79221351866537 6.90189472266271 6.88746290021056
"6224" 6.93248136326766 6.72987173415525 7.1609349300266 6.52763979413876 6.04683473408304 6.82208147110774 6.68294813407726
"6225" 6.56164096729172 6.9786374946145 6.23233278545711 6.73921971183504 7.05428575635223 6.8258320438143 7.00717863611951
"6226" 7.3309553059886 7.68238247493627 7.81783340857188 7.24951590322484 7.23601683557055 7.5530077516947 7.53594589254354
"6227" 7.35209058604466 7.18610294625163 6.73835996671313 7.23858713744407 6.70949306648912 7.0991931906961 7.2758667814783
"6228" 6.96832729165245 7.4857592677911 7.88659930348781 6.78108079051232 7.60981443620395 7.17154134779372 7.26208052987955
"6229" 7.04255388285793 7.68200474405645 7.89765807652774 7.19135898050467 7.37185155843505 7.56125197181458 6.73544275219687
"6230" 7.7638307884587 6.85525878629659 6.7340589566336 7.18696190500976 7.02799807771567 6.36142142692456 7.4713143670995
"6231" 6.920270396246 6.43822531388689 6.31762494985578 5.77544599990207 5.61733745836149 5.96560098957166 5.48664183935475
"6232" 8.02149203772501 7.07170136532228 7.76371849096558 6.8246806751392 7.37331870447823 7.36295707098344 7.47115452194615
"6233" 6.752750409136 6.65829278208526 7.11897983384427 7.19036133106735 6.42178228105666 7.84144795761924 7.58075063400976
"6234" 6.96953833253039 7.05252603370382 6.55517430933743 6.90242587471055 6.2782446338051 6.96347636472167 6.68009888675152
"6235" 7.14163725845963 7.11242917064806 7.51983517955306 6.69911098234605 7.59787767101204 7.23987165375702 7.44404612427021
"6236" 6.21572007780944 7.33280745132043 6.8186423733684 6.53725538958656 6.71628959756303 6.96817235096302 6.61717620188183
"6237" 7.124659291632 7.41820467628767 7.51346595231933 6.71359396199862 7.29235086338976 6.94819360967122 6.80745979978163
"6238" 6.91101093401942 7.79543583694936 7.42233765172235 6.74127242135931 6.63121060936574 6.74935538251031 6.84954874614999
"6239" 6.36043196609825 7.35856645117075 5.96635748493479 6.04309209998602 6.00645909663363 6.37767929129272 6.65883451788932
"6240" 6.85016460666019 6.93043150130218 6.54161370888477 6.65062114844554 6.3130958137777 7.27446054407781 6.98260805634666
"6241" 6.69716596582248 7.71431295221864 7.68197333852342 6.42526009409161 6.98795538819636 7.42836983538237 7.31045420055806
"6242" 7.05592420699102 6.90511069573943 6.55658196072077 7.1795124161051 7.14518798534426 7.47383859208141 7.15266387701659
"6243" 7.19037839328743 6.88379727168898 7.09126523054683 6.7698830022762 6.43288280053675 7.61269503198206 7.41540863638194
"6244" 6.39797731101906 7.30255893897131 7.24266268998069 6.94213493769829 6.76176345713211 7.33919144329245 7.22475217618044
"6245" 6.18857890850945 6.6750122591262 7.08309772481128 6.36082672264872 5.97845444021321 6.89919866144548 6.28168061428628
"6246" 6.8699756340664 7.04521042778336 6.76536818722726 7.00297229551619 6.44563472172603 7.31251423287776 6.58529816385744
