"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"5768" 7.76995954895417 7.22703607027165 7.27344396541861 7.33194416170426 6.78367431225221 7.40588183290335 7.4766137929348
"5769" 6.98685236299238 7.13824847059718 7.11947140704575 7.31632981455782 7.33377582219714 7.20154247274636 6.9701979739169
"5770" 7.07332570395035 7.51341228496765 7.56374627749081 7.71667239742743 7.29635421307885 7.64939076027947 7.12526660308114
"5771" 6.84182796977701 6.89173572627096 7.22999680512326 7.10260058391361 7.0941985373113 7.23164067608343 7.38804485597932
"5772" 6.95407066080428 6.8958265305405 6.84289690207243 6.37572987770757 6.82427723382718 6.72842468198296 5.94188556386944
"5773" 6.31893843277326 7.24312354908458 6.56464713149626 6.73042453166167 6.3694010110685 6.41452219019425 6.7271461099605
"5774" 7.14121483737238 7.08968390469131 7.58108412943768 7.49776866851641 7.34521348732847 7.25302987501787 7.17691966444952
"5775" 6.78526623837861 6.99992296357761 7.0762697877989 6.90377873951265 6.79374552485376 7.13187342697969 7.62338325901413
"5776" 7.67750419512626 7.11244969016239 7.3247961433718 7.19119603704705 7.38148772825805 7.6533742535461 7.00012275946423
"5777" 6.70680619310238 6.79456632933476 6.71775370962259 6.61908219053098 6.77331904393298 6.69960476721158 6.97395419352893
"5778" 7.1331775404682 7.21048776753021 7.19974097356675 7.04185576580571 6.54451519305722 7.57619808514009 7.09744039333103
"5779" 7.04545719997611 6.78612487414566 7.01094662857438 6.842577084871 6.61561313091402 6.86715539467383 6.38592742079581
"5780" 6.63931338884114 6.70640504711058 7.234149723484 7.06494772412336 6.08962104402494 7.10805345845257 6.34116246070048
"5781" 7.3766927139989 7.31769619082711 7.09743432398303 6.98417379476943 6.95156806239844 7.46679299776621 7.79845970081017
"5782" 6.90612510150405 7.44771677446566 6.8748470972438 7.04520393007378 6.83800009406491 6.94478937174083 7.29586280857588
"5783" 7.53191232931787 7.05167518895496 6.84924804673054 7.60208711519104 7.54752551224786 7.41390129992847 7.23863003890169
"5784" 6.93950467288362 7.54420250049796 7.57800936042069 7.50406529521066 7.00912578303058 7.62401979287138 7.14551359791772
"5785" 7.76071750004514 7.43776090778438 7.49695637118421 6.71259305463313 6.635169536317 7.68540115290688 7.20144321237018
"5786" 6.87862594074064 7.75739665746417 7.14082820826109 6.83029403508231 6.67605065209443 7.68156989675373 7.1140131772746
"5787" 7.33880226182441 6.92882009092312 7.24912027995768 6.96653438502357 7.73944543736155 7.93070304991458 7.41589209441755
"5788" 7.30118915827295 7.41907175696013 7.10709312858299 6.75835069398625 7.47742215888432 7.17734944947693 7.75212221748049
"5789" 7.64780743242372 7.17005873893683 7.65407667593303 6.85284123990729 7.11785694084582 7.29861283164851 7.43908318520053
"5790" 7.32173319253152 6.43720177548021 7.28724555370983 6.65584027940534 7.19832633194055 6.83556936357426 6.52493258451692
"5791" 7.23415690425059 7.09401426400133 7.39992086929757 6.57524989407195 7.81084889725384 6.80556347384989 6.70599168645225
"5792" 7.98378134157888 7.25304244283491 7.42776249081967 7.3065913488735 6.65571532032075 7.28064021134409 7.50936142978745
"5793" 7.19621503404758 6.90373894680117 6.65390104583471 6.99853549841927 6.99354350741365 6.9826227352197 7.078602598537
"5794" 6.50128147976081 6.73045679960518 6.36767009812932 6.38048823582572 6.81744127583042 7.08343951998335 6.94131739661251
"5795" 7.31942807043309 6.70474943927308 7.06325336986194 7.15729258080107 6.86259854517243 7.02277073850918 7.15922783581315
"5796" 6.38249582663498 6.22846247875349 6.67862137500289 6.46706344436671 6.51513507178863 6.84162799948775 6.3795951635342
"5797" 6.13426841030141 6.38345003596689 6.00156498201888 6.17649125497958 6.30854245533367 6.12199760942302 6.61969852867321
"5798" 7.0528626450767 7.70674217396169 7.27355231406225 7.05501547829445 6.49798560795995 6.94833136246516 7.32544260154249
"5799" 7.36217991486954 7.57391326403723 7.51032027682919 6.95066060540111 7.43608022794107 7.49759480369611 7.27119376198014
"5800" 7.33830665253037 7.39390219623521 7.46057920267 7.48281055880217 7.25027955984743 7.48234093927157 7.52243934128607
"5801" 7.66984677464569 7.08227446630664 6.82505887283391 7.16517167474407 6.92507033293414 7.3554388918841 7.05168423955412
"5802" 6.64331591318216 6.42362542094727 6.40153242146702 6.71614921139966 6.49555877393279 6.42410291534371 6.48913233072776
"5803" 6.6016778006821 6.17271715205647 6.64576863133619 6.24758451791781 6.51637610819481 6.68580204596463 6.95104839241258
"5804" 7.16822203730708 6.6432737121528 6.95303990578283 6.6767406343745 6.73450672263096 7.32906853860632 6.82499465146576
"5805" 7.31111542754291 7.40032082653959 7.51305934015543 7.01107051600242 7.74780423388373 7.12792830328399 6.61971724670111
"5806" 6.07885316862044 6.33821885770173 6.54794818531106 6.67157427091858 6.55272838658377 6.66763649627845 7.23897994084099
"5807" 6.24789213140146 6.21660953709955 6.13961295387043 6.30927063812283 6.06365615040654 6.80879802241201 6.3416937947568
"5808" 7.43249615550948 6.79693540024258 7.45117125033566 7.65177911459149 7.20545354264431 7.18866406271594 7.00504471518116
"5809" 7.72417698014792 6.83804045787678 6.9223903917185 7.11144634732826 7.43109860599369 6.7968775505418 6.67116064895481
"5810" 7.43032522399094 6.99926775813642 6.76927392225423 7.11437566646689 6.99481761098022 7.53146552696282 7.89734421781056
"5811" 6.29594826731001 6.77334220098228 7.2405019385492 6.76418801761981 6.42508747040174 7.09589433173939 6.71227571202327
"5812" 7.22904964510147 7.32411180523947 7.13033735704938 7.09521893612468 6.39194034286135 7.60212686692735 6.99802791529531
"5813" 6.81616381334279 6.96647792892443 7.18294255082082 6.88852358266923 6.94426462575185 7.04933046642736 7.49022101367152
"5814" 5.86051863182877 6.58589740744389 6.72287442636593 6.15499505019913 5.77567903831615 6.33108813946926 6.42780612205054
"5815" 6.85475072495026 7.02484573480573 7.47278994126505 7.10761589376285 6.91416572924174 7.54444181762717 6.90167302923092
"5816" 7.32818246776956 7.35096411482517 7.36467575338894 7.62000696065523 7.34751835742734 6.80074863635025 6.67982016871161
"5817" 6.9980336691637 7.27079200885283 6.72960642765054 7.20356302220159 7.14280299089059 7.27952339634632 6.99232913063575
"5818" 7.78788318325925 7.24238804147983 7.4331121982524 6.8786391162392 7.67022018305265 7.28412459618899 7.3313587564084
"5819" 7.27857070345046 7.00319105866139 7.24712405903941 6.6348739168258 6.89252099728935 7.02052552758369 7.50549422305679
"5820" 7.19239628433961 7.32803328808456 7.2898359257779 7.17265975725467 7.0136818024062 7.303170557828 7.47047116790618
"5821" 6.64246774647437 7.05257895570192 7.10344687350858 6.6793176268011 7.17871432612532 7.68733608153202 6.68511763504072
"5822" 6.9663731855153 7.25482084694049 6.643948643913 6.55416974388034 6.41076950125995 6.30936608244424 6.39048192771192
"5823" 6.87552464334761 6.44958272905312 7.09566857299891 6.15811897039079 6.15895132719315 6.71353634983818 6.95602229332981
"5824" 7.00725270550475 6.70293949148807 7.07950541215765 6.9448687815051 6.8257627299679 7.05175969624775 7.0926566288037
"5825" 6.57942338537726 6.39861243767003 6.66038739938434 6.91651199974282 6.8896997883848 6.83277716015245 6.59350447824325
"5826" 7.2461524285997 7.02119745626165 6.83942991235125 7.34513661558491 7.410959366783 7.57821283364822 6.83472784243678
"5827" 6.82101959093639 6.36740995502558 6.83844924759464 6.56015363684395 6.3836165515301 6.67534113667562 6.24003269287781
"5828" 6.96803079319277 7.2002581809926 7.30699796410675 6.39923130576594 6.50391136491952 7.0340400224088 7.01019446125431
"5829" 7.69575481175979 7.24502162175889 7.07369522430275 6.41151784909164 7.39234117449049 8.2070862299714 7.27719502773126
"5830" 6.76954494643121 7.00875936177863 6.85156623151115 6.33102904279342 6.47527103999957 6.88141497618618 6.53841754955121
"5831" 7.63624532140546 7.47664023706047 7.67220222954328 7.61406315380252 6.94939392581786 7.00109833646619 7.10539860525682
"5832" 7.36258098210375 7.09880093327753 7.7527014136936 7.50990148898863 7.042197316562 7.24600129778909 7.27007988273231
"5833" 6.70496499459935 6.81452078060201 7.34012572225982 7.14029014891321 7.25773749220432 7.1840189842869 6.95865558756624
"5834" 7.2445620431866 6.94030583027984 7.42711263192359 7.31678594043289 7.38947906605789 7.28509773748468 7.33187723583091
"5835" 6.57533011836715 5.89005701458213 6.46112140575074 6.81593180905476 6.31066060138499 6.13782759457216 6.75763470878834
"5836" 7.35596236548623 7.09861696336731 7.07384039344582 6.98000513222326 6.98608545716961 7.12249265213464 6.49618130151789
"5837" 6.87237458626537 7.37441267121327 7.44208573320489 7.15178058394906 7.16008706378079 7.42056749172345 7.26894047944057
"5838" 6.61691622164222 6.43011736797027 6.52863281776318 5.85023380586196 6.56869752776924 6.83979175665578 7.07116045377363
"5839" 7.46875063346871 6.7745983940616 7.60516662588608 6.88682856702261 6.96830409105491 7.36788528282553 7.94385445492676
"5840" 7.02600824974325 7.19052365060944 7.66379836111202 6.66330265683049 7.15056240208564 7.16932788786078 7.01848785778546
"5841" 6.8203405148318 6.99782259873243 6.78168520941008 7.46076783420366 6.88835698740141 7.28359569901099 7.38320902900564
"5842" 7.37402508494187 7.92902608463479 7.09484729270035 7.02499211600527 7.2247207464798 7.56299228864175 7.76731991782563
"5843" 7.25946175852766 6.62880390978857 6.61316666466261 6.73492920436375 6.78390060248211 7.09541499316451 6.87595328408894
"5844" 6.50306187295543 6.87555151486387 6.37768461524985 6.35933156966461 6.55836860286191 6.82409955664163 6.67939477595771
"5845" 7.04778523097138 7.8716799435464 7.73387988531576 7.17172572328396 7.24469456853013 6.87513455691157 7.46940769108742
"5846" 6.21942071679901 6.26723027290098 6.25207049581762 6.39594670385026 6.44874084366873 6.53177975082563 6.46642331915803
"5847" 7.05072089669132 6.99052497759693 6.87625210831653 6.84896583415585 7.09257588070578 7.0904179595365 6.94819428403585
"5848" 7.05792040345057 7.13649562610629 7.17957516173393 6.83634668124636 7.5529010073527 7.7172795953663 6.74952729725267
"5849" 7.19642483398805 6.97060323170433 6.35418698205512 6.62562207995476 6.57719864466255 6.68369443559078 7.12588278271848
"5850" 7.2206237054247 7.17927935899917 7.07968075097812 6.88813208331895 7.25570324021101 7.16546981786342 6.97050238704463
"5851" 7.12976140290878 6.58785787440615 6.74321151620213 6.40949979262107 6.93607579638992 7.04343750823674 7.45575267831435
"5852" 6.71437955526908 6.85230044192571 6.14337599585258 6.06989684409071 6.57415108076775 6.21610512098716 6.48813781475229
"5853" 6.95325874480435 6.97930502241452 7.33043522886468 7.20733801658173 7.01449617553132 7.85662346682727 7.17894483336895
"5854" 7.25676973396679 7.61491272745456 7.04582152118486 7.12289121233605 6.85925554789474 7.1257112988213 7.51146767301446
"5855" 6.32968498314363 6.19029316500343 6.86189888673574 6.58956642713365 6.22032764808253 6.41430602061646 6.10640413640173
"5856" 6.6175592011902 6.95672671347173 6.9786251742086 6.62245251495372 6.61360119362355 6.18162528698893 6.87897712390388
"5857" 6.62811062551836 6.39776152966425 6.65158493538906 6.22249549681112 6.23705882515631 6.77416608281895 6.33848340891414
"5858" 6.39320229058741 6.52540494483584 6.72309691854862 5.65743003817934 6.3097965098217 6.79050924679563 6.29454766786917
"5859" 7.13461800419247 6.08426595027261 6.79256185712115 6.13378952106358 6.13530177493288 6.99908601089243 6.653054234861
"5860" 7.27321494248455 7.39711072678265 7.34643006401316 6.93480239513734 6.75295647614849 7.01099811106815 6.81454347541017
"5861" 7.35119953749382 8.04103631453349 7.08989123935597 7.30093493560778 7.11650856364813 7.13185963468961 7.83202699761991
"5862" 7.42918934539327 7.05531931988878 6.94700147455114 7.01434243872909 7.37004441442728 7.0683899640945 7.02908577909725
"5863" 7.26581681189158 6.74166122825044 7.17404329042048 7.30365312653343 6.48633494548834 7.03202948843223 7.13887422558817
"5864" 6.90827340606252 7.59522880562597 7.35152545552298 7.04339510027537 6.76132361581312 7.23224015769338 7.37954980185458
"5865" 7.80011432060394 7.38020550814392 7.01018779536948 6.9458140239914 7.13664789422586 7.17148834501367 7.30627771066053
"5866" 6.98327013311682 6.55815614921497 7.19731414020895 7.04157244515011 7.32759130845452 7.06046395627018 7.06577464907151
"5867" 7.18922045290341 7.20684580613852 7.3452941100404 7.77759119930526 7.42872191124292 7.38740620515696 7.06774117681631
"5868" 7.23647997082026 6.91561973134279 7.68909056126899 7.12116789713942 7.11919341248016 7.13030089178212 6.64239488388506
"5869" 7.288880420388 6.72077517252445 7.4067147181742 6.43505838598359 6.55275470179794 7.23929051814564 7.6085147470614
"5870" 6.82948430778256 6.52507009938156 6.99396279584892 6.5649469727914 6.90337249707778 6.66265975650806 6.04116722713251
"5871" 6.64282805485506 7.09651233786781 6.71403492001517 5.89670336928735 6.42926690879135 7.159794982689 6.87007022074522
"5872" 7.5487973076228 6.99446720598709 7.29347620297739 7.09111475465732 7.32781913891359 7.14237766295925 7.51090235319913
"5873" 7.63194724309999 7.51656963315264 7.44849373050485 7.10810223719003 6.8706334725687 7.58969600217044 7.31474079514248
"5874" 7.44539863226393 7.11502971729059 7.10289046192801 7.00954980629174 7.62534307098764 6.82844411928175 6.85673164578797
"5875" 7.13735874530738 7.51579404708838 7.25706100032734 7.01033192531867 7.15775001640128 7.3209513313616 7.87863932232474
"5876" 7.12387080724052 6.76756990325546 6.63246365206052 5.98641153612171 6.40719911064888 6.89311729922153 6.60501238254582
"5877" 6.39798879045557 6.54533356483766 6.43279910757887 6.52998216851462 6.72774537634802 6.76248086165517 6.23404471205741
"5878" 7.71348472797523 6.71402817883576 6.798287627853 7.22100075594673 6.8340596588571 7.06559452274891 6.72541752330724
"5879" 6.87577705968658 6.70743420956839 6.85785950433218 6.3389148962819 6.13373678686349 6.24151436712688 6.96092818777701
"5880" 7.03828061441906 7.2899403470716 7.53737952908645 7.34789134228779 7.17957576621783 7.26679959958871 6.78114922906608
"5881" 6.58034288145339 6.49906607453599 6.46829742922965 6.56615888224097 6.7696533387074 6.75920536658011 6.32610801970641
"5882" 6.62090859570437 6.69647902789494 6.4829558760281 6.50453494230003 6.17589068906689 6.3763004276378 7.03303587582755
"5883" 7.94394798962843 7.21275791954651 7.62438145632535 7.34394839551121 7.03713830427391 7.11808662181195 7.37698591533379
"5884" 6.88821951417803 7.15924458879128 6.85840384829124 6.80792027112587 7.02725011336792 7.09191411622688 7.28500522443527
"5885" 6.67649744560554 7.02426024778262 7.09736621846799 6.90089567943828 6.09454556502722 6.55826447422491 6.82692927864632
"5886" 6.90931352481296 7.57649659963653 6.8661726066907 6.45423296715202 6.40986062961265 6.80721376488318 6.51955096108638
"5887" 7.01926848639594 7.24213115737953 6.60266412978173 6.57724052273487 6.91080637790424 7.25262270441943 7.18940655041648
"5888" 6.55040194223407 7.23038730790914 6.72023218798173 7.37804374555175 6.7083084981995 7.25346140906517 7.23979313414021
"5889" 7.5989855521765 7.00514049633888 7.08872365423301 6.944374324604 7.2105280400526 6.44236947250534 7.68977785899108
"5890" 7.50497514989687 7.11234589061327 7.45494126604046 6.82542979621281 6.45340044797075 7.10581570804663 7.4506544653169
"5891" 7.34314497736061 7.03128515966309 7.17035386521651 6.81054014099303 7.45870960243502 7.27066463535411 7.31423878418587
"5892" 7.54865212816013 7.21516981208865 7.45423699816806 7.19996989527151 7.16996219591685 7.62328781474628 7.30089252035589
"5893" 7.46538494902521 6.80008516793612 7.66588370236927 7.28040529874352 7.30312659019648 7.34176692550484 7.73446826439028
"5894" 7.16990391691522 7.1256708149852 7.23778177004186 6.87606717700896 6.82425552763517 6.78229481910927 7.3337919024033
"5895" 7.08758201009962 6.53896229011091 6.40652767939824 6.97144738731852 6.63271028046751 7.40560761207732 7.41296728350439
"5896" 7.3208199836502 7.08356225916664 7.48350748972201 7.16075032790099 6.86587454940403 7.88990376685213 7.40280716558751
"5897" 6.69938517172992 6.24372611124361 6.62497772627551 6.73332825388003 7.08066653199071 6.70201085125513 6.27294395885833
"5898" 7.09599841830508 6.85510849742453 7.39955310576516 6.48206938509971 6.89149603933399 6.76295717355086 6.6854547781225
"5899" 7.48009006668408 7.2755350966055 7.47077257653615 6.69394823977521 7.37859749182588 7.0324470796303 7.11784709782091
"5900" 6.57527247371203 6.47992555527737 6.10161744300974 6.30617346205061 6.25015366979924 6.14465140221229 6.37091139102228
"5901" 6.95401690533625 7.08317070932638 7.94143880128182 5.91390324573748 7.14623130628044 6.4122470450165 6.66199949804931
"5902" 7.42786005454888 7.08958039035928 7.34263073794808 7.31827067560501 6.72507851513205 6.93126682524832 7.29984889229902
"5903" 6.99771380519918 7.00438946649435 6.45877806994675 6.90819895731358 6.34724338678841 7.17903580766987 6.93644817489397
"5904" 6.76320068653761 7.16560874022086 6.30898574537157 6.91487177857693 6.62598691353848 7.35415815046774 6.76554013847751
"5905" 7.58010603498949 7.13486537703275 7.22414861143964 7.23943093958064 6.72200836705707 7.31251756718688 7.64193129663902
"5906" 6.24623613643456 6.6552224681035 6.42318761799226 6.28817301546684 6.29857454438333 6.76989230575433 6.62854902837235
"5907" 7.15611340359563 6.60006521956138 6.68990602850644 6.12478972443259 6.7539751472652 6.85614917511647 6.22443330188655
"5908" 7.53752501026786 7.29457339181772 7.52413148361027 6.70702527308565 7.18764978511973 7.22696133739747 6.812545685738
"5909" 6.72813221274675 7.08590154404613 7.1531669690858 7.35699127284226 7.3314549862847 7.10988159445915 7.07346059580567
"5910" 7.38930242285195 7.33806384893682 7.94004592896985 7.01351717880696 7.32127694166169 7.10117419529241 7.11248202476511
"5911" 7.65501284727947 6.99613096024905 7.10825481554841 6.56029459688579 7.07667230174028 7.64258628379499 6.95127799484626
"5912" 7.54478787653897 7.28027288430273 7.40958970732328 6.95799620414884 6.90047914293287 7.37146260316618 7.20315802795514
"5913" 7.03525987457292 7.03108291745121 7.17327207123247 7.19219975464298 7.24413667864548 6.58643840762228 7.50075685363911
"5914" 6.83736421432674 6.58637241627378 6.57678244984659 6.89305586338889 6.32940687061551 6.58621181459062 6.41141847639515
"5915" 6.87471714745126 7.01326263087195 7.218253509522 6.78006869179769 6.90198554506438 6.7569554979355 6.73665583019044
"5916" 6.43059894344278 6.76713403353015 7.00487053515774 6.55036365090753 7.10909468654942 6.5030862227709 7.32163073198635
"5917" 7.34105507228637 7.69584843195438 7.17422449609372 7.69513397885559 6.86188893848911 7.3598377869247 7.15785737464279
"5918" 6.59950407221011 6.43291167011005 6.97448546468166 6.6490152443228 6.71934606550325 6.08021197975475 6.60733088279238
"5919" 6.77326472519625 7.24923206506832 6.65407771945079 6.51485297106292 5.81982236758394 6.70324732047721 6.45060355043558
"5920" 6.96310904089645 7.06577521162794 7.61862381893671 6.94909767709385 6.74358964879006 7.55031717442742 7.08487517790864
"5921" 7.63149529282247 7.55341294482566 7.72209285592141 7.27868779247982 6.94932848547047 7.35685473453024 6.92484040740637
"5922" 7.13346814747361 7.52667191375465 7.02605431730304 6.81520921165709 7.32166509402695 6.91141088522533 7.14452931511488
"5923" 7.16789934558904 7.31947239504773 7.12494558319106 7.35070609621969 6.6406637598114 6.70641568251593 7.38839271380914
"5924" 7.1413593548804 6.87748892602906 6.89104031487058 6.58255717387661 7.32155849532439 6.63286556637761 7.02096122122028
"5925" 7.30346991771173 7.94163820694586 7.71022559000291 6.9909333797947 6.72346829424134 7.05839419072795 7.5363085442685
"5926" 7.32025142665259 7.55704322720886 7.05632100335632 7.51729723796773 6.99372537055241 7.36764991174791 7.19224724787916
"5927" 6.70988777241075 6.71391194207193 6.03391867789184 6.47153597146095 5.97453625397976 6.81883233412866 6.7270631880324
"5928" 7.1796170568254 7.41035746577362 7.03423147232078 6.6269396216114 6.68158637293062 7.18161976710818 7.15374615506513
"5929" 6.43307177418887 7.16787376785424 6.86129955514918 6.52598976098559 7.15762088781413 6.74589983449095 7.01850495591626
"5930" 6.87793392009942 6.88226795479318 6.94564711591851 6.69029555172419 7.09925122576068 7.06093615324085 7.39832699710541
"5931" 7.31592522567273 8.19623595534068 7.56067391133983 7.29791253364461 6.83399430496135 7.13020538163745 7.27000647074421
"5932" 7.14002451481248 6.53950463180795 6.9643726612372 6.47423491019587 6.47398006330735 7.74368397125415 6.91897866539037
"5933" 6.26788679194442 6.3184623675924 6.06964949979069 6.74954646293609 6.2331881315752 6.55619384911568 6.24190770068129
"5934" 7.35442590289281 7.29145842840669 7.74657861970489 6.97518187144722 7.48272173778673 7.70589211533965 7.37330268978223
"5935" 7.28524519322995 6.91498603067101 7.09668658384302 7.22090471400713 7.48168224233822 6.81093312191029 7.30331537035181
"5936" 7.08784143672248 6.50430037904741 6.77057496400896 6.23996426681873 6.76490493191676 6.57065432992633 6.51046945885131
"5937" 7.49049812340491 6.83874913061833 6.932056580411 7.02863904410422 6.71630681999428 7.52684510503176 6.62991077211494
"5938" 6.93951420989109 6.90492467445466 6.82475061209122 6.52723912105253 6.49834413910346 6.85047452984909 6.61760295298503
"5939" 7.49029216706127 7.20858280304452 6.64225493758266 7.23833395501527 6.94536766137566 7.34362485270481 7.22121702948972
"5940" 6.60649607635046 6.78862649337779 6.91877556076497 6.91831695590465 6.68928436250645 6.96805025852039 6.68834452592783
"5941" 6.97987347708313 7.42234949710315 6.74306679059168 7.03679968001189 6.94980403609386 7.0222913522068 6.63072219674276
"5942" 6.95963011729178 6.5841427740211 7.08847868112499 6.28712768651152 7.00485204197512 7.26034069294023 6.85454934217463
"5943" 7.18925367558463 7.61132735040455 7.90072638291413 7.11218158040852 7.08177602808582 7.25266828346173 7.46133209211029
"5944" 7.45851938275116 7.49121583984442 7.19499234960901 6.94944323534167 7.46301822069428 7.35696987654855 7.18311976405165
"5945" 7.72978410030419 7.14571459956823 7.83987724462727 6.99424781778362 8.00110170610554 7.34287345859563 6.91327416702282
"5946" 7.62101065570982 7.37135950142397 6.76883926464866 7.59183578641818 6.47158133834855 7.34515243550513 7.48633188521371
"5947" 6.59199433836755 6.69266029311003 6.43165318509162 6.79998906358861 6.37110947797456 6.84101640870194 6.51308980110016
"5948" 6.76120562329227 6.93250226389106 7.3327418955146 7.33365363339535 6.94546029028563 7.4160378203979 7.41300175244141
"5949" 7.29371136505252 7.45687082031132 7.74613480222577 7.23209811673594 7.60366393898067 7.63344571751921 7.31174962079687
"5950" 7.84252059227028 7.32969909464934 7.80975625805327 7.06529873198474 6.96583667328365 7.71662196155795 7.19010554004539
"5951" 7.32880028720059 6.82674345950177 7.14301284952326 6.93221501580824 6.75953076514714 6.74235911675735 6.78213876476516
"5952" 6.43778123260574 6.82475592123518 6.81439551258541 6.84137517296313 7.24506369943653 6.82823585102497 6.64330683991427
"5953" 7.86962646674418 7.37739014366537 7.84500404380341 7.20381722667982 6.76351170520132 7.39949905982422 8.11724456931059
"5954" 6.80603537588261 6.87196860124785 6.84895621373069 7.00624181384401 6.76019986185972 6.44685569771664 6.64636537892774
"5955" 7.06652847366362 6.93251119586796 7.19189270432105 6.2185244695391 6.75810890528018 7.04232169408951 7.25511050715911
"5956" 7.14908639627853 7.32438521104272 7.14679303426652 7.1629095435801 7.29187920244633 7.07667668289813 6.80070698202893
"5957" 7.49541133227698 7.490098093085 7.1043091458979 6.73854696774627 7.2277287949833 7.8081498816478 7.79618639546729
"5958" 7.06603070613279 6.69574724376622 7.41023552218097 6.54816348272113 6.68150833744598 6.60758643302875 7.34693704866721
"5959" 6.66976773720205 6.66646922044138 6.69398818173278 6.90592575922237 6.60072128740604 6.63572306659063 6.22187066737125
"5960" 7.38550020938891 7.53099953182564 7.38322158140961 6.94326521753922 7.23491334693282 7.75928757162341 7.53008525709474
"5961" 7.47806464320263 7.68818605698428 7.23867013859767 6.65974108538959 7.17572437494293 7.20966543426042 7.28345196822675
"5962" 7.55946403895169 7.61739839511328 7.28728244535864 7.37564698637119 6.93667158719721 6.6999462367406 6.83371301767507
"5963" 7.23589108417399 7.10547415807841 7.17407070534361 7.31847516487346 7.42737431269499 7.44651662699434 7.62680424477832
"5964" 7.2913697512682 7.26282750074363 6.91441242089576 7.05875114143128 6.97016870357038 7.08804261684804 7.29436265971913
"5965" 7.24243930985199 7.06624504368175 6.99768983664445 7.20413724359225 7.72296362549682 6.61026291596214 6.6417945854154
"5966" 6.867806987425 6.68142355600361 6.40598789104412 6.88954853606782 6.19038492322109 6.8613142755735 6.93518133669869
"5967" 7.01358183997354 7.10983476699231 6.94644531846184 7.40369677876051 6.67342848721723 7.48986461307072 6.87895408585199
"5968" 7.32875181712464 7.37123449382126 7.41515256687442 7.05835538031599 6.86223161768879 7.15061522827001 8.17544275517633
"5969" 7.25898683563824 7.66765339722676 7.61366180198567 7.14451084201947 6.78923559998772 7.35519389466206 7.24943016294023
"5970" 7.03223730629649 6.80373976483715 6.92639771996005 6.58706106397882 5.94966447518724 7.12367566709745 6.83921772288704
"5971" 6.71304796316031 7.01809848584835 6.73252361448043 6.31100304781216 6.83669890776573 6.51000124762123 6.23132227447418
"5972" 7.43823060229014 7.48952087645159 7.5060407243303 7.70225328871888 7.05991737367139 7.33740105520423 7.42336397694969
"5973" 6.94769346594646 6.08501134393866 6.48312846879299 6.17031031887101 6.38264361073847 6.28417300346415 6.37789207930498
"5974" 7.17688071015114 6.53829131024587 6.86034838294318 6.3389937182994 7.08992983715446 6.90161183406655 7.1657980213506
"5975" 7.60302323742712 7.54035266818708 7.42994452369749 7.13222782030881 6.84959179821792 7.60183038717246 7.26542002377785
"5976" 7.73075669332594 6.89992100191431 8.25118756836402 7.076815031684 7.43220911084902 7.46494199281995 7.32120435207797
"5977" 6.73766665677951 6.7311642227942 6.63988597088388 6.89209011602167 6.30398031244143 6.65926215726011 6.39749311095068
"5978" 7.35213167286345 7.35202243226697 7.27146517961667 6.86291555635316 7.32315830731399 7.35736765031091 7.60694197926194
"5979" 7.24712572686626 7.75463438744448 7.71846228132386 7.34903764909688 6.73861714214386 7.17589201339208 7.51970370608681
"5980" 6.23369802927073 6.85736677956174 6.80055465327074 6.66594960542527 6.27043919495801 6.92178369876517 6.51754729375893
"5981" 7.0347050953907 6.9058210183193 6.90228394182746 6.3871794043451 6.34514972918794 6.49252383450291 6.4762079011255
"5982" 6.76281750247707 5.83115589647179 6.65625730704074 5.97157855157059 5.94236089310643 5.84332820460841 5.97103575375971
"5983" 7.31657710406989 7.36841139586971 7.41158250352968 7.54058529939225 7.0281415962139 7.56324624157168 7.30963877784422
"5984" 6.77284448745599 6.68008661963777 7.15748116217877 6.19783073896706 6.43314212639137 6.94397366979629 6.67788588062109
"5985" 6.90919559250251 7.47361136681018 7.49252189872836 7.45903045005387 7.40262075163643 7.3661809982465 7.60327816108405
"5986" 6.59226022111615 6.98221457130489 6.88568756829717 6.68335340080549 6.43611404228475 7.34578490352794 6.67557090951563
"5987" 6.94989421724585 6.79166850211222 7.65545914796717 6.57594538372554 6.75586319111476 7.01003496265705 7.0991186962295
"5988" 6.82781053907685 7.14442648308288 7.04983867686215 6.43250390218883 6.86341584068208 6.79852538698449 6.80224770773609
"5989" 6.72262977358557 7.24840850877837 7.28740460981456 6.43226768640099 6.62871157305938 6.41466354008871 6.25632910700358
"5990" 6.77228125700844 7.07901688640661 7.25373935536366 6.78139702606438 7.42765904181475 7.68205692157017 7.25041329867111
"5991" 6.57046519122138 7.37398327955448 6.85671408373244 6.2525284766427 7.01725619049367 7.10756520969701 6.8212240645888
"5992" 7.11977780431079 7.05503467320495 6.86020129832746 6.6204980715934 6.84381864804406 7.19083316010278 7.09181676815501
"5993" 7.15160800289477 6.71758781832038 7.1185372564813 6.22535485804904 6.87778575931025 7.1503233445217 7.34145670713508
"5994" 7.0299614104548 6.68004562846148 6.67255387603181 6.15169322620644 6.68614301892451 6.86856172790139 6.36650400153461
"5995" 7.61057290788539 7.14183330499772 7.59214205314152 6.98149737915654 7.06287743404358 7.31608449564159 7.3979579563312
"5996" 7.42902284612131 7.06457072440948 7.63429369574299 7.48206687410097 7.33601090832322 6.97841016214992 7.78382626377702
