"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"5903" 7.68257003505163 7.09361005130284 6.77126020518835 6.80497708023479 6.74235725842706 7.16054076669235 6.87056076867766
"5904" 6.5146615135375 7.37203209629855 7.1216232719102 7.10194296601374 6.84481274074472 6.9094207312902 7.21360014093863
"5905" 5.74550798159323 6.6881496579676 6.11990566510773 7.17050602340778 6.4577841547751 5.95831674351496 5.98900574107262
"5906" 7.28536308850171 6.97903318860131 7.49559971986784 7.44317823384057 6.85717077790023 6.92806775580653 7.00431913067513
"5907" 6.77394839184083 6.32968245352299 7.07626886451587 7.0751385759641 6.28614054527342 7.00839128001831 7.30368686430446
"5908" 7.6126397700512 7.39589634691065 6.88970731042145 7.00586879607455 7.43007214206438 6.75649494076183 7.27824925166973
"5909" 6.83535746070685 6.69921896011773 6.96290807673985 6.99523356231757 6.78030782262566 6.74739675359144 7.56532584511088
"5910" 6.53872797911064 6.64091558067144 7.29659502551003 6.87792319624639 7.25148509991387 6.83536653279582 7.48371342297626
"5911" 6.58124886030272 7.05488161483302 7.04513750047622 6.41708839951231 5.84122398444433 6.62680360758124 7.40434261194208
"5912" 6.36471436990252 6.72657066663909 6.20231355682748 6.66899275735504 6.81364318023309 7.22193407620838 6.83355025153445
"5913" 7.2740457576208 6.99267182642856 7.36259912362847 6.73336125772145 6.55293022437972 7.27155445700862 6.99407651580536
"5914" 7.06399590669404 7.1056891108386 7.34163097750676 6.35289110749239 7.04383732202605 6.96609109012194 7.35056508603272
"5915" 6.1133997044896 6.54156006408292 7.09660486061278 6.86099525116134 7.177658309608 6.99951537127611 6.55180972681816
"5916" 6.81243673930086 6.78803608563569 6.84425642684657 7.17484885474622 7.65925710768669 6.33022029421274 7.15400517474181
"5917" 6.26092259547097 7.06209460280064 6.92106653019026 6.17284190980064 6.36869545053045 6.7475560299308 6.21606434331997
"5918" 6.76408030568985 7.26153071468437 7.21142615133363 6.61297240196251 7.0277854815411 6.71418427753564 7.33018171810537
"5919" 6.12235571588203 6.02776472252192 5.97851317715152 6.49691019409032 6.03085368992718 6.18356255474582 6.17491108833282
"5920" 6.90878794586852 7.47215083101256 7.57815851887978 6.80676101264398 7.18917735803769 7.22141563921719 7.49452981938753
"5921" 6.99396529814105 7.04498685867258 6.89203033106674 7.00831666378736 7.26028255929801 6.86359632409701 6.41969676461489
"5922" 6.70945035022264 6.91164261714811 6.62660394252809 6.73293619588021 6.22510495117584 6.62594264782694 6.82403663435966
"5923" 6.58622982973802 6.88203692449705 6.56738163437565 6.6095825328093 6.90962799839243 6.7841698006709 6.63200126572128
"5924" 7.08962081352238 6.39043664362834 6.76245917386806 6.17067636785065 6.95778379427303 6.80669478219832 6.55407978535524
"5925" 7.18667163443478 6.90733209032205 7.04432825082158 6.83892802702494 6.73942936693602 6.77435352511731 7.044453148724
"5926" 8.02142981667883 7.44421624452845 7.34957980532957 7.47578297308759 7.33867746894637 6.67073533696898 7.62837101731857
"5927" 7.35534823941514 7.37325454325743 7.4647329228839 6.69454918839529 7.10716967408885 7.30296947102305 7.92282661552055
"5928" 6.83082996974779 6.43514020304282 6.66171599408417 6.45242362259518 6.32226659161962 7.33728103043168 6.48393410355427
"5929" 7.20299925450376 7.32037699736983 7.87066104959265 7.34333194537476 7.10733993569506 7.12993194520752 7.36154368745865
"5930" 7.02398605302632 6.65959133819208 6.79518710992424 7.14174659592113 6.38582525526593 6.60408347799413 6.85112437896888
"5931" 6.76824093727122 6.45808316835265 6.54068713407219 6.54772481603658 6.90103175691923 6.89374117640981 6.63566553516451
"5932" 6.68350751281521 6.73099669925496 7.38809324904698 6.59654932880156 5.84611191356782 6.01803274668548 7.14419629476635
"5933" 7.15677426339137 6.82806136204069 7.08277008396444 7.32557357364661 6.92516566785872 6.74305350868361 6.96040427284746
"5934" 6.29711827193989 6.45989967429811 6.39447277824398 6.54514293155668 6.38091916282125 6.64398785954241 7.1460853975474
"5935" 7.05778388231605 7.83993251326021 7.13741487433674 7.08938291553195 7.05723834462561 6.82565272204248 7.97305258508572
"5936" 6.90205397975048 6.59315735349299 6.53039023767017 6.29232367790348 6.68077748134318 6.85342865066571 6.73788242669338
"5937" 6.90403418915894 7.50744071502717 6.97311874010537 6.95717767767707 6.68019387725597 7.2874457261968 7.27329642703407
"5938" 6.68670369027181 6.91390616593986 7.17497895697708 6.88388229984742 6.72447425633778 6.99373416260148 6.93349099397086
"5939" 6.16282898232052 6.30379919853656 6.65694520955432 6.12401795602474 5.74210915041504 6.30510828965143 7.0392986946068
"5940" 7.39806246576475 7.20685741563731 7.1310543606892 5.96144153188901 6.40020989505105 7.16308520661811 7.1195881981358
"5941" 7.2492570853992 6.28186718039861 7.2075691889875 6.60229590855653 6.46625601365982 7.03635250211831 7.62548328668672
"5942" 6.44442384678996 6.86905466907605 7.24926507321595 6.62188941361895 6.54303556596464 6.55004410152522 7.13875582693011
"5943" 6.98042759737869 6.85547250831571 6.76402542021138 6.74313545262699 6.68860483777564 6.7101058163927 7.4598578010552
"5944" 6.92469173970478 7.59188032887393 7.35277681932538 7.44602005576111 6.83803155010598 7.52080083109869 7.17663759548471
"5945" 7.12519522564075 6.86281963875372 7.14760420037223 7.21758207852221 6.82959677997773 6.70251222690754 6.54092676115178
"5946" 7.28203548614759 7.34718492181874 7.27276027322317 7.69956262741348 7.15591050206254 7.11880131220839 7.42740037816091
"5947" 6.40613698980306 7.11841403504549 6.76967594077987 6.54388514595888 6.40687880427829 6.63630697845097 6.64516014914104
"5948" 6.91429825099217 7.02235323357762 7.32232321871867 7.05086890519469 7.53523274682799 7.16910839945653 7.26178195175192
"5949" 7.83702134151706 6.62823577232803 6.95662765895846 7.06651672711531 7.19519040747119 7.23440538061478 7.00169707389727
"5950" 6.69484687520227 6.52000948519435 6.69048835246131 6.65501565804244 6.63397580975049 7.11156552600007 6.86045019220647
"5951" 7.14329690755746 7.54605527310535 7.34883881104009 7.08565705847896 7.50187951805775 6.76119705967685 7.83354256926922
"5952" 7.36373375886225 7.07054407157348 7.24888764559553 6.85618225789212 5.89137210897058 6.93202317127687 7.40463029583125
"5953" 7.71457758982484 7.03878030234481 7.13222704141651 6.85366117003953 7.17923808044611 7.10871555624992 7.06451778669104
"5954" 6.79969723038548 7.03534723214491 6.99688729427113 6.85924507521332 6.40765156763372 7.2979307524607 7.62776786094308
"5955" 7.27378663357831 6.69903804017277 7.09560332985145 6.91182895363128 6.83881946322728 6.85123052061495 6.93861725658161
"5956" 7.11445749461021 6.95646252616668 7.22356282991445 6.6075305927604 6.8220869240094 7.29154870003245 7.20885726240244
"5957" 6.91194316190538 6.29990417386698 6.30447617056963 6.59104605690011 6.46855778070359 6.79345351783819 6.43970014217718
"5958" 6.98505071329777 6.65819248946477 6.70513829136529 6.92498175210039 6.80497463016882 6.67507906060278 6.33122095221671
"5959" 7.09149805117728 6.92253628577629 6.98537036501968 6.91817993189886 6.82651935832445 7.09885896103558 6.9081447741069
"5960" 7.27975412249162 6.89718635708247 7.20605066133229 6.82097581155788 6.65689994914946 6.90293855729862 7.06403626426572
"5961" 7.17904687538687 7.38148020573047 7.07615026782846 7.43091934533357 7.54592958617199 7.58763245519141 7.37060689430096
"5962" 7.16081595221958 7.17005124231466 7.5913965392184 6.98958475415464 6.90736030287355 6.68764185982713 7.01352634063543
"5963" 7.32216755167125 7.62731743778811 7.55429009836292 7.54828186457184 7.17282433410846 6.93521071979226 7.64148305258444
"5964" 7.91357858603858 7.57513680295971 7.39673993962337 7.1358260753664 7.24519092369236 7.80251038476557 7.30605302423982
"5965" 7.69881513811231 7.18199278848449 7.11096427339144 7.12457452454645 6.99183382880907 7.00031921401821 7.50319507489078
"5966" 6.07235745399159 7.0521454305427 6.72899919490521 6.70788287535583 6.663662317981 6.46149308261346 6.80419402848392
"5967" 6.99017282166251 6.84474854868345 7.60816417504972 6.87126183117693 6.06647492419654 6.74577474384543 7.49191486872252
"5968" 7.92026234882027 7.58380590976137 7.3292644407746 7.24349906756693 6.82222187368068 7.06635524748458 6.99271581833607
"5969" 7.27626270223264 6.80473612238122 6.99687639613652 6.94249267424888 6.90811560366351 7.76684901235866 6.53931719486596
"5970" 7.78121154885301 7.31875941157035 7.12091131560293 7.31996647253469 7.32076923573826 7.37376647821001 7.28827503160451
"5971" 6.34540242573525 6.77528204987817 6.44055531715472 6.46194870809369 6.69944396984141 6.34169308208456 6.30285200960933
"5972" 6.22164966291854 6.37445680217412 6.20511785999212 6.11391581028122 5.67458607043243 5.96870774875255 6.07740490126885
"5973" 6.75273391021607 7.13557388999412 6.85454077924312 7.69062504082306 7.25983747943894 6.9602621881114 6.92408765175043
"5974" 6.25934113881581 7.02252215076857 7.57447525053571 7.53518547772787 6.60143950178244 6.81020088741296 6.8362208577306
"5975" 7.56154229470823 6.96813013902786 7.43614172051737 7.15619377077644 6.9268868949802 7.34072221292114 6.7384624610011
"5976" 7.7524666895474 6.9894959023496 6.87955635444516 7.18838759243705 6.39295819625231 7.4467072975013 7.585714361014
"5977" 7.45717531203803 7.28887253907806 7.45182077404946 7.03762395704972 6.97481984020216 7.78355542870674 7.20759865185423
"5978" 7.77705939079403 7.26505110404289 7.46368597072307 6.71389397204266 6.65826584213691 7.6442895924749 7.58689049679935
"5979" 6.30862040122108 6.67707477315218 6.64536793369347 6.70143910535811 6.76723193201584 6.77512376541458 6.62471797176662
"5980" 7.93722271073782 8.09996812893595 7.47851141386023 7.41622487488751 7.42067114651426 7.6392445986934 7.04913752498121
"5981" 6.82995848498511 6.78262939154377 6.44103060566315 6.94551663693139 7.34321131311956 7.37252497305312 6.88958148361837
"5982" 7.36177785748697 6.78914265587184 7.22127856460905 6.84330834969791 7.00413502152846 7.00137528879979 7.26273565455526
"5983" 7.55835939921425 7.17996111978933 6.85055720090496 6.97543773191 6.54587040256251 6.73456992967775 7.81255267230893
"5984" 6.7282855124604 6.56105316869881 6.84217263624704 6.21899973947895 6.27674584464891 6.62924574599205 6.65854018321988
"5985" 7.23690252521464 7.74906960746043 7.15228094697985 7.62448051783332 7.35338532467338 7.63102325333727 7.2753655798734
"5986" 7.02118665639374 6.75700139195436 6.73996724374763 7.49083241071858 6.82378645441292 6.47552034277957 6.87068544408577
"5987" 7.48841790550031 6.81612614169252 7.21421964256772 6.90088765622001 6.7499319953458 6.79223544150738 6.76525001468523
"5988" 6.35826908627103 6.68410937483649 6.53736872914407 6.081529579623 6.37103840491216 6.18889866796366 6.52099075725173
"5989" 6.89761501117557 6.95560533377676 7.65895438818033 7.04852440944852 6.80146257229753 7.59387202925582 6.88054379948909
"5990" 6.90221646631629 6.90164453173996 7.52433854269675 7.21317592743825 6.85093624816008 7.09019767778187 7.66806673523232
"5991" 7.39348996245897 6.84868708584815 7.39870906615137 7.21001283663974 7.28239888760235 6.97010102091444 6.86516176936733
"5992" 6.97632223160017 7.56027174537476 7.50256703044426 7.60204470681163 6.92884968248335 7.21962618492049 7.39586969027956
"5993" 7.23314688761495 7.28186655909629 7.06155218751221 7.00727469311215 7.17046585998016 7.09903608327892 7.15660947867995
"5994" 7.04408727996223 7.84920214005452 7.31930731012288 7.54049354085281 6.85315563463581 6.91636118017016 6.89306731997688
"5995" 7.26663280551627 7.12438352049979 7.81747027869138 7.18564932720447 7.15788605807657 7.88296163085248 6.68252185026744
"5996" 6.93892520005745 7.03492350234057 6.94040610571839 6.62032710303468 6.90012978294437 7.03104889145908 7.09079327254812
"5997" 6.70248076437352 7.53292052992285 7.16428166924294 6.69942648122985 7.0856611920789 6.97530203852518 7.34455747136015
"5998" 7.76261874758252 7.33053418113188 6.69148969495189 7.43144568494278 6.74111760676529 6.77143675827728 7.2550810363554
"5999" 7.25128866009463 6.71782229410525 7.04728291595408 7.39052714634852 6.08546716488446 7.622534319656 6.5237719103784
"6000" 7.26732098971048 6.81180368541271 7.2135696066681 7.10531417664992 6.88284360051425 7.00453839591842 6.70265515029337
"6001" 7.25973697126833 7.11568125659451 7.3818000604089 6.74465035230577 6.64711659253228 7.31983086136038 7.15776064234302
"6002" 7.53902758654731 7.51162737177826 6.83650453872034 7.17892414110974 7.06745459759497 7.59493560182831 7.09036003326788
"6003" 6.76566384640541 6.22290702721838 6.64352723340692 6.3942059328791 5.74595128163219 6.38670098847619 6.59319685000003
"6004" 7.11383074191453 7.49127324704127 7.6645031571875 7.16372038100863 7.29025063088205 7.33236291752102 6.92169688504808
"6005" 7.49433273564926 7.25076512030608 7.63497238240596 7.22009835861465 7.30856243911177 7.26904517218275 7.10123131235213
"6006" 7.06908096503703 7.44218727134935 7.67180625059392 7.02563221232084 7.39676686250802 7.03203899608826 7.97849211710769
"6007" 7.04878268932859 7.16977914281286 8.04086317754576 6.5906387586347 7.3577846137372 7.23913917374184 7.54417348361514
"6008" 7.55150126053038 6.29484366422994 6.34023908976657 7.20490018852346 6.59435741233842 6.75970300858493 6.83977003317936
"6009" 7.20219419653605 7.43896452719709 6.92488495926697 7.17650346063509 7.03237680839094 7.69533672375987 6.77899692594429
"6010" 7.34969557290549 7.70355427281293 7.40189208233285 7.07580511307312 7.54473624785725 7.55940429822714 7.89873676776428
"6011" 6.42889202766647 6.48690682919971 6.49785412285032 6.43495283301826 5.66142574458094 5.96442724556405 6.2547799793984
"6012" 6.92808454573121 6.63733244503452 6.85859039813413 6.30842192632905 7.13084125157497 6.47915618787895 6.66980524103811
"6013" 7.29563720353663 7.39898203856057 7.3251295820467 7.17495497489063 6.89923630909464 7.36923166145993 7.59423787666774
"6014" 7.30736188589929 7.96138236046102 7.12927290051205 7.61565041620177 6.90644107151981 6.89124710626092 7.55086630620479
"6015" 7.2704778280271 6.40653428448785 7.33350951162572 7.11916057586881 6.56904652015018 7.55759540601268 7.21605659318241
"6016" 6.75483525328259 6.32218710971428 6.59040732106777 5.94696116992558 6.08382167879286 6.69095036034013 6.73185087877412
"6017" 7.27550593157994 7.37784111572372 7.62149721940212 6.75580575434221 6.82855709782817 7.14655970036538 7.0657284228689
"6018" 6.93718215745019 6.98199099717957 7.11311665546516 7.16332631301976 7.30327079042659 7.67462908429518 7.16062587543977
"6019" 7.15260162887164 7.5173413126403 7.95733716623572 6.82612802453516 7.04088119885664 7.29006339495296 7.32025520653918
"6020" 7.52695457552783 7.15430009883375 7.9003847159423 7.111511900799 7.42074831327733 7.07102944783384 7.4037890967175
"6021" 6.93476947328149 7.15890981153846 6.98017985944275 7.5267004085583 6.93112633447364 7.27660425555689 6.83617298938968
"6022" 6.9994963839792 7.08850784009736 7.38388467679229 7.65832637544131 7.09870475421616 7.4531281039748 7.44480841936567
"6023" 7.17310248789583 7.92792166452881 7.50712016714967 6.77669033909256 6.99353920180866 7.83377600518618 6.9801877304245
"6024" 7.5000567008262 7.53147500480633 7.08682141380942 6.98058296390716 6.96494305269207 6.86938407477015 7.4533839852594
"6025" 6.36692023179621 6.77014809158293 6.78045920374209 6.61287748759885 6.09264706677961 6.95569567242807 6.77474704640408
"6026" 7.16976365799936 7.28447315384585 6.73442808664078 6.65936396203792 5.91299975266613 6.68613895527811 6.72144466027802
"6027" 6.83017209585289 6.40698673042891 6.10050638235598 6.8913590304886 6.79421892815008 6.54528757844072 6.69167733950982
"6028" 6.77350939492506 6.89821752772607 6.82420518369299 6.55506908379298 6.65476686326289 6.45614904667823 6.96289001403136
"6029" 6.82357845624987 6.1875190515117 6.23259277788714 5.53253319131201 5.95498229505137 5.9874851007914 6.41348595037631
"6030" 7.1324217323588 6.96684722246036 6.61951461548949 6.6903947998222 7.2436219094068 7.29597283855161 6.69463727662903
"6031" 7.23182177753401 7.18380030320111 7.30960117420217 7.27808085700009 7.03515848884343 7.89536441239518 6.96641132730409
"6032" 6.74763885475435 6.78947111830014 6.3574549571904 6.73455381129078 6.36135783957729 6.9485942206273 6.94691097701194
"6033" 6.29159970357562 6.51701121856137 7.21720280804677 6.82103062959556 6.49210584510632 6.46624314877575 6.74808081064106
"6034" 7.03927038581622 7.56184380220352 7.21167147119372 7.17813323040206 6.99956350436742 6.89316220183479 7.73380344887429
"6035" 7.32717275265558 6.67766699138962 7.04868433414479 6.82333651619753 6.54955918452888 6.98806265782222 6.72866118834585
"6036" 6.7435373646092 6.78199076355562 6.56675444440384 6.30429497732288 6.34154545167452 6.72466933612309 6.52209271566829
"6037" 6.91452631103123 6.76607291304877 6.88774320772626 6.66577836701103 6.0523225662113 7.0164057400455 6.93899664694005
"6038" 7.00717265047833 7.92292416883047 7.23285798461452 7.31695712659077 6.99450282335652 7.27830493535128 6.99908820879328
"6039" 7.12021541989286 7.17629102589238 7.0734501293576 7.47609764154519 7.04573490220302 7.2541427904173 7.31477826773613
"6040" 6.81088326419172 6.64405096638397 6.52116789714803 6.36522225485775 5.94596406243632 6.22843696885816 6.78509814253109
"6041" 7.03729807759808 6.96856636828456 7.41731037074768 6.82640427514186 7.23436547075164 7.30178151497337 7.61695307861577
"6042" 7.1139458444396 7.5892207724687 7.56497548736371 6.90489213001556 6.82719283136765 6.80486882934915 6.75746858791661
"6043" 7.10414658484465 6.91925756224241 6.6887259588909 7.0206588043392 7.17282941318399 6.85740656601097 6.72230273538332
"6044" 7.93668937498638 7.1080791141622 6.96589372647177 7.02896134552643 6.56053095645352 7.45452110452806 7.51188531136494
"6045" 7.2381002009927 7.67433248035638 6.68095069137862 7.10592741251299 7.49498028563717 6.65851439179171 6.98623388126526
"6046" 7.4323111604102 7.42437311910093 6.71999827844048 6.98174189483483 7.31430040956099 7.09752854698737 6.98407291722306
"6047" 7.44616867094114 7.66584813329614 7.43543790669919 7.058917725185 7.25002955502032 7.6957670044061 7.29427274552837
"6048" 7.3313979388294 7.02675212873899 6.66773322332792 6.71060594534414 7.01181724644425 6.92445118797444 6.51641277134267
"6049" 7.2216089125933 7.21083254274893 6.92122370535048 6.88588663816951 6.73252487060753 7.06618536764461 6.97263278789733
"6050" 6.51311611617424 6.57725532461843 6.93847582139697 6.21567938407076 6.2237684554938 5.8798766880806 6.21954370520059
"6051" 7.00909684789789 6.58834701977199 6.71987458660501 6.82342871435693 6.79088250940582 6.23507927330901 6.86903497081097
"6052" 7.34781574459132 8.16361013929441 7.60402042255199 6.98031592507968 6.90034046277667 7.1973081604603 7.11460623099106
"6053" 7.44508012448869 7.39679028648583 7.54974768588298 7.55759470006656 7.26568449434261 7.32115784774442 7.91531161732702
"6054" 6.92567649770302 6.80920379526189 6.87945015782559 7.26227366613805 6.84196698414225 7.13355792132875 6.59701323620995
"6055" 7.7270254924337 7.31214716985491 7.3553981388633 6.48579993006383 7.10130542384532 6.9306862679583 7.13660504293599
"6056" 7.478181994903 7.84970815590711 7.23929255045247 7.14512265727123 7.67450499104425 7.20589440159703 8.17783675101136
"6057" 7.40347923420707 7.1746496555048 7.45242758431264 6.96774921925235 7.45762391033521 6.82702503622842 7.79449010885502
"6058" 7.2160433144719 7.42942621783438 6.76728466899065 7.18372972325825 6.9789892201163 6.71405387112143 7.10795124254198
"6059" 7.21039780547389 7.52381472545881 7.42280684376375 6.87483166180349 7.24331663863525 6.99775426928632 7.24877117275821
"6060" 7.25319905734546 7.26379135452326 7.33353301671272 7.07019643963314 6.96376124152298 7.39245660646067 7.34846855242134
"6061" 7.14699103177599 7.2942358794994 6.58531316520956 6.81628442164401 7.30615470989741 7.09870823792247 7.10953832778471
"6062" 6.88900528612973 6.74156184870504 6.54287481913088 6.7147115650101 6.48857535870335 6.9464282897536 7.05128415473375
"6063" 7.23958620580397 7.09814289654091 7.5055187391037 6.92847878584622 6.93252013218412 7.41092804817646 7.58445060472363
"6064" 5.66480196201957 6.5027450448807 5.81031593239547 6.39447209477498 6.03239224510701 6.59410863981664 6.68394379717036
"6065" 6.92826273714194 7.43070997895362 7.47982184984899 7.7677154484528 6.56779107760464 7.16866976256799 7.03143512101171
"6066" 6.74574951911755 6.28200147830924 7.24397570837177 7.18017395437034 7.12639443681695 7.64576108048333 7.13307557963986
"6067" 7.32347962056151 7.51058867218809 7.70224173594353 7.58334296156802 6.99829342005978 7.26200010454313 7.24100094112019
"6068" 6.94101204959669 6.90622263456976 6.93252838817489 6.64183539435104 7.05172203204601 7.08785060594325 6.88928009544101
"6069" 7.36848846233383 7.27300007205228 7.34332110354765 7.14532549802566 6.98842156323062 7.55567016095706 7.36325710647434
"6070" 7.68743255584943 7.18985383688033 7.09790839540868 7.79177605077585 7.76245503233812 7.39526792087841 7.060193257178
"6071" 7.23590666239858 7.27050353756462 6.90322770596695 6.73911122337352 6.85204537202628 6.81636391215869 7.27034539061416
"6072" 7.5448520342083 7.55523987473268 7.31008088485751 7.7884725108183 7.06686365206035 7.27594879968744 7.34835767172168
"6073" 7.23861324164108 6.91047294257849 6.97692328488229 6.71685168209486 6.84328663649573 6.85919090016815 6.65667681110319
"6074" 7.04658648609034 7.33953904239905 6.5883825656084 6.64775711641032 6.42088614755343 7.38354710257616 7.24414113592
"6075" 7.3030206474472 7.21559421747106 7.12105306136878 6.57685052283339 6.93784009795019 7.54050105093897 7.04999172153309
"6076" 7.00162730001467 6.67961978010373 6.93212720067541 6.51746300493329 6.70315785756725 7.42303315512875 6.13304258532479
"6077" 7.62752993721138 7.47981411927526 7.38889914981135 7.40078251896901 7.20642339821749 7.07534923288358 7.50261961198519
"6078" 6.76128907992759 6.9828966112033 6.19520315936335 6.38149984956729 7.09644271498613 6.68431387132879 7.002797038487
"6079" 7.59202695900288 7.45800948706893 7.24166930777147 7.32588188138962 7.09902860411912 6.7540057425546 7.5089940297036
"6080" 7.2015884527257 7.25922150485442 7.25611770645173 7.66312901527302 7.11116212363814 7.23704814144498 7.17316785992415
"6081" 7.11671501246756 7.35032464840319 7.22807954057255 6.95916374902457 7.23227187397078 6.7007903864856 7.01345428050793
"6082" 7.02307705144312 6.15717552648541 6.84509581436257 6.9636056369559 6.23504241485848 6.62104501895479 6.62459858694007
"6083" 6.4398427775604 6.38857920662327 7.06820581091483 6.21295961329815 6.46192363048426 6.34267751396651 6.79122425919754
"6084" 7.22512517478429 6.7506676441295 7.189712679439 6.66310896023063 6.55550923523733 7.02753392184143 6.9546815838216
"6085" 6.54536406667578 6.29101737327604 6.68013732514309 5.99887316493753 5.88043806468246 6.22677038115584 6.83927716904727
"6086" 6.89770030728046 6.62109072866391 7.22700847977915 6.85640953002102 6.38495712492267 7.35517876071174 7.14251233211171
"6087" 6.61037166300691 7.01016738455381 7.08817907180311 6.09437170454111 6.51274537771645 7.04713602078671 6.7163732042552
"6088" 7.59066658603119 7.23228711754628 6.87731267359307 6.99626378731008 6.83436715920999 6.97921478946018 7.11470175403282
"6089" 7.54275226899337 7.65511232588666 7.27937376584771 6.8739715033252 7.09438067556597 7.40137397595173 6.74799746321523
"6090" 7.07139223355014 7.09520066427362 7.14436242218614 6.69990200839633 7.14755638076231 7.09206898856203 6.74305660891407
"6091" 6.05995424957661 7.1957079255957 7.43024504579096 6.84197256209182 6.12165999839112 6.88352321424402 6.84528940602758
"6092" 7.27046803075821 7.28541488960259 7.46597429866316 6.68463131359762 7.49910232874137 7.98856891683169 7.30905061608885
"6093" 7.39346556989996 7.06179229787592 7.64252906180218 7.31093244477815 7.38195855926103 6.7740603046917 6.45887598215439
"6094" 7.34161715316822 6.89569856929432 6.80905652700185 6.64397421066661 7.31811054286004 7.73977224607191 7.43564380056922
"6095" 6.7066721729732 7.12862399106914 7.01197409683367 7.22930187842692 7.1557844413262 7.13801401626663 7.05315392159795
"6096" 6.63314305677552 6.23752292759478 6.7296786938656 7.16261865460036 6.39895226717108 6.32146760618384 6.44610724942467
"6097" 6.33917475914468 6.76968244415368 6.21304972744012 6.65143174511819 6.48344193978763 6.41389792920244 6.56505610169854
"6098" 6.96948068689993 6.71978078116088 7.39170187665932 7.13108199938406 6.71884016110783 7.23604550467863 7.00864113610236
"6099" 6.66985087617199 6.39746615916703 6.50049725136455 6.77355903174408 6.51652190863587 6.98523979306183 6.61743343397784
"6100" 7.47124746469409 7.60793468190727 7.24102859899721 7.7152502866523 7.54072424071301 7.48171671759938 7.25159146037474
"6101" 7.58626334627847 7.27736554770316 7.80333581323768 7.21015314848565 6.84840367610112 7.5297033248035 7.36969731526441
"6102" 6.95599807447925 6.62493520064833 6.72343506841358 6.7195920824971 6.30516859480096 6.17447782295231 6.47881554301467
"6103" 6.77060449190029 7.05690170388661 7.21582810767169 7.28426373522128 6.7913280023863 6.78038234149463 7.31354791944721
"6104" 7.52568409462071 7.37409603407792 7.2374591819851 7.03984189601195 7.7183494324526 7.38098778284481 7.13535113669514
"6105" 7.15829474003447 7.51541833607165 7.05451373988729 6.86841702070173 6.73283206184191 6.59584215730409 7.17606994528536
"6106" 6.81707466926352 6.3545878791189 6.7494979424418 6.907213994666 6.86173434293343 7.32754256779083 6.88029927639301
"6107" 6.58764061761422 6.25370617666051 7.08776135599059 6.34407652012857 5.95359254544235 6.80156053173677 6.91940955184477
"6108" 6.98621076587024 6.84300010828707 6.8229758444413 6.39836556614364 6.51799504614018 6.97441729936501 6.58125971107363
"6109" 7.0725679861894 6.94905441318721 6.86706038424747 7.09056024475445 6.75691691401568 7.10049997655699 7.14489373807672
"6110" 6.5914350026428 6.87802774216392 7.28157847780375 6.54937064482437 6.85359147956876 6.93306491869022 6.75254751220406
"6111" 7.36262173521585 7.21378981964507 6.73044819860292 7.68471241727057 7.36043153292021 7.25141388234194 7.59567059518503
"6112" 6.7459658414047 6.70636955411671 6.7257657812118 6.59325048808311 6.78772749909801 6.69904412106834 6.76861713159855
"6113" 7.38705362258639 7.38094284054361 7.37840790257808 7.24308379262664 7.08194433424855 6.99872574640051 7.41079245961514
"6114" 7.30401560655439 7.37659316104864 7.6488602391888 7.23007435736375 6.88111370513554 7.60392248025456 7.62798655447092
"6115" 7.09633309040991 6.49240449138253 6.45321196213598 6.51939626015803 6.51793987995079 6.36240218227905 6.83996287167936
"6116" 7.03304210516432 7.28152186419669 7.48406529217162 6.87079156701467 7.39416249358805 7.73556505383658 7.25097404424413
"6117" 6.21100494511036 6.31331053008582 6.81139601166741 7.01296646079953 6.33193982876498 6.44432681810281 6.65428225581871
"6118" 7.32145211604962 7.2249289663329 7.77015104421103 6.83528541981246 6.73858353578031 7.07052000910617 7.15200688352015
"6119" 7.64128428728391 7.62833507346684 6.95719114405892 6.97396567207023 6.99316866235 7.36097545059948 7.27712062210515
"6120" 7.62211320728848 6.41458148499833 6.99107892890813 6.76932758222889 6.6997153403753 6.62831473693748 6.96418331406984
"6121" 7.39392090726507 7.17255827072686 7.41506885084673 7.18904891112757 7.77168490555371 7.33541946433367 7.58558963002903
"6122" 6.02546895877833 6.60510422601631 6.69315968670721 7.05830365625622 6.32735792709452 6.9284219595147 6.7183361212408
"6123" 7.7884472963341 6.92843535643262 7.36576659949696 7.19160276910269 7.67393575793349 7.28814303942105 7.10526803747531
"6124" 7.59303828613071 7.43281366200937 7.3279250421765 6.85338754368548 7.20639190108771 7.15571577491334 6.61763493239307
"6125" 6.87475368831657 7.45907142537117 7.8028421810749 6.51280702505109 6.63729945324771 6.88806325017187 6.16944729124289
"6126" 7.13067677287304 7.11881502090454 7.01571795901455 6.63332324751188 7.05900345295581 7.152165572433 6.47664056825705
"6127" 7.35974701119938 7.63895634407688 7.33678858959029 7.42987010573409 6.8662614155785 7.27578169412329 6.88645241082744
"6128" 7.48490564109272 7.31879639557521 7.11171156355831 7.22250014078699 6.80953863401695 7.29610639703379 7.05760278400929
"6129" 6.98368353368759 6.53847441838905 6.94906123026395 6.35271666476021 7.01648118455662 6.76631096459406 6.88156787415754
"6130" 6.75663806822179 6.5631060521724 7.03104623111643 6.34606021026966 6.74815426007782 6.49270826288221 6.40673461753963
"6131" 6.56156011972972 6.40422807399949 7.04917851503076 6.47179975704385 6.69849764297344 6.50045449124249 6.43384894133925
