"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"4676" 7.26131501810701 6.72356446920424 7.33212911098767 6.58385799966132 7.37266283147668 6.57505016588321 6.8737004513365
"4677" 7.16587539820321 7.51937714611027 6.90008197566078 6.68640591889907 7.54890103831751 7.15713395320461 7.09425772525466
"4678" 6.84073882139006 7.54948027434284 6.94945673244437 7.2805473125526 7.18465392475308 7.38732541194138 6.84476208409608
"4679" 5.92022743861393 6.2260535332252 6.66972295027938 7.14180910314385 6.75835805272727 6.96934611833186 6.37558371843105
"4680" 7.4290493697555 7.03010211312915 7.18661311382254 6.90862852166627 6.49689758795699 7.62340717634056 7.12010257133231
"4681" 7.28761831330158 7.12226821795848 6.97255822778151 6.47333721897002 6.31813064739379 6.61825408016862 6.96254477484615
"4682" 7.60186921674762 7.00864197505094 7.19454478872852 6.81713458833999 7.19534504884483 6.73331146249762 7.59457457384385
"4683" 7.43677709424831 7.18926070482763 7.42792802755228 6.90195444379616 7.44426773738723 7.41656372237218 7.74099237778166
"4684" 7.33054228808246 7.56850092619633 7.36222498335095 6.93052023753938 7.04522318713166 7.34577472618119 7.46057918563087
"4685" 7.24959746746758 7.32490808229317 7.40552898328335 7.3659277025934 6.93541234393145 7.28886540904557 6.93910118294497
"4686" 7.27623687161024 7.44207061471273 7.09804001393976 7.37544667596902 7.12431625264626 6.9947607095997 7.27739638715125
"4687" 6.69738178436777 7.11909616312063 6.22293517285652 7.14451294839831 6.698183090307 6.28938928693926 7.19731053818008
"4688" 7.02718427814788 6.78509039108629 6.73174898797265 7.61275738141698 7.23640580777396 7.92960248848031 7.85855236711176
"4689" 6.67365153843308 7.11422788876189 7.4927663803949 6.89133493022151 7.45703651231391 7.91832693107834 7.5185716451484
"4690" 7.0284714698637 7.23875755707774 7.18003305544625 6.80659994340995 6.96129910141722 7.29762873682392 7.15654105639057
"4691" 7.23283856861758 7.76872021395181 7.45566759083591 7.09553372646486 7.55195635477166 7.59188677059217 7.3147185657641
"4692" 7.2356460169177 7.43549941860982 6.72656097106118 6.82682398609321 6.85695446576202 7.16189713537539 7.0288873193728
"4693" 6.155239607099 6.63922502412695 6.70053890728228 6.23320839112624 6.1534545041533 6.49290132073082 6.21457444996979
"4694" 6.60350640526256 6.70472327431161 7.6025944016663 6.7943653244154 6.74859309264138 7.05772068425164 6.46086093142623
"4695" 7.38515656514792 6.82186899652683 6.54606546237382 7.32051746331172 6.87756052513619 7.33996693875388 6.7230486638702
"4696" 6.90062349620745 7.11273332702336 7.00853727793967 6.90734515588249 6.6476555897928 6.94443372120586 7.70276911588295
"4697" 6.29675444341576 6.42497563338901 6.28697684041395 5.81162184018098 6.26057135673747 6.10732156447519 6.92637197845316
"4698" 7.64142487041255 7.70530851192999 7.23079051187946 6.78348738522979 7.23778349832412 7.77631639134916 7.78816345587634
"4699" 7.15505337545136 7.25103764342916 6.91212899025968 6.9784432003948 7.27943588666174 7.44195426190379 7.36806286190415
"4700" 7.33515455024016 7.49570248269186 7.71800538356953 6.80984650451991 6.55948280038738 7.63382081818125 6.92263568242466
"4701" 7.39240052293456 7.09402279170112 7.67578056148851 6.97562569098357 6.48300663038749 7.61457066307867 7.30956069586131
"4702" 6.85689180846363 7.2072557424733 7.32602166065598 6.96487010567514 7.03699273239577 6.67659873983122 7.07184568838452
"4703" 7.47877471388267 7.65942180371114 7.15483420163058 7.08199611511389 7.37198841638367 7.93948020496609 7.72439246547589
"4704" 7.22660473018661 6.97083106570718 7.02028666170642 7.11002621496028 6.55562389595881 6.50625330433551 7.3193063340097
"4705" 6.88566239849938 7.22150408972803 7.29834817156017 7.21977262201584 6.92848789017671 6.8207076877676 7.57710936643088
"4706" 7.51714524144923 7.03636311586848 7.30627253944725 7.32454141938224 6.92414345065743 7.3529977422781 7.44944093863177
"4707" 6.8347457209788 6.4065088499143 6.59483345004853 6.74010836824909 6.69377501038706 6.43495850670503 6.27659592298601
"4708" 6.80651793614959 7.65102579028831 7.24073648823872 6.86405372337805 7.83033929725846 6.8670327665223 7.3609208503034
"4709" 7.45034755941102 7.33251605483606 6.99428240614874 6.86279031943603 6.38682784796435 6.74535144497418 6.97086485015299
"4710" 6.98202748383112 6.45270565845342 6.77218255779488 6.50962079899903 6.63740784319273 7.53364968606182 7.08884989870729
"4711" 6.86673289824792 7.40842479535984 6.98282701125272 7.25009296849369 6.85479706712835 7.55798110620351 7.51645430979304
"4712" 7.04427582268586 7.53491891236915 7.16339878744484 7.41438885676155 7.18623550513327 7.73314404542281 7.4111178841776
"4713" 7.44155559004407 7.43216574570043 7.55527098164215 7.20116735675466 7.0101974827817 7.38025438150987 7.48633672185761
"4714" 6.32555208524367 6.86604702103543 7.12319535507999 6.10426911744991 6.46576306112903 6.13960092911461 6.75340329423212
"4715" 6.64544030178665 6.78328242989385 7.02258612751958 6.71009305636073 6.93734706284319 6.41657998876158 6.58562846042043
"4716" 6.63476850564979 6.88953190749818 6.8996143113145 6.69529667837009 6.79615868309584 5.89374089870901 7.02824979103491
"4717" 7.15972549951851 7.06876813175304 7.01023455794336 7.11600967024021 7.19023944097327 7.30705136543485 7.40073213526143
"4718" 6.91756597967424 7.14459455042325 7.05484666935409 6.95145092311911 6.42121151491302 7.00629923758451 7.0723339972642
"4719" 6.47186163113503 6.43519732092504 6.52083569320153 6.07107779834476 6.24489684790958 6.53683505855229 6.89309194027244
"4720" 7.19134291866959 7.76611926097028 7.41890845264238 6.85872562555514 7.28208268865613 6.78458316187877 6.83754392787658
"4721" 7.24989965432313 6.62184558691984 6.57808217331952 6.41248463155437 6.79727395439375 7.22853321861251 7.09924588931394
"4722" 6.85781244959629 7.58047219060691 6.86666839725249 7.17913722516092 8.09844059597103 7.47046111828809 7.45100396886166
"4723" 6.77918488337668 7.19759054097816 7.00600355287222 7.13316209669988 6.79838194683894 7.14602438981423 7.06467119716743
"4724" 7.02069033643625 7.38497998623871 6.88597531981548 6.9281111217891 7.27622860906042 7.30704328877428 7.33205161134741
"4725" 8.35629767694177 7.16486835996679 7.38373056863292 7.37941179570798 7.43938552471742 7.44197164385505 7.08762897362621
"4726" 6.79870713517701 6.9867411676062 6.48553384197581 6.31558730881561 6.80146092503497 6.91637901225396 6.82533281663407
"4727" 7.09623966446121 7.46455950181958 6.84801701852709 7.12519394047381 6.7869659158303 7.1221925672006 6.96073958466679
"4728" 6.75439095980771 7.20631817114353 7.30585054921855 7.41738744989435 6.70461593507962 6.71698096095156 7.25368667711166
"4729" 7.65075593124355 6.77365687574983 7.38273047715561 6.96183827521404 7.08042640174474 7.68802549135299 7.51121639791556
"4730" 7.28826002901292 7.65148414489172 7.11889371273577 7.39421906363855 7.09678686131421 7.17628743975148 7.62950181984127
"4731" 6.46647453634953 7.33688003308598 6.57273459090186 6.56875326409167 7.218002377959 7.29891534786314 6.82415986147921
"4732" 7.17022399871152 7.08888267450349 7.02469258253305 6.72440067748958 7.12374746788361 7.0645938920962 7.18364927218842
"4733" 7.31633943519158 7.91306208380259 7.60105277065844 6.85791416829249 7.01388233705287 7.00448163017394 7.43495322671662
"4734" 6.72013094517244 6.80865664225898 7.20076128274978 6.85612790700762 6.66842958371506 7.06685775311336 7.20386615233039
"4735" 7.42556214167272 6.78825812479127 6.91233455568162 6.85690046208571 6.63020263079376 6.53077722204746 7.39939555906648
"4736" 7.71582689607754 7.07419173075629 7.10109575207085 7.06392596687548 7.09200698687123 6.87122348723511 7.02118628206872
"4737" 6.80282683000453 6.81241037280875 6.80731914468296 6.72867339700849 6.92337966094033 6.9401340710103 6.56751275045428
"4738" 6.3632055493064 5.94976855764899 6.10144145638904 5.81339730993517 6.22215142266786 5.40325096944592 6.38148816408945
"4739" 7.48183402834174 7.25666491828984 7.4087798732892 7.15802574669692 7.18286447903307 7.73444127087628 7.55214317554094
"4740" 6.81337989930567 7.01340677168974 7.46119828209749 6.60206035991815 6.36927844903496 6.58894957746293 6.88064657769056
"4741" 7.31769041011265 6.98468556800308 6.89049152461229 5.79527201823157 6.29142736064441 6.84876694683958 6.71434803236912
"4742" 7.11051894181462 7.18112272227956 6.65784089346432 7.04251478018497 7.01795200094124 7.10448053677622 6.89029372384185
"4743" 6.98825318561539 6.71632137421874 7.24770141664469 6.89364164285525 7.05942057722853 7.01871722328634 7.78135269794531
"4744" 6.98261940730217 7.13284147437274 6.94426684905287 7.03178666843616 7.50884365319219 6.85332546038484 7.47365961699571
"4745" 7.04990307045571 6.34167044528746 6.5340341110279 6.42797550722285 6.47707614795755 6.51803383503488 6.86150214108952
"4746" 7.42542785421915 7.55073076809067 7.59015540326284 6.9869199991661 7.04088835291537 7.23504892922306 7.14092317713214
"4747" 6.90481836960597 6.8133911357325 6.42570065205602 6.63960685110402 6.46002835450455 7.03228221990523 6.49225339536948
"4748" 6.11250571615678 7.27807491432806 6.60878982250318 6.46823988062265 6.66457132786218 6.36291929712489 7.30162961814135
"4749" 7.04556015621502 6.47404230856028 6.69886032402682 7.34064118525093 6.49675848182103 7.55924669686313 7.37949932399054
"4750" 6.59077235113167 6.44823545780377 6.08771474999677 6.08708136342757 6.04405762780078 6.5209963451668 6.00931596314042
"4751" 6.98511060235853 7.32885086278181 7.01478410755227 6.75866848818826 7.38481517789771 7.48001737123801 7.38830807251558
"4752" 7.3207986562551 6.83945531511626 7.08477201868547 6.69966778802273 7.04363333481917 7.40663358948763 7.55801804911856
"4753" 6.16870127920068 6.46835453090684 7.098402398584 6.40107593336225 6.47998668729121 6.83565773679502 6.55958321580439
"4754" 7.38980591089809 7.04499138004559 7.5212903386767 7.96275588712431 6.90312277913094 7.20690790607718 7.56937718472549
"4755" 5.95667141332514 6.87015254825144 6.03529479338588 5.99075324618892 6.55148190887435 6.6993313385446 7.08241298089064
"4756" 6.6009935094126 7.06921761539174 6.95238479451882 7.0837273888505 6.94191306736852 6.71426703793156 7.08996156175613
"4757" 6.67814685846101 7.02726916882023 6.57892353714476 6.44423481245366 6.5382714269584 6.70164382168963 7.32331260850219
"4758" 6.72327277915329 6.89776525954509 6.64616290869731 6.41316278459039 6.38611470480806 7.11935179668463 6.70990922553732
"4759" 6.84157384196219 6.89576402743697 7.37100384871435 6.77381202260621 6.99092173590545 6.78591798248772 6.63946592220754
"4760" 6.9536224535897 7.08871543323245 6.83351081072577 6.65463668782652 6.98948934792425 7.28550450624883 7.85742305666209
"4761" 7.68389586269709 7.13163989543678 7.37068643783742 7.1211461664448 7.12503844536665 7.58640682022543 7.33442497544959
"4762" 7.36497404410783 7.18007807476477 7.21732413215177 7.0321231832676 7.12268164197577 7.25672254444395 7.05456013071147
"4763" 7.32584661220585 7.17690087569127 7.0442102110876 7.12546826451108 6.44837961419164 6.85595834490693 7.4235887322516
"4764" 7.35750009175777 7.46891896385148 7.1676072531354 7.22227538509296 7.64104643558173 6.83760254029811 7.28877217639653
"4765" 6.46199841967259 7.09620072720748 6.41619924724701 6.85849584424182 6.47934713426764 6.82702512568678 6.50026078517059
"4766" 7.26100236949473 7.49145498498199 7.38650443827466 7.11725228354972 7.36382384418262 7.41510816342902 6.99398683420853
"4767" 7.44157883079167 7.33415306984311 6.79579103778427 7.09841443467576 7.02557100478476 7.74934741678849 7.48224371217105
"4768" 8.02023842669794 7.42561682107126 6.87721553806698 6.60889569257424 6.83391432899717 7.42634119043197 7.32245076298527
"4769" 6.61147989933893 6.34089393279966 6.76000975134314 6.15041239903717 6.46229484595286 5.9709636462787 6.24402087369621
"4770" 6.69348416752138 6.36169762131417 6.67581114407122 7.27826131904311 6.79895130288736 6.72654592153402 7.2072513175574
"4771" 6.08422652996281 6.62699267824078 6.76452829389114 6.74960474475639 6.57277295686874 6.90129973925921 6.76189549001037
"4772" 6.22495927463184 6.50492827528373 6.61576473179162 6.62242433716965 6.97556746237073 7.17838384603896 7.09865282892562
"4773" 7.34484493073398 7.23611276422115 7.46539682805211 6.92680469434918 6.92439142021815 6.88420234020092 7.26187872976726
"4774" 7.84141885709427 7.21282501873157 7.39093520365422 7.50839226347434 6.96004310212392 7.43744270993068 7.51531931424954
"4775" 7.19916159156879 6.95272983700353 7.16562486127031 6.95814408829036 6.84931530473269 7.23008581274913 7.65733019099203
"4776" 7.5413148897029 7.46148477659483 7.55911326591706 7.16930115649257 7.4477931972509 7.14132654417887 7.01061545272492
"4777" 5.94200862514259 6.54315453448206 6.87204415217669 6.38036907166394 6.74390119467867 6.47592642091023 7.25289638766591
"4778" 7.19442909492158 6.73244150613632 6.47553432380805 6.70235596708415 6.32405050098079 6.42508279597169 6.93620207911957
"4779" 6.92039702506683 6.48213097673593 6.88261146549061 6.84489007774774 6.35186167554872 6.7713221094983 7.199014284209
"4780" 7.37980919717748 7.04830866442998 7.04618213704192 7.33359195368428 6.96690505874861 7.40707036473992 7.00068365252284
"4781" 7.47986158530196 7.27433280472781 7.26414561073341 7.16516040631113 7.17877147489163 7.88619678000811 7.54049845781267
"4782" 6.9360686285402 7.29142615684958 6.79000002759361 6.37287782952542 6.52305756912558 7.3058906778761 6.42817127321014
"4783" 6.3633267225321 6.90755741913953 6.74678218751712 6.3289898064705 6.62720615027839 6.95646020241777 6.6814278906517
"4784" 6.45049469902254 6.55230258831606 6.73721946255926 5.83064108628768 5.75151877408446 6.23549721701815 6.1279480075268
"4785" 6.88391365927582 7.19474701159499 6.98910175494269 7.22429205594358 7.1885968243152 7.02108534370013 7.72130189796536
"4786" 7.29130522811 7.32817691606266 7.53803336225577 6.76713810160223 7.23226625103579 7.30259771978386 7.75762220867592
"4787" 7.04737385806578 7.06165917561935 7.29852181465519 7.16756332564698 6.56252083623089 7.48845752417027 7.15451883034433
"4788" 6.69048868661677 6.80960695526744 7.00765979736221 6.67387549705265 6.54811667098001 6.81816198808755 7.10944138754227
"4789" 7.34507902018871 6.85220329438728 6.98024259698166 6.86730350834623 6.52337954166662 7.32555141774605 7.35438996478816
"4790" 6.9552026052799 6.84790919800976 7.46304712604216 7.05541700758484 6.59532069918876 6.92623433931406 7.08553131941323
"4791" 7.17048574876241 7.10800979820532 6.76077602012177 6.69967470740169 6.30744368340366 6.82961917026246 7.17589276620882
"4792" 6.76723661850331 7.58247028431996 6.91014024073587 7.44647711432013 7.3091637388543 7.50090000758557 7.02081683928689
"4793" 6.77492166713681 6.55425742859052 7.68384646780129 6.56016759890963 6.5249810361139 7.3768595679507 7.44654912281776
"4794" 7.3505807724849 7.20941105377955 6.99260848443889 7.0647195511112 7.24140271566116 7.32128197055881 7.47152281424696
"4795" 7.54755477694443 6.85434626517617 7.32127903128966 7.42942701114156 6.91594174070362 7.33565573559548 7.37223369944329
"4796" 6.67207899204797 7.01783228826448 7.22673318144521 7.03044309735946 7.04129906155987 6.82959800708972 6.85100503923321
"4797" 6.95302490871032 7.04524241274224 7.02744253844353 7.0692520036464 7.29966732920534 6.92530717562824 7.1608655123548
"4798" 6.97453815066967 7.32015725647712 7.6659975542108 6.97130256214142 6.83929764426266 7.40159233671315 7.81813076701495
"4799" 7.16608269314608 7.12910956477255 7.32887194357185 6.70944630815616 6.59003387303053 7.19078675278464 6.72280985516271
"4800" 7.41740959266903 7.6417645692355 7.10971777083872 6.75944351468379 6.91105290264489 7.69312974383957 7.65021733933295
"4801" 7.12474407600522 7.49480894191411 7.04996509076173 6.9297108963845 6.45874409947487 7.33530122744307 6.73637857683798
"4802" 7.58862583313358 7.33070311345608 7.3095808696787 7.05206155623198 7.06907630479621 7.14704072736498 7.63473882048526
"4803" 7.18540350837393 7.48189773276597 7.85033291063117 7.15088430869645 7.62709305557996 7.13230482165204 6.95416890577811
"4804" 7.27857190665278 6.98470072879171 6.84480836058402 6.11994366092151 6.96411770990715 6.39763118137184 7.17639851361432
"4805" 7.14239197868248 6.54251282513805 6.99587350332696 7.01711056585933 6.86063551619733 6.60783388607636 6.47525517715174
"4806" 7.09534342623767 7.47603725745568 7.43721677240559 6.71668513604863 6.78732965559422 6.3946409839722 6.85814343247553
"4807" 7.30287049521271 6.98697735754979 6.95536019912842 7.02211482473602 6.53929774010827 6.59502935762017 7.08979647869894
"4808" 6.8648379616587 6.72192427161761 6.97995645243332 7.13693211981982 6.48290833811875 7.1782098074572 6.5360174627625
"4809" 7.62294981532747 7.20452802875817 7.12142696996716 6.92684188389824 7.35852573518343 7.32549482708688 7.33918678994985
"4810" 6.52891063000305 6.75524181977355 6.99344222572091 6.52997831028564 7.33653038608873 7.11261520885219 6.90767254540001
"4811" 6.66887407754053 6.40615120503476 7.00651126506278 6.57477375744025 6.32920354631643 6.51250370773869 6.73680738873829
"4812" 7.02631951775945 6.62288135742037 6.57634785722655 6.40694243954073 6.31806738235376 6.83988708213349 6.77101961740358
"4813" 7.42614681591921 7.64212833932873 7.20583481934947 7.67183536563555 7.06469215765476 7.17578109778614 6.7311724825198
"4814" 6.46937725793845 6.23840367861042 6.37411910044527 6.37818505131415 6.8001853176098 6.26017844424093 7.22982291949301
"4815" 6.59438618494015 7.05550107023331 6.73615784477336 6.69684641023555 6.48703969289467 6.76127056691408 6.66749434974562
"4816" 7.90964050780753 7.54788607202333 7.2896674214522 7.16343996819576 7.07483263692131 6.86142368108347 7.05311352244623
"4817" 7.39287732380152 7.14527547329202 7.22446369516632 7.42446936594008 7.17817415454618 7.14948065550686 7.70886136611209
"4818" 6.87778263041204 7.11446051721704 7.01208271495967 6.84876468907403 7.16087219132458 7.08263565117474 7.2038601032949
"4819" 7.61531486577676 7.24624262114119 7.72700773769371 6.92950080587618 6.83657317169772 6.89196592180772 7.22960630220942
"4820" 6.13936144839053 6.82450098682743 6.05604455387262 6.30996189281104 5.87170905746965 6.6222212619103 6.34923595165185
"4821" 7.24056697071254 7.17507168099574 6.9233356761499 6.88233556183503 6.93414965462379 6.39261867524589 7.04700772641877
"4822" 6.51312923282356 7.36484797999631 6.55568047865706 7.35891455867227 7.17102805570958 7.74411911656785 7.10225411922348
"4823" 7.40665959767127 7.22182620962081 7.21714946842117 6.47354073030626 7.0565460238378 6.68287587160048 7.38339366182796
"4824" 6.90851381604053 7.34696497111704 6.75262065095845 7.11185020812892 7.16658362382138 7.62025012991242 7.32629232620405
"4825" 7.36493328562513 7.64778074064124 6.85162682090347 7.42333199744983 7.60972875100043 7.51827994260191 7.0533719691661
"4826" 7.23089741544232 7.38539766300591 7.95545198576956 6.81237641898743 7.22854036411046 7.41980633803723 7.09997226301709
"4827" 6.44180196549974 6.39813270452532 6.66074534707866 6.30567925551395 6.36046362629731 7.18459875564035 6.8863818566453
"4828" 6.69506171688257 7.05736845572531 7.545461830878 6.64450990342586 6.56912200880593 7.27565623310658 6.78767401039743
"4829" 7.36324127096808 6.96580717428394 7.28062340515272 7.0144726718965 7.43342857013264 7.19053967593925 7.18516569427855
"4830" 7.14065651415761 6.92639581387652 7.0445111652518 7.4922645720478 6.58605017743721 7.12808021280521 7.44958915560906
"4831" 6.48838273775507 6.63482538651632 7.17367626683994 6.62703552000175 6.88453821961792 6.43527492258822 6.8101362815017
"4832" 6.66679898492066 6.29252890880008 6.89289947727684 7.08033101080416 7.44400588968464 6.82122789845253 7.46055747029733
"4833" 6.92007617625181 6.8250252935244 6.92640403403208 6.77768567176425 6.8840659222044 6.66689863418741 6.58976904494252
"4834" 6.72371828984442 6.87969009819708 7.43065965946442 6.86113871272249 6.55019990234938 6.67986360541388 6.54135181017773
"4835" 7.53727685040987 7.34612905393146 7.03470496765137 7.34373594910599 7.05519295825861 7.06159003893631 7.0164929370507
"4836" 7.38567049093634 7.01445285599932 6.88260525887238 6.84353052523276 6.48563021978285 6.88862873823222 7.12699856264976
"4837" 7.11230878039596 7.11228199602875 7.17316642860358 7.09765228711571 7.03686538088691 7.30248205089006 7.69988551422553
"4838" 7.35374306703036 7.36010581895654 6.81030692187842 6.77666895740104 6.92027390418345 7.73558900029948 7.26840994740343
"4839" 7.07489891046849 6.89058321189929 7.34981592780508 7.70880561546865 7.48566355440288 7.32290179698755 7.51864373804871
"4840" 6.67140693151797 6.39155239123769 6.24746333342117 6.4126368297451 5.88441173343769 6.80202950211656 6.35382389061811
"4841" 7.2343804660229 7.06912100037479 7.0420580253614 7.44085821707757 7.40253100855092 7.41207275297719 7.2291465905838
"4842" 7.03204624842856 7.23345203113711 7.0516423315045 6.53579623068549 6.84749067582304 7.31619111139864 6.88276618278951
"4843" 6.50406497579537 6.71956739713998 6.71996553627954 6.11596892650298 6.89855096807063 7.13599265805581 6.7149139636314
"4844" 6.28556863705492 6.47315887802255 7.41395225682515 6.42441074203009 7.06139403477274 6.62324160857165 7.15898140069079
"4845" 6.66043803820585 6.47685661865474 7.08721227854951 5.89965992415879 6.10596671552596 6.55578891742156 6.45887037609887
"4846" 7.04026772534346 7.28350374481709 8.18612832432035 7.31726791244334 7.16752882405 7.74448888204297 7.02408845960545
"4847" 7.74058846901457 7.02660019147566 7.13131796235963 6.8946797650535 6.53129364904585 7.13583194370316 7.49459251340422
"4848" 6.67779004215654 6.98099095613993 6.76910426284439 6.64908609734838 6.3354634906112 6.50947183749466 6.79379361657989
"4849" 6.79653983098703 6.57695125926948 6.76928143694994 6.61382944103523 7.08879817288364 7.07444408276629 7.34235137535735
"4850" 7.22982439492992 6.65117890483225 7.09353445599873 6.55738261062222 6.90732853520946 7.09582620202063 7.03817511955387
"4851" 7.10630579727524 7.22984277290224 7.33832541452674 7.44022134629548 7.03946141724346 7.284191300122 7.51454707576551
"4852" 7.7247986829598 7.34238551472606 7.98331923486183 7.17570605540507 6.89317082252782 6.86420520904152 7.79202440697456
"4853" 7.09977660738984 6.90294336220259 6.66929693375453 6.75459417314526 6.64214309742911 6.55154809150315 6.51663395770148
"4854" 6.6962359362445 7.10506478950885 7.13248166124258 6.88637991150765 6.87176370885157 7.18718425335654 6.88108094456138
"4855" 6.27947470560871 6.66218542784094 6.07518733008471 6.10298744742899 5.76517001208763 6.50035194687806 6.19962764061806
"4856" 7.26753610481317 7.35612364922896 7.17603541663379 6.70566370661789 6.77860121241045 6.77917827543756 6.96910241895148
"4857" 7.13273640951949 7.31772207353029 7.48977595601554 7.97550786292136 7.38585205468084 7.86255938575498 7.19122585432894
"4858" 6.85558879832575 7.07615313183287 6.68326973432919 6.54018772398286 6.46753378527586 7.19773824176548 7.06431490458089
"4859" 6.82451563244166 6.7822549585525 6.8471925487085 7.25950117591503 7.33891694964646 6.56881987706219 6.52296676182816
"4860" 7.19665608256655 6.94285397667644 7.38702632930524 6.61275782643709 6.8476974403619 7.35567040556642 7.02164899142554
"4861" 6.66838418291828 6.70184852165778 6.90671879319676 6.31103493155631 5.92982072383012 6.59662670247572 6.39308565936545
"4862" 7.17352239052739 7.76676401727048 7.36583617792987 6.75191095931314 6.96116594689487 7.21973350336918 7.70651759367309
"4863" 6.98460465298995 6.92609934155142 7.17299397873446 6.85126861786183 6.74445847050183 6.87406013874459 6.45644681532047
"4864" 6.53691733749043 6.6187887078441 6.00437220258492 6.21282411677621 6.89134097274834 7.17308197723449 6.95674404241781
"4865" 7.00809136786132 6.65233134495928 6.61826173329779 5.76720761652906 6.50493125435929 7.10826939185865 6.83052528102135
"4866" 6.79059747738979 7.78497587631149 7.25320206854162 6.6529367932363 7.04607854332924 6.52166426939214 7.2187275638729
"4867" 7.01676384357915 5.79668874761546 6.52258113573025 6.52124922655137 6.25295406428666 6.55887609316567 6.22912880166277
"4868" 7.3115544930579 7.32120085262642 7.06507212249968 6.37906535459036 7.19242837297408 6.37146355952544 7.00791069488733
"4869" 7.1260204490175 7.29567759849358 7.20739751370662 7.13768509382717 7.45684000251362 7.61661363357423 7.21829486213611
"4870" 5.9584713062886 6.48808533624959 7.01968093093521 6.24902627856612 6.602588470656 6.7792546688143 6.41014662197134
"4871" 7.58070725939684 7.30518859872322 7.19515890243257 6.71171937129793 7.03441008059176 6.89245134422582 7.0786615280605
"4872" 6.98041971916396 6.85953038703754 6.7418507999638 6.36526231858726 6.71054587789939 6.8349155419781 7.1259693781571
"4873" 7.30009898556004 6.90754314393538 7.6769876860498 6.9726097839701 7.30090953320799 7.71549557738224 6.55395164412879
"4874" 6.84052410025165 7.78776068775365 7.17569789246659 6.55271816566733 6.5484979886537 6.58746086334623 6.66442832602025
"4875" 6.47205861883255 6.25510702447981 6.41675474276775 6.27069619565836 5.65345032517807 6.43566651045889 6.23698509974442
"4876" 7.10347703260763 7.20404564785162 6.94228630848398 6.91887274493541 6.67157600115118 7.68078269221147 7.37648105911472
"4877" 7.42169518284219 7.04022297115134 6.47887528926292 6.94641057337094 6.83438257667346 7.23044316441534 7.10286521394455
"4878" 6.26750636159483 6.74474479756616 6.77551027589649 6.10977694741164 5.96822009786252 6.45306662404479 5.77474455022731
"4879" 7.52455337406398 7.32424683969661 7.57401171630539 7.41870534036244 6.67178241301084 7.74085048452513 6.70117979097204
"4880" 7.71137177723442 7.67965465727998 7.48142862244671 7.27432265005189 6.93093195418343 7.54684393731562 7.31809685218537
"4881" 7.11288870003342 7.12761576853056 7.04037178933036 7.16659709245431 6.50083728419242 6.89796971354345 7.70361311880589
"4882" 7.90563994961514 7.51947546654474 7.52711635281945 7.3791286214076 7.55122132513029 7.25413611712267 7.16515652573321
"4883" 7.15432312909765 6.84599835865342 6.41833134795369 6.30049433982802 6.66285013275308 6.4955793671332 6.28768201662727
"4884" 7.07554280206252 7.42736539849137 7.35064614076043 6.48048079105508 7.12385719410457 6.39333995168011 7.62858888454403
"4885" 7.66925891404222 7.06847950961778 6.67849058128072 6.78206409953201 6.85024125349983 6.57753969620509 7.45593011491382
"4886" 7.39817950645357 6.94232757395297 7.47370794776403 7.45939300153364 6.98895723948666 7.29033905092005 7.15224184724469
"4887" 7.26328676868541 7.21163755301731 7.38012114650975 6.97725314212438 6.91413722489556 7.41776602953212 7.47343601062793
"4888" 7.39197179399581 6.45171919643152 7.132465243227 6.73762491674548 6.94323375526014 6.99942580511798 7.06621928626674
"4889" 7.21197519137938 6.69539256577263 7.2429072285559 6.65329874860411 6.94657915983237 6.81447968847052 6.86882919153085
"4890" 6.83036852870044 7.58150849644879 6.83282604371629 6.53893462270814 6.90301901561988 7.1981036133796 6.50067916061186
"4891" 6.50698701392282 6.75526241921245 6.5324409956611 6.95863499617454 6.64434786271712 6.71939673665377 6.47460275851023
"4892" 6.7815374202795 7.79828610111569 6.96842848771004 7.01980517364385 7.10091268737186 6.98411062667714 7.81755663951732
"4893" 7.44745950829393 7.40359131432803 6.93522539787605 6.81603135751381 6.96180413825733 7.52723216311294 6.81683678206584
"4894" 6.63701090014651 6.99080026488801 7.193204208312 6.81003617668062 6.98238284112439 6.94470314660303 6.84554451049795
"4895" 7.73455824115068 7.21807830882961 7.36088440884904 7.35399956745348 7.4740482704789 7.15528210533337 7.47895901500338
"4896" 7.57974400224338 7.48785583502166 7.40732766502773 6.87729379306415 7.2594290849953 6.72624300921294 7.82777007091269
"4897" 7.36669567687789 7.16636263641676 7.24765729868168 7.59155071675958 7.13984262431504 7.37866573893179 6.99360660809769
"4898" 6.95368318804669 7.2466056887988 7.57708233217619 6.75771884317903 6.85035760571098 6.79275187132642 7.64368506596123
"4899" 6.14729622545254 6.93790145111023 6.1100750718734 6.64507755490245 6.60800588558199 6.94976203631044 7.39849750468229
"4900" 7.483438806819 7.04058583153425 7.71408296399848 7.22354545266926 7.91214236334899 7.48941691157983 7.45779198066867
"4901" 6.11255659071919 6.30938739567422 6.39468602318931 6.40669056763143 5.91709323229866 6.02768102330162 6.19530221391577
"4902" 6.79751553273177 7.36541272905016 6.61180982470983 6.69309364582097 7.23923388188554 6.53294479925511 6.76689064737596
"4903" 7.11052449858751 6.73542674574259 6.64110227503058 6.69273838754822 6.55891160901606 7.68228227968535 7.05037929914076
