"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8145" 7.50401720327683 7.1345749782905 7.48075170776113 6.92984381223727 7.63436587952339 7.71893259101816 7.22293588291217
"8146" 7.40276135531374 6.95660530303012 6.67888809661278 6.91880607706689 6.8432060279946 7.00397343201538 6.62030612343489
"8147" 6.63525089899484 6.79131946981595 7.25913210344959 6.04505261965329 6.53394407600035 6.66527894163521 6.87001270651738
"8148" 7.41910635541127 6.90991286603837 7.44450392989219 6.93462299562184 6.17490358138522 7.44642041461235 7.08397571271544
"8149" 7.77617029561897 7.33438866370694 7.62719852121078 7.38427106263559 7.00635908356871 7.04827674908335 7.47332536112711
"8150" 7.13721015009994 6.96666952917355 7.45376843794813 6.73116971607093 6.82703398187889 6.46379462551731 7.2963982593301
"8151" 6.05053719900943 6.38814074110629 6.70392794689706 6.18616042428518 6.0415893829829 6.51507926438255 6.79478480085457
"8152" 7.34556131502859 7.85100246469441 7.09314495106267 6.28105336960669 6.97789109363758 7.52297254240924 6.8042817988504
"8153" 7.21869803327972 6.86841805466779 6.57928537896415 6.0393470222354 6.64126487189606 6.55183408497752 6.76944761333663
"8154" 6.97698835712491 6.65778594451064 6.69666166737771 6.36243851011433 6.08147014359906 6.75203030098043 6.66953959619992
"8155" 6.9224845201725 6.53735195787106 6.44477783471361 6.78299580653087 6.78550237473332 7.10154625869935 6.36991331389983
"8156" 7.12971232967314 6.6954683423601 7.15311092961662 6.82575654013489 7.04409154798744 7.39303093384025 6.9332805400532
"8157" 7.19538280725061 7.36363747847637 7.8833459694437 7.04701955320623 6.29713604583933 6.80239886804447 8.07771861028314
"8158" 6.67723481036222 6.10908490857832 6.41852916059587 6.32879897429036 5.80238880667507 7.14096833457136 6.50813466647964
"8159" 7.82005456469158 7.38745850428419 8.13345724534274 7.22800096897378 6.92966266723659 6.80404235548627 7.18591649612524
"8160" 6.88213403082866 7.20447422051098 7.64642350144441 6.62648971905819 6.87971993740056 7.57417442309832 7.3628949292287
"8161" 7.2275166644374 7.6890303769401 7.53208506501342 6.90480978751072 7.25872327736917 7.39464185601611 7.37582041780373
"8162" 7.85503718820705 6.77583761101644 7.46571400907178 7.04996221036387 7.06916774814656 7.299520581471 7.10704560752168
"8163" 7.24757419771577 7.29205294253005 7.48982288414761 7.17230541132343 6.86587675823319 6.72068137379771 7.16019810492525
"8164" 6.86054287586999 6.45132294649963 6.81625986693632 6.06595089090436 6.24367871320045 6.57194040143874 6.54962108061225
"8165" 7.3840484526579 7.12249346577764 7.79829388945246 7.53711338030271 7.47162736407638 7.08924231147432 8.18458002416624
"8166" 6.71884631110263 6.3920929396891 7.06318612509496 6.7642073080498 6.7984245771548 7.02836130334959 6.81016527103192
"8167" 6.82636735624825 7.54270186765577 7.48579694649542 6.78804548551113 6.4925537749878 7.01631599200669 6.87195823357171
"8168" 7.63435753693151 7.30601962721439 7.26375867786493 7.10869944417347 7.07167712996137 6.73226169432675 7.95789121833448
"8169" 6.1136298229575 6.5390217342876 6.21108582118997 6.14904335742674 6.55529367370252 6.61552519997253 6.8094430511106
"8170" 7.05926385520716 7.46368792368181 7.75274675902155 7.64940287776202 6.94836438987881 7.03968709708457 7.76564743078742
"8171" 7.25847815850753 7.44903735913322 7.41802108715789 7.37634554016408 7.15883832351136 7.60907332747188 7.69185501513213
"8172" 7.45151254669259 7.61636180456002 7.27324576546552 7.47331489840959 6.98445484222554 7.71116103854242 7.11748645427856
"8173" 6.85281616332219 6.97768865064821 6.41171845123745 6.54700887795981 6.99977963928301 7.35351084712932 6.96161062099025
"8174" 6.6751351161051 6.50901814737714 7.69483656169677 6.89364071393624 6.63665790262422 6.95084628196794 6.92883306961083
"8175" 7.16764430122735 7.28712679069667 7.50444629157138 7.07480569645484 6.93320454354899 7.13924330017563 6.79136905370016
"8176" 6.83397391854611 6.12915295503049 6.45360679124406 5.76409971932037 7.15983797152615 5.95701529958729 6.1426622998717
"8177" 6.81571500777645 6.66878590650745 6.58777560178454 6.56573979472174 5.89117274128825 6.70503423778133 6.6385631308955
"8178" 7.5797732164 7.64266996131901 7.36198813093715 6.68580001569031 6.74281156204944 7.53474065983017 7.61124853184773
"8179" 7.03689400598644 7.30445174819784 7.45327916023395 7.30718867874325 7.58167291569219 7.8358722422045 7.59946777113196
"8180" 7.34881874006185 6.7620037203207 7.44528744953754 6.5847681616229 7.04858324904901 7.27808600965815 7.60259304198351
"8181" 7.36607020632631 7.02849156693562 7.88426513365034 7.48943209969323 7.56019562145939 7.10652414549749 7.33898377772453
"8182" 7.71998044370224 6.46231127231977 7.4642502488564 7.41318518456674 6.89653278197215 7.02026259396841 7.56245474985372
"8183" 7.04866441029582 7.45687805083449 7.25446819339884 6.627261503916 7.27765978559578 6.83578675133164 7.71798974529399
"8184" 6.79914967155269 6.68523034586885 7.00806717546521 6.88424175641517 7.12257329177358 6.27761587570214 7.88673283263809
"8185" 6.62338414723969 6.7180122914235 7.02373769976816 6.8246676041012 6.96049814209468 7.06990654084081 7.36565001538662
"8186" 7.03117633015757 7.34290563056052 7.49056704618461 6.43071737340633 6.93832043641334 6.79855427679753 7.46383346066504
"8187" 6.91890715689359 7.66362966584345 6.97871058202923 7.92183590234489 7.19208716830215 7.31709640221375 7.50068421919986
"8188" 7.49316904515424 7.25422808487138 7.31870590427068 7.17697386130104 7.26654860557918 7.02911087339686 6.6814683995787
"8189" 6.85949038398155 6.72874299741742 7.46080234443872 6.95826006639592 6.52771947872395 7.08761453247602 7.01971962476911
"8190" 6.77579377899939 6.52055523125914 7.06296524593669 6.77073435707813 6.33973537202241 7.20641725687049 7.11485849965239
"8191" 7.05619548679113 6.88277484871655 7.55636155934257 7.38253166725955 6.55167587565612 6.96823864375365 7.34991775449156
"8192" 6.71512186828579 6.59314576654427 6.54016187676903 6.11551715717498 6.25303494177818 6.72384063506273 6.33162642749753
"8193" 7.2058487914524 7.43036435531855 7.99193884775638 7.15319638844639 6.74605312855647 7.85811282571534 7.60619856266082
"8194" 6.96790098276501 7.03219495499039 6.63424922267948 6.87557462716647 6.95125871268164 7.13085496215821 7.6332167546969
"8195" 7.21845749584118 7.00629959280056 7.0095262889728 7.05513437339959 7.00174488282396 7.04761922072124 6.96882920957739
"8196" 7.29268391683189 7.38394281240262 7.26346154789665 7.69461571907741 7.41605360695549 7.73389685973981 7.11884264979838
"8197" 6.83141736546993 6.90662489186413 6.81023036184029 6.75756641220277 7.10606464045405 6.96810447737503 6.53736644310065
"8198" 6.64878080424811 6.56284817511581 7.0554625934061 6.58624245161368 7.14412099311393 7.25983073156059 7.11327074465186
"8199" 7.72736522382863 6.84616711719091 7.18274741287131 7.09328637564914 6.83119194983577 6.84613379087691 6.69469597948007
"8200" 7.03595900543816 6.40084833580065 6.76484036456049 7.17142211660125 6.72854360453372 6.71255253984654 7.0729940401931
"8201" 6.38393328082505 6.96709017807338 7.47879096801484 6.6233624552564 7.08481641817416 6.90447704712193 6.80367451667186
"8202" 7.12801830001209 7.1439908188974 7.11467718961854 6.7733331285043 6.85178004310434 6.69726818661872 6.63885559912268
"8203" 6.73729358044547 6.62598262123919 7.20419118489639 6.63413783312587 6.67010646743229 6.32499241981349 6.9863009807916
"8204" 7.33080045132671 7.50932352414215 7.45160909390527 6.90307029375812 7.24747357527406 7.52619945328684 7.04568021514108
"8205" 7.33032955578242 7.05682656341511 7.27873312633741 6.8574323516987 6.97649161806571 6.75847887782724 7.03972849116879
"8206" 7.08966946897343 6.87253952900858 6.88265414383217 6.9588854329981 7.09305992640764 6.94689039898279 6.68971958057152
"8207" 7.04135206545583 7.83103940796347 7.21019343831117 6.55149098243586 7.16173874495983 7.19124853617902 7.59848965194299
"8208" 7.05726473176336 7.83916338634033 7.41571693914214 7.29921114826285 7.26968004299001 7.8045418154013 7.40895503772457
"8209" 7.46213432691694 7.60394784394316 7.07571976836692 7.18252828272211 7.40478651360986 7.94268770864692 7.39850814342755
"8210" 6.45697687587064 6.14616001073722 6.52916599236255 5.82345875493435 6.12366521268983 6.38838024715482 6.19534027439401
"8211" 6.96315045636583 7.26162593244891 7.31162771296292 7.1404358908822 7.18445574422462 6.90926058529202 6.85671338593875
"8212" 7.00571168309536 6.99883914984778 6.85446823355606 6.66824692599461 6.82608718000902 7.38415102447859 7.41338994708755
"8213" 6.72257281109939 7.33767055636386 6.79662758421424 7.22176968031747 6.58831075041094 6.93825201704119 6.6789572428751
"8214" 6.74985838646732 6.49799590709224 6.500225881846 6.71712855004017 6.4073552236105 6.45225006802582 6.26983161671813
"8215" 7.94053996957802 7.63596985882474 7.2914403184881 6.70869444484832 7.25314732071786 7.41759472890357 6.84763959764691
"8216" 6.75198911579975 6.84474761701023 6.92413135571389 6.9107731153676 6.51655454670599 6.50976836172585 6.95305903241266
"8217" 6.98963836926962 7.55449582442021 7.31827327601888 6.85953575002404 7.26875753430479 7.04371461307187 6.96981739832153
"8218" 7.17551123392144 7.68482915049052 7.3983874183648 6.84677556007793 7.07728340668074 7.25546226398447 7.38897991958039
"8219" 7.79535715790515 7.19576485547264 7.59147843376472 6.80861386806647 6.81447632597632 7.13525402282336 7.37511773932064
"8220" 6.81681194769051 7.20900010568897 7.71697592055393 6.69325923746942 6.65289173986432 8.19574773774274 7.10316437066123
"8221" 7.0613364691755 7.86566874766795 7.26973778139538 7.01115122099198 7.35632362981503 7.22315411656804 7.21443102477222
"8222" 6.23328966270575 6.88046033080001 6.54147272969563 6.40672928783843 6.85762477741273 7.05481701822922 6.77101699103005
"8223" 6.87033468622638 6.53251393412343 6.72777370934934 7.27576655800905 6.61911508983264 6.8877833739351 7.13734291058533
"8224" 6.70126506614702 6.82450590248249 6.9294816349003 7.26208657742661 6.85810911713888 6.97229958960927 7.18917758940122
"8225" 6.38747859234353 6.06978491588743 6.84528331066417 6.08233690201559 7.05401855349379 7.0705005121634 6.76497162421503
"8226" 7.29352474587235 7.30828957503977 7.28143951914619 7.12450357469968 6.6366289510897 7.6538958659876 7.43636996744163
"8227" 6.67287383381445 7.21288606588597 7.49275588661219 7.12804990536321 7.37709069982714 7.03031102160665 7.11224964362435
"8228" 7.08767584996532 7.49843404194903 7.03792676428937 7.21885402799286 7.11180733626273 7.2651226694861 7.10976247661889
"8229" 7.29349796344742 7.32715928818839 7.054800497031 6.69540435141994 6.98031583324654 7.1140545551599 7.52524848326973
"8230" 7.15716193125695 6.73949971427138 6.99250536010457 6.80878947307711 7.24160259953112 7.27152149883045 6.80873397414724
"8231" 6.15228081890785 6.52808269519839 6.29719707749651 6.11622310711621 6.27666902025181 6.59571257609765 5.93704743346068
"8232" 6.88877149877433 6.66145618501401 6.4835611250444 6.55032072848498 6.91877871045245 7.09056137571967 6.6314387043265
"8233" 7.51594077457517 7.42758166924357 7.20359589338402 7.50392859447019 7.85489878148268 7.82949408185332 7.67047350801321
"8234" 7.16601208623338 7.18816013434745 7.24871677416656 7.11191657450094 7.86003836642245 7.44664203330646 7.41154065400893
"8235" 7.17761263778436 7.14792628754295 7.15370109814785 6.96452725404297 7.41911132236173 6.99682650811603 6.95277599779504
"8236" 7.29115411121564 7.63706360956168 7.09118273003703 7.00637662085846 7.14781677431739 7.76557304302995 7.21314836811855
"8237" 6.8227287890026 6.64518498354693 7.18959087452508 6.48036241964046 6.5857272944845 6.49947821973782 6.95607051263004
"8238" 7.02477887743442 7.64466176883698 7.04286690495979 7.22841158360248 7.4553432343025 7.30685651622323 6.71058962964607
"8239" 6.90086046787108 6.79580515563575 6.7501520212923 6.62783910726858 6.61380521923109 6.60512746766016 6.59169147934376
"8240" 7.01372924650463 6.8785154629574 7.09561039204344 6.98094109056612 7.32971135612582 7.67779099359479 7.51590427521154
"8241" 7.30636904074039 6.79347020616804 6.95119305978658 6.34863192919758 6.76718130214469 6.72821986372579 6.92600082922665
"8242" 7.21871454678004 6.79241893838422 6.86723028225358 7.29769398448335 7.23180524984806 6.72228277449424 7.14978817759476
"8243" 6.67138387997187 7.13563655197038 6.04756922700954 6.59755752410619 6.98565371709943 6.6074801146366 7.0729761208531
"8244" 7.44375558631491 7.20030435766855 7.80557243003114 7.31015698959846 6.62004599245203 7.02946108532104 7.12076658477458
"8245" 7.47826598511181 7.31474632897987 7.10669822493207 6.82518603585531 7.28533434168657 7.02217735375536 6.8965132351261
"8246" 6.78758261058487 7.548591185436 7.95941926206509 7.39932040535544 7.13729462607605 7.45692272798757 7.64148080650357
"8247" 6.63784489097177 7.22328976864261 6.66168443427115 6.26862667881618 6.55969388381386 6.89701905645855 6.80912092201742
"8248" 6.86740265676947 7.26052748193811 6.58168716578264 7.17834260798614 6.86552183715844 7.33691265614715 7.25895892906133
"8249" 7.50508315692264 7.51970818663712 6.86151848348244 7.42275796965562 6.85860566902213 7.69499121848786 6.76006536572324
"8250" 7.13319381915072 6.50533764536054 6.51587102609535 6.52426343724261 6.13796980143281 6.88512844466913 7.05390990970463
"8251" 7.65583634268726 7.17724827852776 7.52665240990278 7.3698020212253 7.63876405155711 7.1405451883651 7.70204464720975
"8252" 7.35264322400686 7.86613613201875 7.65111688856848 7.01411691180238 6.81304715040706 7.72164217066726 7.27749735327635
"8253" 7.35069137103912 7.30681455181894 7.17518991641229 7.16687999014673 7.33656994619578 6.85582049193249 7.32380545477519
"8254" 7.11995742235141 7.4630598725206 6.81023476331357 7.20897923676481 7.07948098883282 7.87866127292237 7.04916403041283
"8255" 7.40941662181049 7.57482325273572 7.05222628817461 6.72536392822738 6.95963464131287 7.36799209275975 7.93576664571378
"8256" 7.05464606798636 7.23703688978753 7.53987800518585 6.94036618625622 6.92958111054162 6.80058553060699 7.77700355997709
"8257" 6.71086566805786 7.33857414938181 7.39925466467535 7.00540582761773 6.34270646193002 6.99838651346657 7.46040859025276
"8258" 6.78853222049174 6.69219219023795 5.98235800015391 6.37275956386201 6.69465882608433 5.62417494551254 6.98505157559098
"8259" 7.39245437355006 7.08978629376807 7.02819550009725 7.07489363133416 6.93388889927025 7.16516920021439 7.10774736720576
"8260" 6.76716012465686 6.8876779825056 6.60143443406892 6.00546499508921 6.79802204336525 7.19731583702195 6.73379424491588
"8261" 6.84902553314454 6.12744858811778 7.08559321755498 6.84518439303617 6.4828154744212 6.91233873490031 6.86290052252486
"8262" 7.01776852039753 6.7273006811804 7.29636231007943 7.48420172608635 6.9306543086963 6.90975519530351 6.63861929336159
"8263" 6.83926317344422 7.20436582427539 7.06672180210601 6.64666492396747 6.88635184851967 7.23527255466611 6.77282627713661
"8264" 7.59415921031228 7.22271536386572 7.08386921108273 6.63029623711344 6.85814831163398 7.22978970192357 7.0014831185401
"8265" 5.90366420300514 5.86021831828257 6.23182669983707 6.10993398281556 6.26903865133291 6.4442382471858 6.86986330527163
"8266" 6.64096459151549 7.39662210831137 6.45824635022643 7.3740126964951 6.70200200191985 7.33610764254172 6.86737128416685
"8267" 7.04535101956117 6.43504719453607 6.4844857512679 7.0294181557257 6.84846449682605 6.80702785534789 7.21264257659017
"8268" 6.66749515329152 7.33387271753043 7.54624785095676 6.79465866309649 6.39338024744689 7.24091943364364 7.18031845027314
"8269" 7.09046799171752 6.6454883789789 6.62471861337332 6.6979299297131 6.9511361385429 7.01094193658299 6.70132204896231
"8270" 7.38300426799487 6.54727280817077 7.28495562736944 7.10509624884886 7.10260349537813 7.29414600262645 7.3939445591321
"8271" 6.30846565789836 6.92387521334334 6.76739410064831 6.28993595002994 6.40481015096022 6.74435160471223 6.51183046639248
"8272" 7.44334547402002 7.43482484432833 7.84000475160038 7.53776873843828 7.32803891810622 7.87780216373733 7.64638679843516
"8273" 7.1839488268757 6.99699343879937 7.30075114821969 6.13154156397815 7.23012200524599 6.7775924539623 6.55520059356
"8274" 6.78853550708674 6.96553899057294 6.63057975135402 6.72958184967462 6.26292218331098 6.87139165163069 6.69681372811687
"8275" 7.34648309328553 7.74928085060102 7.29865420517999 7.12529958419992 6.7987819614117 7.64685635828419 7.24394222088918
"8276" 7.67572302933168 7.16568884004556 7.02636005858661 6.99282049405579 6.70818897080123 7.47125497250297 7.67386762879028
"8277" 7.60276348541115 7.18202714951315 7.30170865390983 7.65973033341711 7.22981429107295 7.38170127437397 7.21022819377967
"8278" 7.04705112236742 6.66980150319045 7.38710597874829 6.79654038506872 7.04750842641559 7.07141921416587 7.36355748837642
"8279" 7.52288072164473 7.43090043301781 7.39963856154172 7.45600872270375 7.22961537758574 7.74282283229268 7.51115840390712
"8280" 7.2583033778727 7.34809462764144 7.46365515637095 7.48434236473177 7.40462105520719 7.75620514560201 7.34957154355574
"8281" 7.12369998635487 6.5425022339304 7.11072017172265 6.61521306571991 7.02784035068882 7.14504316644891 7.62433988314305
"8282" 7.19410003117305 7.80148928494043 7.16254262680667 7.2398998210696 7.16803022131286 7.43907745490044 7.88104005814639
"8283" 6.7511267156145 6.93616213752475 7.17698289557314 7.28549449621878 7.27630405779439 6.80395950637637 6.9814961104373
"8284" 7.35470620284751 6.77598021894868 7.36245796733227 6.88917872969475 6.74668782221022 6.9134924646851 6.78473037977924
"8285" 7.01123893917573 7.08846775150316 6.32095153367187 6.89675625167429 6.18702542264495 6.51882340120622 7.07689492989043
"8286" 6.72881210576715 7.43272974936967 7.18280677536284 6.50053384678089 7.3559859203519 7.14577481830866 6.82476977157664
"8287" 7.43739618853841 7.38420312088379 6.93494021943175 6.53834487084321 7.44664055538427 6.54751067176858 6.90231229019441
"8288" 6.31717184801038 6.62041017281186 6.50097325649029 6.50738955063672 5.9346689598201 7.34473939814831 6.70876843107399
"8289" 6.62927271179051 6.78780727402062 6.78301263119121 6.57245415432537 6.49102639823575 6.75949679118736 6.95583886290332
"8290" 7.25034324389932 7.25833870792024 6.54704724332451 6.92825059348334 6.30980553275748 7.13105168761505 6.45414270104292
"8291" 7.24106439853797 7.32721410066647 7.40061847887782 7.19919478887653 7.04915717709631 7.47176748120269 7.6561237122365
"8292" 6.95182858329448 6.60687055008045 7.24399518024518 7.56557390320365 6.95233388975661 6.97846876564717 6.98926688320996
"8293" 7.3005209198411 7.11440591836981 6.5021858548214 6.85334066659329 6.83766655098307 6.41099667534102 6.89308524343341
"8294" 7.34974976631607 7.43330779213085 7.32528739731199 7.3082091077729 7.01191928053768 7.3934863056956 6.81296687913152
"8295" 7.58828197875598 7.82105799604063 7.60217402722168 6.97346842263779 6.46259387170202 7.54405054691393 7.70468132026742
"8296" 6.83709830393077 6.03023310139522 6.64279811586601 6.38456758060132 6.38785142752162 6.61927883835378 6.57735992873553
"8297" 6.25494023314961 7.10008045219436 7.04413063715143 6.62193792162022 6.77534698764469 7.11530167293668 7.15509238947103
"8298" 6.84935110871773 6.77538617300898 6.62365204891076 7.08699767777889 6.3265203936265 6.62182323639505 6.91165349672392
"8299" 7.57114037667024 6.80924902837995 7.41412333051835 6.66550379200372 6.75103470384305 7.17355833739848 6.99637881226344
"8300" 7.79379460054237 7.11277500075425 6.92736732519973 6.85117861836009 7.54403721557045 7.03990175080756 7.05272803040164
"8301" 6.77789766209538 6.73664577799532 6.88847644171299 7.17814634281368 6.41923892399143 7.0725017052782 7.40675769442732
"8302" 6.42754775737286 6.89974707088613 6.89981230209137 5.89344030964049 6.54805426243917 6.33543718905011 6.91054426196125
"8303" 6.81647373372105 6.40580926499639 6.61588116805673 6.79566081856303 6.40706863196036 7.08879797340794 6.98114864115005
"8304" 6.64093935400203 6.55814753709405 6.75172814777511 6.24628491866413 6.17339246468313 6.71106591436536 6.53413587741009
"8305" 6.08514009980541 6.79151665087374 6.11092241283483 6.51544234017285 6.28851025196002 6.73967837809156 6.54821150017052
"8306" 6.78200249555758 6.93185925942722 6.51037244903817 6.97030620733051 6.31799961005194 6.68458920505521 6.91964800277919
"8307" 7.34710919062127 7.4912960669492 7.08389747143754 6.41977929028457 6.56720611089059 7.53900905708505 7.08214255204522
"8308" 7.45590551039896 7.67719214407977 7.69331186889903 7.83786278916405 6.64921172285025 8.00202882924212 7.03343664864022
"8309" 6.84513777345401 7.2171745033866 7.05528229628229 6.96048250881605 7.58812145423571 7.6518363857568 7.05077259280946
"8310" 6.58992418072751 6.30075442031951 6.80603521750676 6.42917723424793 6.10772291384274 6.18409637747777 6.82485381397429
"8311" 6.7450843373419 6.83070318386702 6.86788631799307 6.82032419277084 7.06101368140256 7.30903103203373 7.38401681679687
"8312" 7.10000124488871 6.30147720786509 6.48381706683151 6.17720158233527 6.50959653905693 6.79381013845094 6.62887373561398
"8313" 6.44931275265438 6.66015513682643 6.84114175341648 6.62853710700747 6.50364958350639 6.77325954497668 6.72817420106836
"8314" 6.26789561226845 6.91261303716725 7.40351962195246 6.34955522396569 6.37964548611161 6.67454756696993 6.52197827077851
"8315" 7.31501130135665 6.73072923525158 6.39290078318123 6.93226451439321 6.29864745005889 7.08571572579903 6.30070655315304
"8316" 6.83777305289729 7.0727062611031 7.4656376338188 6.79014945160278 6.83961550160547 7.07117306667 7.04662364591228
"8317" 7.32005100672029 7.56680472692766 7.17079483405381 6.94507037266354 6.58537469843693 6.92840291342117 7.14576061102076
"8318" 7.70493567507833 7.60073853163556 7.33783025550038 7.07706256989256 7.43405723317808 7.16599304414787 7.56071054977072
"8319" 6.88749536394636 6.7495504298662 7.17209414983844 6.68474746718328 6.80846612134644 7.17543655457359 6.67227802250853
"8320" 7.50587637618576 6.29297233052828 7.21466892370277 7.0888350340333 6.58051234932994 7.0700713820533 6.63195461317194
"8321" 7.12972936577231 7.09846000976061 6.68343644146412 6.70597281781517 6.91604766665858 6.82811695297098 7.05574030639076
"8322" 6.29950634009887 6.73284387279341 6.89000206363281 6.77180962981364 7.28372054482756 7.0949936172834 7.04894764653687
"8323" 7.76623441034961 7.26537644784303 7.73998163554517 7.19611072906043 6.75198678528773 7.58518945474168 7.23089495351145
"8324" 7.5658058656213 7.5364616942983 7.30834420508101 6.84330098369116 7.6508327014169 7.49618651268501 7.84066442409724
"8325" 6.92687551764772 7.74660883126042 7.28889119866061 7.12925763730923 7.4244839018452 7.22195498999452 7.65734579418541
"8326" 7.01535940247687 7.48811787361088 6.99844511796779 7.27161896175067 6.58639167547087 7.24485801666582 7.45763514817202
"8327" 7.47622387794732 6.89715319441834 6.92704872661112 6.6350812730446 6.66119619619558 7.02550174865341 7.0559380138063
"8328" 7.28980577907787 7.22933382232602 6.91951989103799 6.49269937828015 6.69106081159609 6.77472084379075 6.68982679962596
"8329" 6.76292057439197 7.33476107702147 6.72451782915966 6.45174026552955 7.54495806139651 6.98794303411914 6.88177842846972
"8330" 6.53068141333622 6.64501327489937 6.8110261483562 6.08463804461711 5.74099711547986 6.3676404808381 6.39309705721537
"8331" 6.70937797982205 6.63854265398285 6.70303157711509 6.49975763961473 5.85774963405463 6.76088484688318 6.96437778856008
"8332" 7.11952978486945 7.32041766809086 7.17433824768121 7.02003830290076 7.33939207474045 6.7589891182871 6.90137667567677
"8333" 6.78352715002668 6.85984955380409 7.28155836301633 7.19957392357859 7.17841510578389 7.33764006390163 7.63069764529779
"8334" 7.0708705515158 7.49263816506192 7.63803770653352 7.06755726249742 7.13411786667988 7.5095365196955 7.36603202889143
"8335" 6.09591728200131 7.01213955489333 6.16432097957264 6.67792978691737 6.44892608866054 6.89965348056901 6.71282696056751
"8336" 6.74601769691871 6.94147588905417 6.4909196074429 6.53652915723474 6.75426924918361 6.82713741421169 6.46480130528542
"8337" 7.488393253762 7.26986238940513 6.52850335149888 7.40441665498331 6.50881254997026 7.08869900425395 6.98398071778431
"8338" 6.75775219402773 6.95093118035593 6.50527471366812 7.20211270130418 6.4803279062801 6.76018599905829 6.88822921971312
"8339" 6.80549061313554 6.80668510035091 7.39894633430486 6.89001742256852 6.12533861509225 7.40541276096887 6.45954164847271
"8340" 7.19987383201966 6.99267876117141 6.79045223790397 7.5201977246159 6.56665744651448 6.93808619600011 6.91094941712916
"8341" 7.30846242110348 7.1340188585155 7.2776947577783 7.73317540517361 6.90710760984891 7.30563095783119 7.51155176847337
"8342" 6.60416923919625 7.11130600864076 7.07168562277857 7.16637974846926 7.20371771021454 7.27546586654618 7.34980943533783
"8343" 7.27945181728052 7.45335358987608 7.20109777521882 6.8456701965483 6.83908425897124 7.44329096932653 7.32829895118279
"8344" 6.87828769960896 7.55708703173051 6.90747750915829 7.01108368427668 7.09206340287356 7.11796800263925 6.92176751824399
"8345" 6.40627501068036 6.78779533695782 6.33505047394418 6.87737914434899 6.38955521400805 6.840240760171 6.38554059913353
"8346" 7.31392195863517 7.93232925801051 7.8382973042333 7.12024083408053 7.48378069550037 7.91210741791103 6.79246065974599
"8347" 6.9441301496255 7.31731038482708 7.07330075433914 7.18649807581643 7.19675693778547 7.36790300169988 6.62176743844157
"8348" 6.89325941705528 7.24787423495422 7.50836498959046 6.73865010607219 7.36918490307316 6.62207752635692 7.62848181054871
"8349" 7.25230576552559 6.75242923075385 6.67740674779878 6.85946755877124 7.0885104328546 6.75320676473373 6.96385198171525
"8350" 6.95188980811847 6.61570104895611 7.34470778804189 7.14214038191722 7.03545609245227 7.64102438165239 7.25508465196517
"8351" 7.18033659969671 7.32639849266647 7.33002169189898 7.26043521056199 7.38488255477211 7.75127961983518 7.27176453312716
"8352" 7.41452423722776 7.50265749451251 7.58469558626227 6.88946298223237 6.51161311930956 6.83754847294323 7.65228190196716
"8353" 6.41309083490337 6.4847835606354 6.73586406472472 6.54037189751943 6.1603955948685 6.34587223345978 6.58736631399432
"8354" 7.67358852557104 7.73609300707725 7.63145710994667 7.72509508661063 7.05849238625725 7.15613493953152 7.18164757410396
"8355" 6.40803641964538 6.50701323758437 6.46670957693854 6.48287882872089 7.02509489154288 7.06629221439146 6.63204487643219
"8356" 6.53542747874695 6.92927317565726 6.35738565536568 6.27737698098067 6.86778607506769 7.06157209443621 7.22796915574316
"8357" 6.58078714803939 7.0530146702065 7.03228128729191 6.70100388360991 6.09372758583105 6.31098364917706 6.61635099876976
"8358" 7.37385578459333 7.50330989806203 7.70813471088067 7.32031419570252 7.44027327734351 7.51760759666352 7.45618109332433
"8359" 6.0527948405179 6.72957630105739 6.54767256370519 7.18173583188195 6.44875372925552 7.16611988826022 6.85368107869002
"8360" 6.58271770319615 6.62703976861747 6.65893928267777 6.05709069165046 5.92481686689298 6.68774381343551 6.25430601343364
"8361" 7.46377287839486 7.09379377548068 7.47672562422321 6.97966295364645 7.13967416373604 7.551628581758 7.62170228844376
"8362" 7.58538367854945 6.6049884231213 7.01230876379804 6.83257254974686 7.47951077771795 6.86512417053403 7.52497000892599
"8363" 7.53744560405458 7.06806333044444 7.31459255317571 6.81059060949163 7.24098502385768 7.3071922634325 7.17828130322102
"8364" 6.43921308190346 7.12452201776975 7.01071727395369 6.40878707418753 6.43986625010893 7.19945216615688 6.8430211777899
"8365" 6.67823319833614 7.26825472084072 6.35412704898359 7.01881353007136 6.94642068187036 7.00920120357407 7.54202323255421
"8366" 6.27377686117437 7.16790037245202 6.11066742449184 6.61424890306461 6.66310617538025 7.45683835068633 7.22419436160948
"8367" 6.35301397741876 6.21708899473354 7.29973912501701 6.54865280222329 6.67732034463329 6.98718032332875 6.89570253473649
"8368" 7.4721734231806 7.51419992329517 7.1839861147989 7.3975347788913 7.12411101608112 7.69530826520738 7.45422061400802
"8369" 7.3332765099504 6.93401590172966 6.97549939178145 7.25994850236992 7.25277770460736 7.18272203405097 7.18285628619368
"8370" 6.57157398691332 6.47989229822009 7.07304087071831 6.25323093311359 6.13674787880484 6.88290945660656 6.65921330736373
"8371" 7.19286036624372 6.95256197179697 7.28766796907938 7.20850041464484 7.8857514789428 7.35063782074709 7.48978492117527
"8372" 6.53801468574885 7.2640610284704 7.14021951033165 6.67446273449462 6.84117076995769 6.99028392426024 7.68309326849933
