"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"6180" 7.25438448426055 6.91180579549994 6.16097160730867 6.91579921773565 6.48050133414378 6.8653178952335 7.36647707306806
"6181" 6.61501088227625 6.37576771535695 6.79603780825552 6.75256513096659 6.67400015995816 6.53074278547937 6.79669986245644
"6182" 6.8391035137124 7.20277001576773 6.91699300807349 6.33988033905863 6.66664575600534 5.97925510200294 6.86690030829133
"6183" 7.1550121233286 7.33876515519022 7.49074330425875 6.51806738690924 6.60055494115239 7.63468604300096 7.0259943797408
"6184" 7.18755981502992 6.53751150342209 7.33717716319662 7.05228811145063 7.03022369327344 7.32527508070925 7.56506104102064
"6185" 6.62042102405978 6.86993404172248 6.57638667282805 6.46078258546736 6.33245942790982 7.31543630040022 7.09432892275681
"6186" 7.35037884903543 8.06304054042732 7.64756204680947 7.93616187968862 7.22556243256338 7.55325504676004 7.09406456497798
"6187" 7.70633640827291 6.86371003143885 7.12757383101576 6.8939245055987 6.74201502977108 6.78309167921842 7.70647985180714
"6188" 6.93963250138651 6.80960416951398 7.09504199823312 6.79438122789958 6.60534126371632 6.96481736010958 6.72823352169283
"6189" 7.15717327215962 7.80282295451811 7.89890947456545 7.04133695758261 7.16571181187218 8.06085361201081 7.2012270622962
"6190" 7.68509407904941 7.6548337005885 7.3617650837259 6.87251226206946 7.28370043822973 7.44006906637432 6.88051376711223
"6191" 6.63451122832586 6.75043267295688 7.11442254236615 6.253622996946 6.90419740477282 7.03024661418231 6.48395512492075
"6192" 6.76266001306695 7.44747229289945 6.91005763404336 6.69832455275838 7.29005089398678 7.51249295132634 7.56754125388601
"6193" 6.62977459648455 6.41925210352915 6.18934630530678 6.57868647857917 6.54539470610703 6.40977699018472 7.07005650265658
"6194" 7.37329172151877 7.14744697110628 7.48398917438766 6.04995083266319 7.09935304822067 7.61319857567037 7.23625160247649
"6195" 7.73485973086423 7.59072689026189 7.09090056388045 7.14191176846452 7.11803513124325 7.41660191189379 7.50553296274706
"6196" 7.30411416143702 6.95026317809219 7.2322972202575 7.11768535655815 7.51060089794611 7.72941878448555 7.74195264418008
"6197" 6.43833117298887 6.83943438849162 6.55957166579145 6.82639711526836 6.778341048482 6.71840037343457 6.83919275528738
"6198" 6.75877472072363 6.89604093720285 7.18969648902202 6.9560610084204 7.15925944453825 6.84970734313106 6.70852463795968
"6199" 6.70188705655312 7.34186254194127 7.4359341944083 6.95792530683914 6.63893799906123 7.395810478888 7.81138765826596
"6200" 6.71117008242826 7.14917082744894 7.29927587474707 7.00395341397015 6.97313854086411 7.19881767078286 7.15962345718043
"6201" 7.51409105024958 8.04008269801874 6.97045249129612 6.7986262761144 7.24017031755002 7.74181967208207 7.53044136457051
"6202" 6.96957455461063 6.72952154340039 7.03077673316989 6.70938354401554 7.01623729247945 6.92384750317828 7.1915560926407
"6203" 6.793654083222 7.21567374035555 7.18105959028247 6.68988698648371 6.6254928169739 6.16137737204186 6.39374663233381
"6204" 7.38130707935497 7.0905210664656 7.30908703318147 6.66277452764675 6.67241128136956 6.65313143647836 7.31344131493053
"6205" 7.43607078758957 7.29811787121129 7.65148302856004 7.58700532504135 7.10737214227356 7.32599858760219 7.18329408691818
"6206" 7.01993456257297 6.4250040080808 6.65358926961682 6.78249409046631 6.54591052645511 6.5678318283035 6.83713266152717
"6207" 7.48266009181206 7.54163243197794 7.39091008405677 7.22223577806307 6.82247872873908 7.71147881062804 7.04944938896397
"6208" 6.84934192069665 7.24225782608552 7.14590852641636 5.93297996365963 6.22088614502086 6.08904167376065 6.35443496087203
"6209" 6.98230470477362 6.43071495002417 6.91263692729104 6.91961645853808 6.42179691539383 7.23463305940471 6.92480306590033
"6210" 7.23311541639118 7.59346999875798 7.28910064273676 6.9398753985305 7.36785197757332 7.00880024784168 7.47533120279501
"6211" 7.090681721977 7.48820800008718 7.14214474814937 7.26301346214556 6.95579073409798 7.15672904958153 7.54495985863033
"6212" 7.66185986036406 7.31065374988962 7.26603284807504 7.29413315955307 7.11346040029187 7.83790939646525 7.83716462214906
"6213" 7.03524805068234 6.83516392366377 6.95454730245544 6.38143864275653 6.63162797034207 6.63546813480636 6.73244292292211
"6214" 7.40468711451749 7.57160495111707 7.59285107585527 6.90733329635176 6.6243260392491 6.90725784630135 7.78484181263749
"6215" 6.6395671114265 7.15084124210089 6.750876183956 6.29005103979315 6.55205680699259 7.06077335214716 6.47098011026313
"6216" 7.09477363604193 7.62413039209146 7.35446258029361 7.06577788415627 7.4686052619373 7.66868552372863 7.2772379374896
"6217" 7.39421272846458 7.61111693655889 7.21889506217294 7.41096377852112 6.97471169141281 7.37974766425321 7.85880598744506
"6218" 6.1294019014279 6.72649219815874 6.69400270703209 6.3493703634895 5.87915886473201 6.27944534349272 6.84239187180626
"6219" 7.38035719879135 6.81036187021245 7.89158552069443 7.43497330197019 6.59744409549659 8.00803136142344 7.21496288932274
"6220" 6.81148004395385 7.10668563580978 7.03734244101327 7.24676670086881 7.51155905273308 6.65549963774129 7.59688673111694
"6221" 7.445065916608 7.51012454735653 7.04890762368763 6.86700339128615 7.34806721584398 8.1260648735085 7.60320116605341
"6222" 7.31104751823474 7.84047060929118 7.05729513561434 7.24379493771577 6.99078523456254 7.28190304020883 7.71292459848714
"6223" 6.89882380806531 7.23991465822106 7.29229638573097 6.93185281343092 7.32773167053396 7.04977694450645 7.33210437680905
"6224" 6.78410910479132 7.40641586508634 7.61041220582988 6.81385696925727 6.4966494177456 6.83669910757223 7.39676306576468
"6225" 6.58156690552922 6.83108694882821 6.76532996959149 7.04772024475986 6.79027053372696 7.36833283462566 6.9642720753873
"6226" 7.09945234659665 7.23795929262265 7.46948671423074 6.90041232768207 6.77465290607182 6.81436921772567 7.03217382575192
"6227" 7.68488577864268 7.14687314048533 7.64815350799943 7.02800763144014 6.82351801520893 6.8534195742323 6.977522831868
"6228" 6.69345887218768 6.87320004176268 6.92345402721254 6.50607132581689 6.1785945031734 7.23899971552835 7.02979551255453
"6229" 7.1318410821408 7.05408818834739 7.11064957715064 7.12928072640347 6.84571157143267 7.84019079204857 7.70840496561823
"6230" 6.27459960076721 6.83150096055651 7.18187058698621 6.25857340434649 6.44782573117277 6.33724121499084 7.22510934521456
"6231" 7.23164448570731 7.58524445650467 7.18976756064708 6.99433456935789 7.159876202521 7.17928224596903 7.26074400993193
"6232" 7.67692772013152 7.53739349894373 7.13015991777966 7.02288110713902 7.08723658081852 7.77712284578986 7.23803036560936
"6233" 6.04463135550799 6.94346650385618 6.21169401946549 6.62616045566392 5.71019878921904 6.39643663374996 6.19881863949776
"6234" 7.84695910405526 7.70487435676624 6.72773064500357 7.33857298948841 7.0910435902269 7.12872358590841 7.13134589849341
"6235" 6.23102330693218 6.72684416377543 6.62306056041557 7.12853012744842 6.54176654319359 7.10434015127858 6.65643026769107
"6236" 6.82653299438034 6.64017156603134 7.32995339327096 7.29833225417761 6.85874348614219 7.76715850135971 6.93724372885793
"6237" 7.27717394050801 7.34395632777477 7.02373101988267 7.26716804826603 7.07310881538668 7.39331777047587 7.3148771594845
"6238" 6.55167923123219 6.45983314839665 6.63429019969939 6.67607626045787 6.61813512527174 6.88656400424119 6.97436339712869
"6239" 7.3526507090755 6.45373359476003 6.56989860393501 7.30925717313518 7.0503991824242 7.15016620261956 6.88081735820987
"6240" 7.05641006092992 6.84838966428512 7.05555786991654 6.54614648472873 6.99189837462868 6.85465980457235 6.78763728088938
"6241" 7.4327070526401 7.08500133118067 7.12444653770631 7.29228400556297 6.69088419203 6.85834498658565 7.19068899898523
"6242" 7.37916395950359 6.8138717555316 6.7902186216433 6.86239747918601 6.84675125311321 7.21132096765446 7.01481210803907
"6243" 7.36645387407041 7.45460593819516 7.26511504778513 6.88799178358412 7.10765234211203 7.11297188852178 7.71532213806069
"6244" 6.70163928678674 6.16479058575801 6.76227884139522 6.23155156748738 6.58265589787154 6.80372439527434 6.18193444964969
"6245" 6.90959868417168 6.29923389913982 6.16186880658694 6.16854406955218 6.86831633826847 6.8852979044738 6.59760710938561
"6246" 7.06820816234042 7.37853711912055 7.11357665202815 6.85167677914005 7.11316080286609 7.38203040496572 7.72973590790537
"6247" 6.81513936922718 6.8170508884299 6.94323895295739 6.0213190047804 6.98456720224279 7.0908301427098 6.99961248030838
"6248" 7.45125848873592 7.19413935340989 7.34590981488955 6.74624638836557 6.85176799321735 7.06519351889974 7.41282990200514
"6249" 7.82537290964922 7.0221499305235 7.61935444326568 7.09204254969412 7.11590386816107 7.36671573664693 7.06474890794346
"6250" 7.26337947825886 6.69813516599744 6.99850025482102 6.82419204582861 6.83716885670226 6.48551030285471 7.27407200986438
"6251" 7.35354043960376 7.38679315380873 6.83216922719905 7.33667617884242 7.29198136689138 6.88106304663598 6.48523384830606
"6252" 7.74450164332518 7.62218132606181 7.37096323072269 7.27957475026547 6.88561951610355 6.99432340586614 7.50894289974102
"6253" 6.59182203082992 6.90291206446764 6.58479565163231 6.98923852686166 6.51897668333664 6.68758290035891 6.64171386986517
"6254" 7.9268025301422 7.69626199555159 7.36686960371214 6.87472173185108 7.05106238411752 7.20708786029135 7.64492813544909
"6255" 7.36704917131802 7.42444002401015 7.11482188902363 6.9064419651155 7.11428443434327 7.75364476348315 7.52695437651783
"6256" 6.97501788079737 7.28700835449361 7.13472873659889 6.98718272593592 6.07049308739931 7.27007848548734 6.71802165675841
"6257" 6.49398872428518 6.75946505941847 6.78769437636741 6.8307759437514 6.33583178737016 6.92845462178714 6.96048881284045
"6258" 7.47428628577562 7.1746490683341 6.85780669568311 6.24267134002901 7.11134421951554 7.06369378883411 7.0321423081761
"6259" 6.95901197500564 6.92772685717252 7.57440329182905 7.39603728357771 7.06544049242584 7.16096799293777 7.43264522162919
"6260" 7.12578565269129 7.53480469331258 6.7821194386782 7.10064434326792 7.03377439046503 7.02519616808376 7.29048131204852
"6261" 7.43494896249138 7.54477842823578 7.47722911820481 7.28695068126326 6.95565965610842 8.01702669477053 7.42153989331609
"6262" 7.14645769464722 6.82202741775151 7.09278627628762 6.7530879933092 7.42295903632697 6.95804342742762 7.57673019496779
"6263" 7.61014557931329 7.37392127272984 7.8616016167199 6.93462133865003 6.76072170741671 7.48571310098787 7.07232861417511
"6264" 6.85155999790741 7.09260064896172 6.74905572370519 6.87533604292566 6.47031665167314 7.33297511102732 7.39327107401775
"6265" 6.74050990542804 6.90847979148835 7.33548037639198 7.20705352154065 6.63883624915368 6.91840770573446 7.20457224486591
"6266" 7.53684915238644 7.65132405759553 7.50295537008461 6.85800314949305 7.81551106596342 7.14244772828422 7.77271176594521
"6267" 7.1396155677777 7.41689661658478 6.96604878441731 7.00485974361104 6.60651629468157 6.96335427083891 7.16145751843449
"6268" 7.43381197334047 6.93692271421576 6.888904621139 7.17193659015886 7.24549456530599 6.4097818201146 7.17981520847134
"6269" 6.79846961780728 7.38588343397555 6.47551103447644 6.82524958319526 7.58336489665077 7.1709014311964 6.98874219852152
"6270" 6.42772879146717 7.46930235952968 7.6373320731061 6.84693011825073 7.13929241691385 7.5583234104779 7.29312217006903
"6271" 6.52130995445401 6.18931202359898 6.11223163230015 6.36804999734007 6.21120366592567 6.41617978356217 6.60136453516959
"6272" 6.65857033630923 7.72451875016606 6.71642965373724 6.52608031423555 7.14500722800123 6.95819606283038 6.91874346237409
"6273" 6.68423714481633 6.67882017186349 7.22453848675086 6.8831043678535 7.08834791883908 7.1238521289527 6.63086568076451
"6274" 6.53995537308638 6.92192105750899 6.4716749233771 5.95690422408404 6.27793139404182 6.34600726315996 6.32935068115529
"6275" 6.94663484856282 6.2904772634196 6.88943266890053 6.36486107174485 5.84881633764738 7.11733789036708 6.77625945022636
"6276" 7.07020109158347 7.27816880244616 7.78134056349495 7.37151115100249 7.14686802402963 7.3369869300175 7.00658441715789
"6277" 7.02099055845819 7.32866628024963 7.24455883406167 6.78602062011176 6.92412269975107 7.69563973445352 7.17451384803417
"6278" 6.66425786161443 7.15099381494981 7.28849954071324 7.26482976472125 6.8007296290728 7.1900696475929 6.49065850844204
"6279" 7.24811502795285 6.82755442016698 7.0769290699501 6.28613075354734 6.13610032557874 6.95524429059469 6.55004704280769
"6280" 7.57664831310062 7.28111150910435 7.28721444619204 6.82927311085729 6.93560280043619 6.99780596604084 7.4901326812211
"6281" 7.19787320703374 6.47599140611999 6.98666859670203 7.06327828605158 7.31235528996463 7.18038575197225 7.54040995012735
"6282" 7.21935847485598 7.45534649886795 6.76129685286867 6.58119654578655 7.04017459013224 6.82558745180366 7.16479895987638
"6283" 6.71935529263692 6.77787509197075 6.25353912058914 6.89698961468982 6.58493531636313 6.67474880888543 6.68511402190389
"6284" 7.3124718329445 7.69668627924103 7.67538206412781 7.20483624529457 6.87096245434718 6.85195447118491 6.82545035291212
"6285" 6.94385520737274 7.19230168680493 7.52095259745891 6.99387529214034 6.75797593234421 7.15228969463141 6.54595146937111
"6286" 8.02361887274553 7.53841932528951 7.17142736433139 7.62938383906189 7.11941820141623 7.18923185430366 6.97520778335505
"6287" 6.92925928968608 7.4674126088554 7.82706569983879 7.47726544817586 7.18069286653704 7.16796625401096 7.54259742883474
"6288" 7.1261008808596 7.33456233721498 8.01419992738711 6.80929226913672 7.13190315754278 7.64231481864286 7.0530981277824
"6289" 7.6430673881992 7.49674821993419 7.38229766016223 7.4887348927744 6.7858993942734 7.29820798202939 7.25826190157581
"6290" 7.19072640316557 7.58636175733262 6.89310484421359 7.13059530677465 7.33550729293956 7.48479366566569 7.28675306810529
"6291" 6.73590276613132 7.33698376752984 6.793136187934 6.97081600784791 7.19421361435856 7.48301781984806 7.27782504338399
"6292" 6.81608397105349 7.53684951018164 7.58350491109745 6.94726393022215 7.31519974262404 7.52525147700265 7.41837093284436
"6293" 7.53374966675374 7.71270558554664 6.72384129122022 7.8201034464606 7.54151714775287 7.20933518060849 6.89530459394063
"6294" 7.38162781056725 7.47735545562342 7.73569151021382 7.24165087012123 7.6403245027938 7.36936550998298 7.30354831118271
"6295" 6.70902839980132 7.17345619270562 6.97651167087695 7.05070326030566 6.30156521152853 6.95734132566499 6.7366228726516
"6296" 7.76413486829762 7.22090283296965 6.90286335227048 7.28614856474619 7.01630904065384 7.10145392525791 7.28090607127838
"6297" 6.72482452359149 7.07041188237719 6.96112156705098 6.75088403376234 6.05961189023213 6.6539171283564 6.91588222266441
"6298" 7.6597583736315 8.01470796548252 7.6148004863496 7.48984192033225 7.10035384975376 7.71727948554466 7.25457387999811
"6299" 7.47953885521539 7.60434878466475 7.36745191648254 7.31463499705037 7.77087125303926 7.27657356994528 7.18306581776584
"6300" 7.08394664093515 6.58450207084115 6.92584684257516 6.35359416256874 7.1044607704936 7.00893185094785 6.90227819995662
"6301" 7.08690409931367 7.16813941036848 6.69384696736351 6.93138766519013 7.01279941623741 7.02440801855154 6.94914203180826
"6302" 7.53597669942005 7.34272385024135 7.49878698419753 7.30637516783844 7.54599293540471 7.67719915732941 7.44396700750177
"6303" 7.19894443500972 6.71641470064492 7.49694187042847 7.51341042075564 6.92449872005853 7.72422456906676 7.03825869260373
"6304" 6.91233257749342 6.75273400902271 7.23797829422284 6.6245617655244 6.8126102056242 7.21890717030298 6.98974272374463
"6305" 6.53337320461722 7.17769532974093 7.32076144415912 6.49453703288868 6.29436525137512 7.2478454307967 7.23490154613844
"6306" 6.78215528754762 7.27679571242222 6.98661361182151 7.02801982577213 7.05848230860933 7.4755204933785 7.53958985746629
"6307" 7.31901168348877 6.46879654777921 6.69020383660832 5.95928178942096 6.33907537328655 7.14698344485145 7.16169154619477
"6308" 6.31073214926809 6.93579989208 6.73968310034374 7.26395394258218 6.85782979841277 7.37033526292223 7.35026902705189
"6309" 6.65284931965011 6.87726456109143 6.72449178687421 6.63707208997199 7.15009733504707 7.29725139731172 6.50265183603509
"6310" 7.06968229834801 7.32898496127779 7.24845303430076 7.25479149759 7.03826147218612 7.07247235228554 7.76973172225513
"6311" 6.90444223392736 7.2312960673879 6.29019935969208 6.58170720099279 7.33842094937197 6.78971717568879 7.26001622704117
"6312" 7.37047481071701 6.92034492709749 7.21577063178662 7.04552696048697 7.11912839982433 7.23209355885629 7.02033963016307
"6313" 6.14231037269594 5.90815506986276 6.16003587115496 6.63356027777616 6.80807471993858 6.44545956334274 6.08891359987359
"6314" 7.42678330587063 7.40426236220749 7.45880666363399 7.63529142074258 7.15223063174425 6.81053475252473 6.73842567419347
"6315" 6.52451869712009 6.42064325380361 6.58416924202418 6.80841337252726 6.23104402283337 7.05419920389 7.13215563967367
"6316" 7.28285854797684 7.28011827459755 7.71878417967575 6.90420461307285 7.03590392250663 7.42141092658121 7.52146845168111
"6317" 7.7274847149913 7.19267774141753 7.19558524035944 7.10640275038537 7.23532225573738 7.59920277849035 7.5879219506769
"6318" 7.07686324740494 6.74939791104235 6.93362503941449 7.28259164883902 6.2944089501491 7.48097688813482 6.51907443969344
"6319" 7.15696779148933 6.67307273002361 6.51342085156983 6.78004305740767 6.64198373417693 7.09077824895241 6.97298985502385
"6320" 7.50022017141791 7.75925705736577 7.21664598649265 6.36579844465274 6.7621331511046 7.05802099479598 7.50889916911222
"6321" 6.43301586445405 6.50055373594563 6.77946902313672 6.10977338857854 6.17856047878749 6.87248440302513 6.44619692286793
"6322" 7.07460996421899 7.75976066165271 7.54790404600567 7.17890675991902 6.36029057943337 7.20191323438536 7.21525391357819
"6323" 7.05002597322313 6.75886909700413 7.50625343402019 6.9756077399198 6.84501955641071 7.15765849750772 7.22318463240048
"6324" 6.94402411880248 7.35906995271097 7.00216520541185 6.53325256853626 7.20858387161588 7.24202235334772 7.59617811283988
"6325" 7.64707131452421 7.50253677779856 7.40764468039205 7.23802733075369 7.42115047639383 7.69835455651429 7.04501619214539
"6326" 7.17162682816505 6.92725899917513 7.46472865609663 6.50645311014529 7.05909112586761 7.28790359883859 6.94014650222665
"6327" 7.11163452707484 7.30105993188176 7.03871186170208 6.88703294144245 7.47995244323149 6.98009597661071 7.08582559914855
"6328" 6.97270460397714 6.66079036739068 7.53556655096726 6.98717428751775 7.23444338216559 6.93427718976078 6.48244332979095
"6329" 7.45253919069941 6.85975367793954 8.33543397103578 7.7205378993551 7.27161810622359 7.82027683700306 7.37705138035756
"6330" 7.08928628583975 6.7793912158496 6.94582544461723 7.0375247089479 7.13171060066137 6.81909856985889 7.37658941849497
"6331" 6.84502146164617 7.40817684297438 6.79474749666233 6.41136653466952 6.96877977447102 7.42736551140392 6.902118986703
"6332" 7.01012816108564 6.38119024219458 6.83222065438274 6.67650598665671 6.44687768221029 6.58203344440038 6.83710397086913
"6333" 7.57709038223444 6.7427855027439 7.31249208734985 7.34122980508923 6.75400707156053 7.05379865932705 7.6328455880664
"6334" 7.22367274524566 7.3173722770737 7.5324693268865 6.92517660520975 7.45926762778866 7.28448890081525 7.35010716290143
"6335" 7.02138670569381 6.78662765992374 6.62494315579174 6.84545411372516 6.75425308158601 7.11410198383035 6.72613516502866
"6336" 7.17792853170269 6.43101850687096 7.03947667260709 7.06533594000275 7.13388847360938 6.88847615005854 7.09866104498647
"6337" 7.65644284203971 7.40794829487187 6.87683304860303 6.90171191866736 6.7471396408789 7.2654199402796 7.41465926726288
"6338" 6.89824536703014 7.37644016591093 7.17454818698054 6.79777972963152 6.96559278627491 7.61760125827744 7.26247998317664
"6339" 7.3180363049893 7.03893731524795 7.01557831266886 7.03817025271307 6.99398170761427 7.56719943910267 7.12217831768686
"6340" 7.64692739714906 7.24943366145837 7.07254599913093 7.17292471640634 7.41795501499026 8.01799823866127 7.21077417314909
"6341" 7.1196221918907 6.83725278969304 7.08412845625147 6.91172018745961 7.14280652414728 7.25687235703631 7.04312806173104
"6342" 7.47790197670363 7.17301361824448 6.89432860906564 7.20444901255877 6.85889299537246 7.14148919308748 7.29017444920493
"6343" 6.87951715928197 6.96777654478422 6.87411846966608 6.43309399602441 5.78430761936508 7.15185434953918 6.55040241817431
"6344" 6.91578600285304 6.80939816598718 7.00101565613801 7.076415526286 7.23747830650505 7.19643833840854 7.63219993448235
"6345" 7.3246948117462 6.99917619029676 7.26295081034924 7.22199839082035 7.28364385114372 7.31030205084657 6.68696131776373
"6346" 7.40726079880339 7.01751882807086 6.81546558582433 6.52788940390127 7.37638666351166 7.18790555590903 7.15130108638526
"6347" 6.63620214536413 6.72916345471939 6.95390925415109 7.00311604122777 6.95759626617006 7.35034141904326 7.30485015345534
"6348" 6.86445319515841 7.24852082462854 7.07419214580268 6.75685711730722 6.89482026591484 6.75244549826458 6.71166810315396
"6349" 7.19518506647016 7.73782211192188 7.27439551866692 7.07378556689224 6.84230102520841 7.83319985132686 7.73188505717638
"6350" 7.27493472484874 7.42511578987883 7.0799333607332 7.45708719878388 6.98718625844521 7.34586872710209 7.56083852308927
"6351" 7.77184681116708 7.69023767948726 7.05365083482859 7.17847424619987 7.28690480126996 6.70882342752818 7.37673901733103
"6352" 7.36188472625008 7.43730324730519 7.17619866623281 6.9584334193097 6.84627895355294 6.41971153861602 7.39422173962215
"6353" 7.02484514668421 7.76850766622098 7.36394825165031 7.3711233683523 6.61243367427969 7.46491188024352 7.52091705253038
"6354" 7.50544366284611 7.30441403334028 7.45576190309496 6.88662331356388 6.7225205185962 7.44626129343058 7.51407548172657
"6355" 6.78902665546104 7.20914890061659 6.94085388299976 6.83691327006732 6.86336945127837 6.28430217257748 7.25818056820089
"6356" 7.13830651174308 6.3958881423292 6.33897439274546 6.89358294520016 6.55255675964995 6.4708483056416 6.51352759939704
"6357" 7.58506184574973 7.42250448251453 6.98362486963798 7.24696241942055 7.46532141439496 7.00086760539956 7.46637275692214
"6358" 6.78281546295261 6.85454814136673 6.66134166374817 6.32784785309522 6.58937433120491 7.2218356421894 6.82557230961738
"6359" 7.60787924497998 7.36369446810073 6.89220347542092 7.20366462097587 6.60228645813509 7.3220793892938 7.50181740302917
"6360" 6.32687325965058 6.16656797563209 6.3615849851116 6.51179493232315 6.28320601098415 6.27626725360261 6.23236499691233
"6361" 6.92939921857437 7.41276966853856 6.98697496575717 7.210593287074 7.11880917013585 7.17591398737318 6.61022420400565
"6362" 6.43304754487437 6.81085373443828 6.68641566596215 5.98646757426841 6.44048468814163 6.50959308515455 6.35973558869111
"6363" 7.43679945976204 6.96442516662018 7.12540149693223 6.81890291556212 6.58804999569352 6.43352379225667 6.77700931878738
"6364" 7.37175477645387 6.70864482436216 7.30959759762416 7.13074353575523 7.25643925174644 6.99408008299138 7.698787638832
"6365" 7.38785688547621 7.01493296190955 7.8913129175658 7.49287734602339 6.85076189043095 7.2759901556158 7.24604036804137
"6366" 6.76986868079392 7.08082072525941 7.34890024302342 7.00363123299247 7.15161849480572 7.82176558404014 7.1028802444384
"6367" 6.66730307776056 6.79522788606689 7.17605307009321 6.91172446359737 6.80641571335859 7.12589306051738 6.94572332542444
"6368" 6.46265385419839 6.79609880492251 6.42752713858298 6.77079864784355 6.71642568618739 6.68360816763276 7.08528091017873
"6369" 7.39369530456048 6.34657665994142 7.4446701095731 6.89298875567782 6.91259086448922 7.37118664574401 7.42283004688334
"6370" 7.31497858803809 6.9656506546555 7.62916475679613 6.74257768795388 6.82010806239789 7.24792713891325 7.3538879624977
"6371" 7.1442567679221 7.31695100407491 6.86801494798354 6.38630175551148 6.9861924937155 7.10074182893144 7.37913790554305
"6372" 7.23699449751884 7.15369308488556 6.99191416830433 7.09904457795771 7.53327420075522 6.56406907266689 7.29074006769064
"6373" 7.11332727939985 7.32819048510992 7.61009559866591 6.58897398373241 6.71627887350487 7.18794190659792 7.43075877690949
"6374" 7.18714582804931 6.25173234633182 6.68388548243163 6.39607175069513 6.35236854761722 6.44692986109392 6.64148422504187
"6375" 6.63042834781309 7.22060837455041 7.36025534555649 6.70460909372672 6.50725457792808 6.25283280052222 6.88553330231514
"6376" 7.37130928720001 7.27340911625219 7.39306689984764 6.55437842794331 7.35618858833732 7.86021757026062 7.06367815292129
"6377" 6.38918189196724 7.13290619170259 6.35734368248903 6.16639019373764 6.55415847993021 6.78398257827877 6.23290568191243
"6378" 7.3207654077578 6.57484159549381 6.84315932849452 7.00351576373539 7.19826397905142 7.1327429753307 6.67676385807058
"6379" 7.31000177346388 7.37200303349898 6.87031116851523 7.03799732445519 6.46165561173227 6.18258120747036 7.34456182470542
"6380" 6.76055271286818 7.14214673944976 7.34564429318947 7.36755972746254 6.82613724301371 7.15263493832776 7.32362937106032
"6381" 6.40235759848689 6.19120681050946 6.08396428143568 5.35248530469918 6.11861985339937 6.38926914698405 5.9732589533613
"6382" 7.09132813104352 7.31742850568827 6.67370521632455 7.54096317889694 6.35005256747278 6.69523066183598 7.5208527100623
"6383" 6.94453283584476 7.66245205128122 7.58509931644614 7.24602938734494 7.53861672109214 7.96284487332626 7.23466449613717
"6384" 7.26064820539022 7.12367934738554 7.70863078870893 6.9036631235849 6.85698885002572 6.89146794755987 7.04388304151024
"6385" 7.58081893787829 7.47779168767025 7.04093924738515 6.77401716188566 6.91545350529811 7.11646638739798 7.48274348260135
"6386" 6.03057066809004 6.45176878732033 6.64443880553441 5.89433374892975 6.79199428055546 6.98218959357478 6.74301749469565
"6387" 7.07770861979846 6.91972600005675 6.7898599963036 6.42065063475319 6.40785194383476 7.18981933628035 6.80038095766595
"6388" 6.86116596078027 7.12411460997237 6.8393919258398 6.29318062816143 6.5294640004685 6.48207117059344 6.7155975263017
"6389" 6.48445219611616 7.22606947767676 6.96543104680894 6.57916419851558 6.91198570475786 6.82930495800131 6.51907715518385
"6390" 8.04237247013387 7.56695250763307 7.65868147009333 7.35959433634361 6.84218071469097 7.41203272338693 7.24438913894624
"6391" 6.95910056793652 6.8940004978803 7.16402319058089 6.94938887500975 6.81254359011795 7.00767087461504 7.10256453436412
"6392" 6.84223436327688 7.75212006821367 7.23678409038016 7.89983231123037 7.35193492059595 6.9060677738187 7.58391198900004
"6393" 7.00280548923818 7.61279554384709 6.68787947488308 6.87033233499643 7.22848115850774 7.50704714007091 7.70288724363558
"6394" 7.43608707915392 6.77835605498414 6.67543966083787 6.90650834020211 7.0023247861364 6.8499173695917 6.61451005603987
"6395" 7.17053475088558 7.28614177798327 7.35813261094147 7.23791941720663 7.91439722603842 7.29967477125769 7.19606927465266
"6396" 6.84047259563836 7.36599939056779 7.53668773627709 7.27240381359727 6.97058201812457 6.93624802531494 6.68087457889515
"6397" 7.68308247856616 6.80913933512593 7.41667520352982 7.15088211781443 6.84822265274636 7.22031979082215 7.19078852655863
"6398" 6.52615788729309 6.7127005910364 6.33750348105931 6.11901873934066 6.79257349643014 6.97959170419992 7.08993103638025
"6399" 6.86487606528681 6.69379275332248 6.72579556492835 6.5505609557325 6.39004805932613 6.43464589317909 6.33182704490449
"6400" 7.11339849788216 7.71097812863839 7.30565622357697 7.20887014131959 7.28153745687301 6.92776606692515 7.10226467493973
"6401" 7.12870545162023 6.89334435039707 6.97282187418747 7.05294497177296 7.42175226617695 7.40364682276427 7.33458522719498
"6402" 6.52034149561561 6.53119076499794 6.77908956325746 6.9427496396695 6.71420254929677 6.84540390890358 6.84395061553049
"6403" 7.38242751985882 7.58594140836678 7.75170103927597 7.40230063584457 7.1386300647977 6.99737889975508 7.38433474804515
"6404" 6.82489277740336 7.46723940399653 6.77980594641396 7.05565876275393 7.4399091379188 7.65171585329644 7.19723183709838
"6405" 7.04422989185097 6.793596847178 6.86630795625446 7.22454627887926 7.14091477837596 7.07753396033277 7.05854210762101
"6406" 6.81991121690311 6.66586888121626 6.57204318955126 7.18513301252122 6.87369668391896 7.33276940230787 7.29181644258872
"6407" 6.66525557373356 7.20990653427041 7.69524338060798 6.99048125485613 7.54534760261302 7.41664705341353 6.93547914892225
"6408" 7.33070930581299 6.28774891176135 6.87351093304371 7.19529915287203 6.86211993354433 7.69813715868911 6.58865094690056
